ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0060627	regulation of vesicle-mediated transport	477	0.370870253074358	1.45958607884887	0.000213889626661346	0.00293932331817669	0.00228585974580421	4221	tags=40%, list=31%, signal=28%	Pram1/Nckap1l/Ccl2/Nppa/Itgam/Syn1/Nrxn1/Rapgef4/Angpt1/Cacna1g/Rab25/Apoe/Il15/Colec10/Stxbp5l/Gas6/Colec11/Adra2a/Tcp11/Syt15/P2rx1/Bsn/Tulp1/Gsg1l/Slc11a1/F2rl1/Unc13d/Ptafr/Ager/Akap5/Syt13/Chrna3/C2/Mertk/Chrnb2/Prkcg/Rims2/Lbp/P2ry1/Prom2/Prkn/Lrp1/Ankrd13d/Fer1l5/Slc17a7/Tgm2/Snph/Vtn/Rab29/Kcnb1/Ston2/Ldlrap1/Abca7/Rap1gap/Smpd1/Dysf/Foxf1/P2rx2/Rab26/Itga2/Myo5b/Apba2/Syt5/Syt2/Ston1/Pfn2/Hmox1/Atp9a/Rab4a/Sorl1/Cspg5/Pld2/Chmp2a/Fbxl20/Neu3/Camk1d/Notch1/Ndrg4/Pla2g6/Vamp1/Bcl2l1/Scamp5/Grm4/Rab3d/Cbarp/Il4ra/Anxa1/Dgkq/Pycard/Vps28/Chrna4/Syt4/Cadps/P2ry2/Use1/Ntf3/Lamp1/Cnst/Cd151/Masp1/Pparg/Dnajc6/Hfe/Pla2g3/Itgb3/Nr1h3/Cnn2/Pld1/Snap91/Plcg2/Rims3/Insr/Mical1/Clu/Sphk2/Tnk2/Adrb2/Abca2/Cacna1a/Numb/Cd22/Pip5k1c/Ophn1/Dlg4/Cln3/Ehd1/Cyba/Arrb1/Ptpn23/Adora2a/Chrm2/Ppp3cc/Tsc2/Vps11/Ptprj/Sirt2/Lrpap1/Mfge8/Src/Clip3/Nod2/Rab27a/Exph5/Stxbp1/Ano6/App/Rab27b/Trf/Vamp8/Lyplal1/Ap2a1/Fes/Bcr/Stx1a/Cd2ap/Kcnh1/Myo6/Efnb2/Cdk5/Tpcn2/Map2k2/Unc119/Mapk3/Septin1/Dcx/Myo18a/Hip1r/Rab13/Lrrk2/Cav3/Btbd9/Necab2/Stxbp2/Dnm1/Rab3a/Pick1/Gab2/Bace1/Unc13b/B2m/Atg7/Sirpa/Cyth1/Grem1/Arhgap44/Pgap1/Prtn3/Mctp1/Bet1l
GO:1905521	regulation of macrophage migration	30	0.690877822496145	1.88790163402893	0.00022290200736994	0.00305588037722884	0.00237650410865094	2684	tags=47%, list=20%, signal=38%	Ccl2/Il34/Csf1r/Ptk2b/Csf1/Mmp28/Cmklr1/Trpv4/C3ar1/Cd81/P2rx4/Mst1/Thbs1/Slamf8
GO:0070665	positive regulation of leukocyte proliferation	108	0.510619467568353	1.73735376233191	0.000224208527579007	0.00306649097814708	0.0023847557852759	2244	tags=36%, list=16%, signal=30%	Cd80/Cd28/Cdkn1a/Nckap1l/Il6/Cd55b/Cd4/Il15/Carmil2/Il18/Il34/Cd1d1/Prkcq/Csf1r/Spta1/Ager/Tnfsf9/Ocstamp/Chrnb2/Csf1/Cd40/Cd274/Ccdc88b/Itgal/Csf2ra/Mpl/Foxp3/Cd81/Ephb2/Il23a/Vav3/Flt3l/Clcf1/Il27ra/Anxa1/Pycard/Cd59b/Cd46/Cd55
GO:2000780	negative regulation of double-strand break repair	30	-0.65756346313751	-1.99987496711462	0.000226716150347693	0.00309343979550241	0.00240571340378919	1415	tags=33%, list=10%, signal=30%	Cyren/Twist1/Helb/Smchd1/Rif1/Aunip/Parpbp/Cgas/Polq/Rmi2
GO:0060707	trophoblast giant cell differentiation	14	-0.810777475441208	-1.99466518227849	0.000241144500251371	0.00328252962753522	0.00255276522102609	847	tags=43%, list=6%, signal=40%	Nr2f2/Sox15/Socs3/Plk4/E2f7/E2f8
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	83	0.536691685761084	1.75545350088608	0.000242485558241209	0.00329299963290774	0.00256090755898238	2970	tags=46%, list=22%, signal=36%	Adra1b/Adgrl3/Rapgef4/Calcb/Adra2a/Tcp11/Gper1/Tbxa2r/Adcy8/Rxfp2/Lpar2/Atp2b4/Adra2b/Ptgir/Ptger3/Adgrb2/Slc9a3r1/Adgrd1/S1pr3/Tmem116/Gpr4/Abca1/Adgre5/Gipr/Ramp1/Cnr1/Adrb3/Adgrg6/Aplp1/Adgrg2/Adm2/Lpar1/Lpar3/Pth1r/Adgre4/Adrb2/Adcy9/Adra2c
GO:1903522	regulation of blood circulation	193	0.444711672568378	1.63170557688642	0.000243370200124074	0.00329723673485746	0.0025642026782113	3010	tags=36%, list=22%, signal=29%	Ryr2/Adra1b/Edn3/Nppa/Gjd3/Cacna1b/Cacna1g/Mdm2/Tacr3/Adra2a/Edn1/Nos3/P2rx1/Tbxa2r/Tbxas1/Kcnd3/Casr/Ager/Dmpk/Ednra/Atp2b4/Agt/Dusp5/Icam1/Adra2b/Npy1r/Ptger3/Fxyd1/Mmp2/Kcnj5/Kcnh2/Mgll/Trpm4/Scn5a/Epas1/Sptbn4/Gja5/Gaa/Slc4a3/Pdgfb/Popdc2/Smtnl1/Hbegf/Jup/Tmem38a/Slc1a1/P2rx4/Irx3/Dsc2/Myh6/Ptgs1/Thrb/Dsp/Zc3h12a/Dmd/S100a1/Tbx18/Agtr1a/Adm2/Scn1b/Abcc9/Casq2/Pde5a/Tbx5/Adrb2/Kcne3/Hrc/Tpm1/Adra2c/Fkbp1b
GO:0032414	positive regulation of ion transmembrane transporter activity	99	0.520380008923869	1.7328612528362	0.000248181813878784	0.00335453259228648	0.00260876065292896	2860	tags=33%, list=21%, signal=27%	Ryr2/Pirt/Ccl2/Nppa/Rgs9/Tesc/Kcnc1/Edn1/Gper1/Gal/Ptafr/Ager/Jph2/Ctss/Ednra/Atp1b2/Reln/Casq1/Abcb1b/Bmp4/Ephb2/Slc6a9/Nlgn3/Stac3/Wnk4/P2ry6/Hcn1/Dmd/S100a1/Cox17/Plcg2/Adrb2/Kcne3
GO:0090257	regulation of muscle system process	214	0.42873738241302	1.57816592348804	0.000251054671255399	0.00338541638662433	0.00263277843342899	2878	tags=30%, list=21%, signal=24%	Ryr2/Adra1b/Chrnb4/Nppa/Kcnma1/Kbtbd13/Tacr3/Adra2a/Edn1/Fbxo32/Nos3/P2rx1/Gper1/Tbxa2r/Arg2/Ptafr/Lck/Chrna3/Tifab/Dmpk/Zfp418/Cmya5/Atp2b4/Agt/Mylk2/Klf4/Adra2b/Ptger3/Fxyd1/Npnt/Trim63/Trpm4/Scn5a/Pi16/Gja5/Ppara/Itga2/Trpv4/Actn3/Flt1/Casq1/Jup/Ryr1/Notch1/Tmem38a/P2rx4/Dsc2/Ptgs1/Tnnc2/Dsp/Smad3/Pparg/Zc3h12a/Myocd/Dmd/Tnni1/Bscl2/Pde9a/Casq2/Pde5a/Foxo1/Nol3/Ttn/Adrb2/Hrc
GO:0033627	cell adhesion mediated by integrin	68	0.561552588783493	1.76869279385712	0.000256024986359874	0.00343634468871831	0.00267238447300921	3195	tags=47%, list=23%, signal=36%	Podxl/Nckap1l/Itgam/Tesc/Ptpn6/Epha2/Itga10/Itgb4/Itga2b/Itga3/Itga9/Icam1/Vtn/Fermt3/Npnt/Itgal/Itga2/Itga8/Lif/Lpxn/Fbn1/Itgb7/Itgb3/Acer2/Plpp3/Itga11/Piezo1/Itga6/Col16a1/Cib1/Wnk1/Itgb1bp1
GO:0018108	peptidyl-tyrosine phosphorylation	249	0.417019870209775	1.56215065644305	0.000255702552905117	0.00343634468871831	0.00267238447300921	2840	tags=29%, list=21%, signal=23%	Cd80/Tek/Gprc5a/Il6/Csf3/Ptpn6/Areg/Tgfa/Angpt1/Il11/Cd4/Il15/Gas6/Il18/Il34/Adra2a/Il24/Csf1r/Hcls1/Tnfrsf14/Pdgfa/Lck/Ptk2b/Epha1/Pecam1/Parp14/Agt/Icam1/Cd40/Thbs4/Reln/Sema4d/Epha7/Vtn/Ptprz1/Prkcz/Dmtn/Ctf1/Mvp/Hpx/Prmt2/Efemp1/Flt1/Bmp6/Pdgfb/Psen2/Hbegf/Lif/Cd81/Ephb2/Il23a/Pdgfc/Nedd9/Clcf1/Cntf/Cspg4/Dgkq/Itk/Ntf3/Flt4/Ereg/Itgb3/Jak3/Agtr1a/Enpp2/Plcg2/Plpp3/Fgfr1/Insr/Aatk/Irf1/Tnk2
GO:0007162	negative regulation of cell adhesion	231	0.422755926275782	1.57497064331724	0.00025790146920774	0.00345348060394923	0.00268571077113764	2853	tags=32%, list=21%, signal=26%	Cd80/Plet1/Podxl/Nckap1l/Laptm5/Ptpn6/Angpt1/Plxna3/Dscam/Rnd1/Tacstd2/Arg2/Tnfrsf14/Meltf/Bmp2/Ager/Cdsn/Ccl25/Gpnmb/Spock1/Cdh1/Notch4/Mbp/Klf4/Apod/Ptger3/Lrp1/Acvrl1/Sema4d/Btn2a2/Ptprz1/Mmp2/Adam15/Dmtn/Cd274/Plxna1/Ass1/Loxl3/Ppara/Trpv4/Arg1/Foxp3/Plxnb1/Bmp6/Acp5/Zc3h12d/Bmp4/Ephb2/Notch1/Angpt2/Bcas3/Serpine2/Zbtb7b/Il4ra/Anxa1/Lpxn/Dusp1/Spry4/Lrrc32/Lamb1/Thbs1/Hfe/Zc3h12a/Col1a1/Jak3/Acer2/Enpp2/Coro2b/Tnfrsf21/Epb41l5/Pde5a/C1qtnf1/Irf1/Adrb2
GO:0071539	protein localization to centrosome	35	-0.635112268734273	-1.99348280089193	0.000258773115454716	0.00345711275820941	0.00268853543325036	1100	tags=26%, list=8%, signal=24%	Pcm1/Nup62/Mcph1/Cep192/Ccdc14/Cep72/Aurka/Spag5/Stil
GO:0010524	positive regulation of calcium ion transport into cytosol	43	0.629141355362282	1.8373377009806	0.000259724499428583	0.00346179089747634	0.00269217353939861	2853	tags=51%, list=21%, signal=41%	Cd19/Gpr39/Cd4/Adcyap1r1/P2rx1/Cemip/Gper1/Grin1/Akap5/Jph2/Ednra/P2rx5/Capn3/F2/Bax/Casq1/Bmp4/P2rx4/P2ry6/Agtr1a/Bdkrb1/Adrb2
GO:0043484	regulation of RNA splicing	138	-0.422835294373941	-1.67755981341723	0.000266363382142621	0.00354207934036307	0.00275461244107137	2988	tags=45%, list=22%, signal=35%	Srsf12/Rbm25/Snw1/Ddx5/Rbm8a/Ptbp2/Khdrbs3/Fam50a/Srrm1/Ptbp3/Hnrnpk/Smn1/Qk/U2af2/Thrap3/Rbm17/Rbm7/Rbm12b2/Rbm10/Mbnl1/Celf1/Wtap/Prpf19/Rbm15/Hnrnpll/Zfp326/Npm1/Tia1/Sf1/Dazap1/Raver1/Rbm15b/Magoh/Hnrnpl/Nup98/Srsf4/Larp7/Khdrbs1/Hspa8/Mettl4/Rbm12/Ncl/Rnps1/Hnrnph3/Rbmxl1/Hnrnpu/Fus/Hnrnpa2b1/Mbnl3/Hnrnpf/Fmr1/Hnrnph1/Srsf10/Rrp1b/Ptbp1/Srsf7/Tra2b/Srsf1/Srsf3/Srsf2/Rbmx/Obi1
GO:0045055	regulated exocytosis	200	0.438733385460211	1.61636101467912	0.000268088522568289	0.00355680579020325	0.0027660649405906	2171	tags=29%, list=16%, signal=25%	Pram1/Lat2/Nckap1l/Nppa/Itgam/Syngr1/Rapgef4/Cacna1g/Stxbp5l/Adra2a/Unc13c/Syt15/P2rx1/Lat/F2rl1/Unc13d/Ptafr/Syt13/Chrna3/Chrnb2/Prkcg/Rims2/P2ry1/Anxa3/Rasgrp1/Syn2/Sv2a/Kcnb1/Dmtn/Milr1/Foxf1/P2rx2/Rab26/Apba2/Syngr3/Syt5/Syt2/Pfn2/Hmox1/Stx3/Cspg5/Pld2/Fbxl20/Notch1/Vamp1/Bcl2l1/Scamp5/Grm4/Rab3d/Stx11/Cbarp/Il4ra/Camk2a/Chrna4/Syt4/Cadps/P2ry2/Ppfia3
GO:0000966	RNA 5'-end processing	18	-0.756966273323412	-1.98791737304873	0.000269064919918366	0.00356155358365506	0.00276975721556619	2709	tags=78%, list=20%, signal=62%	Prorp/Piwil2/Ssb/Abt1/Pop1/Pop5/Tbl3/Rpp40/Nop9/Pnpt1/Rpp25l/Rpp30/Trmt10c/Rpp25
GO:0017157	regulation of exocytosis	181	0.449087873264898	1.63535200267764	0.000272052957537407	0.00359284616857887	0.00279409290527312	2097	tags=27%, list=15%, signal=23%	Pram1/Nckap1l/Nppa/Itgam/Rapgef4/Cacna1g/Stxbp5l/Adra2a/Tcp11/Syt15/P2rx1/F2rl1/Unc13d/Ptafr/Syt13/Chrna3/Chrnb2/Prkcg/Rims2/P2ry1/Prkn/Kcnb1/Foxf1/P2rx2/Rab26/Myo5b/Apba2/Syt5/Syt2/Pfn2/Hmox1/Atp9a/Cspg5/Pld2/Chmp2a/Fbxl20/Notch1/Pla2g6/Bcl2l1/Scamp5/Grm4/Rab3d/Cbarp/Il4ra/Anxa1/Chrna4/Syt4/Cadps/P2ry2
GO:0008217	regulation of blood pressure	143	0.469936268377436	1.65215823067121	0.000276589981469171	0.0036444052935915	0.00283418952467747	2959	tags=40%, list=22%, signal=32%	Adra1b/Enpep/Uts2b/Edn3/Nppa/Cacna1b/Tacr3/Gas6/Edn1/Nos3/P2rx1/Tbxa2r/Ptpro/Nppb/F2rl1/Ptafr/Lvrn/F11r/Pomc/Ednra/Aoc3/Agt/Adra2b/Kl/Npy1r/Acvrl1/Scpep1/Gja5/Ppara/P2rx2/Cd34/Rasl10b/C3ar1/Pdgfb/Hmox1/P2rx4/Myh6/Ptgs1/Bdkrb2/Ar/Slc4a5/Cnr1/Adrb3/Smad3/Pparg/Agtr1a/Adm2/Anpep/Abcc9/Bdkrb1/Coro2b/Grip2/Adrb2/Acta2/Adamts16/Tpm1/Corin
GO:0051963	regulation of synapse assembly	90	0.525379914840709	1.74256233519676	0.000280170020094746	0.0036831483463597	0.00286431931142285	2177	tags=30%, list=16%, signal=25%	Cux2/Nptx1/Ntn1/Adgrl3/Ntng2/Nrxn1/Ntrk2/Ephb1/Colq/Grin1/Chrnb2/Clstn3/Slitrk4/Sema4d/Adgrb2/Epha7/Xlr3b/Lrtm1/Lrrtm4/Vstm5/Flrt1/Ephb2/Adgre5/Nlgn3/Ephb3/Ptprd/St8sia2
GO:0097530	granulocyte migration	96	0.515071441093535	1.71071795032742	0.000288419840597206	0.00378296456072599	0.00294194461551496	2032	tags=32%, list=15%, signal=28%	Cxcr1/Nckap1l/Edn3/Ccl2/Ccl7/Itgam/Il17b/Il34/Edn1/Csf1r/Dpep1/Jaml/Ccl25/Pecam1/Csf1/Ednra/Itga9/Lbp/Ptger3/Thbs4/Cmklr1/Dapk2/Dysf/Trpv4/C3ar1/Il23a/Camk1d/Vav3/Spp1/Anxa1/Fut4
GO:0044282	small molecule catabolic process	252	0.416009201077539	1.56172784506831	0.000289576995437783	0.00378950986302445	0.00294703478132137	2999	tags=31%, list=22%, signal=24%	Cbs/Uroc1/Apoe/Acot4/Upp2/Cyp27a1/Eno2/4930438A08Rik/Renbp/Dhdh/Nos3/Haghl/Arg2/Sesn2/Nqo2/Cyp4f14/Ldhd/Qprt/Dpyd/Adh1/Hdc/Acads/Atp2b4/Ido2/Khk/Acox2/Thnsl2/Aldh4a1/Prodh/Abhd3/Hoga1/Acacb/Ilvbl/Aig1/Xdh/Sardh/Bckdha/Cdo1/Lipe/Cda/Tha1/Actn3/Arg1/Mccc2/Cyp46a1/Adhfe1/Aass/Amt/Inpp1/Sord/Lpin3/Gls2/Acad11/Idnk/Synj2/Cnr1/Acadvl/Nudt19/Eci1/Ppard/Abcd4/Fah/Cpt2/Nagk/Ehhadh/Hagh/Etfdh/Sdsl/Gcdh/Scly/Aldh1l2/Pnkd/Gnpda1/Acad8/Enpp4/Ddo/Inpp5k
GO:0051444	negative regulation of ubiquitin-protein transferase activity	21	-0.726631889401246	-1.98229743402015	0.000296754735286417	0.00384690230108081	0.00299166786508433	1312	tags=33%, list=10%, signal=30%	Abl1/Usp44/Bub3/Bub1b/Mad2l1/Cdc20/Fbxo5
GO:0051101	regulation of DNA binding	110	-0.451020530155023	-1.73172676887682	0.000296359578599857	0.00384690230108081	0.00299166786508433	1901	tags=27%, list=14%, signal=24%	Id1/Hipk1/Pitx2/Smo/Sin3a/Ercc2/Jun/Gtf2b/Hdac2/Dot1l/Twist1/Msx1/Id2/Trim28/Sirt1/Myc/Isl1/Zfp90/Lef1/Hey2/Lhx2/H1f0/Pax6/Hmgb1/E2f1/Cdt1/Nek2/Tfap4/Hmgb2/Hjurp
GO:0044106	cellular amine metabolic process	80	0.530827738450113	1.72646232614362	0.000298454721349054	0.00384690230108081	0.00299166786508433	3190	tags=42%, list=23%, signal=33%	Itgam/Oaz3/Tacr3/Maob/Nnmt/Slc7a7/Pnmt/Gdpd3/Chrnb2/Abhd4/Hdc/Ednra/Atp2b4/Ido2/Sat2/Kl/Haao/Prkn/Gdpd1/Moxd1/Epas1/Atcay/Pde1b/Gata3/Slc1a1/Naaa/Azin2/Aldh2/Agtr1a/Pnkd/Paox/Cln3/Sat1/Ldc1
GO:1903532	positive regulation of secretion by cell	258	0.41666803517717	1.5683297517302	0.000297728094355061	0.00384690230108081	0.00299166786508433	2422	tags=24%, list=18%, signal=20%	Gpr68/Slc6a4/Edn3/Nppa/Gpr39/Cacna1b/Itgam/Rapgef4/Cacna1g/Stxbp5l/Ano1/Edn1/Inhbb/Tnfrsf11a/C1qtnf12/Prkcq/Gper1/Gal/Pink1/Adcy8/F2rl1/Bmp2/Unc13d/Ptafr/Casr/Cckar/Chrnb2/Agt/P2ry1/Prkn/Lrp1/Pard6a/Kcnb1/Trpm4/Ankrd1/Sybu/Myom1/Myo5b/Rasl10b/Htr6/Bmp6/Lif/Pld2/Chmp2a/Gipr/Pla2g6/Kcnn4/Bcl2l1/Clcf1/Scamp5/Rab3d/Spp1/Cntf/Il4ra/Syt4/Cadps/P2ry2/Plcd1/Lamp1/Pparg/Ppard/Hfe/Pla2g3
GO:0002697	regulation of immune effector process	246	0.41777262590359	1.56256445638264	0.000297249166584116	0.00384690230108081	0.00299166786508433	2504	tags=31%, list=18%, signal=26%	Pram1/Cd28/Nckap1l/Ccl2/Nppa/Tek/Il6/Itgam/Laptm5/Ptpn6/Angpt1/Ddx60/Cd55b/Cfi/Colec10/Tlr3/Gfer/Il18/Colec11/Gm8909/Cd1d1/Bst2/Tnfrsf14/F2rl1/Unc13d/Ptafr/Ager/Mr1/Nlrp3/Trim6/Pomc/H2-T3/Lbp/Dhx58/Cd40/Nectin2/Rasgrp1/Prkcz/Trpm4/Loxl3/Hpx/Foxf1/Tap1/Nfkbiz/Arg1/Gata3/Foxp3/Cd37/Hmox1/Pld2/Cd81/Ephb2/Il23a/Clcf1/Serping1/Zpbp2/Zbtb7b/Il27ra/Il4ra/Anxa1/Cd59b/Cd46/Tap2/Dnase1l3/Mzb1/Cd55/Lamp1/Masp1/Kmt5c/Hfe/Zc3h12a/Pla2g3/Rps19/Ripk3/Jak3/Ticam1
GO:0018212	peptidyl-tyrosine modification	252	0.415592825838592	1.5601647430913	0.000295092582546021	0.00384690230108081	0.00299166786508433	2840	tags=29%, list=21%, signal=23%	Cd80/Tek/Gprc5a/Il6/Csf3/Ptpn6/Areg/Tgfa/Angpt1/Il11/Cd4/Il15/Gas6/Il18/Il34/Adra2a/Il24/Csf1r/Hcls1/Tnfrsf14/Pdgfa/Lck/Ptk2b/Epha1/Pecam1/Parp14/Agt/Icam1/Cd40/Thbs4/Reln/Sema4d/Epha7/Vtn/Ptprz1/Prkcz/Dmtn/Ctf1/Mvp/Hpx/Prmt2/Efemp1/Flt1/Bmp6/Pdgfb/Psen2/Hbegf/Lif/Cd81/Ephb2/Il23a/Pdgfc/Nedd9/Clcf1/Cntf/Cspg4/Dgkq/Itk/Ntf3/Flt4/Ereg/Itgb3/Jak3/Agtr1a/Enpp2/Plcg2/Plpp3/Fgfr1/Insr/Aatk/Irf1/Tnk2
GO:1901615	organic hydroxy compound metabolic process	365	0.385610072801936	1.49424649833135	0.000298639341539271	0.00384690230108081	0.00299166786508433	3119	tags=31%, list=23%, signal=25%	Ldhc/Itgam/Kcnma1/Apoe/Tacr3/Apoa4/Dio3/Pnpo/Maob/Cyp27a1/Gpd1/Slc37a2/Adcyap1r1/Gper1/Pcbd1/Haghl/Bmp2/Pltp/Ptafr/Cyp4f14/Ldhd/Ctsk/Hmgcs2/Pnmt/Gdpd3/Amacr/Slc16a2/Ptk2b/Ip6k3/Chrnb2/Abhd4/Adh1/Hdc/Ednra/Pctp/Wnt4/P2ry1/Plb1/Plpp1/Kl/Prkn/Lrp1/Reln/Tm7sf2/Kcnj6/Gdpd1/Pmel/Moxd1/Epas1/Ldlrap1/Pde1b/Smpd1/Dysf/Lipe/Abca1/Fgf1/Actn3/Scnn1b/Nr1d1/Gata3/Cpq/Clcn2/Bmp6/Apobr/Cyp46a1/Hsd17b1/Slc1a1/Inpp1/Hsd17b7/Dgkq/Sord/Lcat/Lipa/Ctsl/Bmp5/Naaa/Retsat/Thrb/Plcd1/Ebpl/a/Synj2/Rdh11/P2ry6/Acadvl/Ttpa/Alpl/Aldh2/Acer2/Fah/Agtr1a/Hagh/Ephx1/Gba/Plcg2/Plpp3/Myof/Star/Fgfr1/Pth1r/Crym/Pnkd/Tsku/Sphk2/Abca2/Npc1/Lpcat3/Sec14l2/Inpp5k/Lmf1/Prkaa2/Inpp5b/Cyb5r1/Por
GO:0007160	cell-matrix adhesion	200	0.436988374631967	1.60993212741765	0.000299350219033809	0.00384745214552828	0.00299209546938398	3775	tags=42%, list=28%, signal=31%	Plet1/Tek/Itgam/Itga10/Tnxb/Itgb4/Strc/Rhod/Itga2b/Fut1/Bcan/Msln/Ccl25/Itga3/Ptk2b/Epha1/Pecam1/Csf1/Pcsk5/Agt/Wnt4/Ptprk/Itga9/Apod/Lrp1/Acvrl1/Vtn/Fermt3/Adam15/Prkcz/Dmtn/Npnt/Thsd1/Itgal/Rras/Itga2/Itga8/Cd34/Actn3/Rin2/Ston1/Peak1/Gp5/Jup/Sorbs1/Bcas3/Rhpn1/Efemp2/Hoxd3/Thbs1/Smad3/Itgb7/Dmd/Itgb3/Acer2/Camsap3/Enpp2/Utrn/Coro2b/Epb41l5/Fn1/Nid1/Dapk3/Itga11/Fmn1/Onecut2/Adam8/Hpse/Itga6/Col16a1/Pik3cb/Cib1/Itgb1bp1/Ajuba/Ptprj/Bcam/Postn/Src/Vcam1/Bcl6/Arhgap6/Bcr/Ninj1/Cdk5/Ccn2
GO:0002764	immune response-regulating signaling pathway	255	0.411967179300248	1.54585806388677	0.0003017026198865	0.00386905052406785	0.00300889214628336	3625	tags=35%, list=26%, signal=26%	Pram1/Cd19/Cd28/Irf7/Lat2/Nckap1l/Cd180/Laptm5/Ptpn6/Ddx60/Carmil2/Tlr3/Igtp/Ltf/Ifih1/F2rl1/Esr1/Lck/Themis2/Lbp/Fcrl5/Pik3ap1/Dhx58/Cd40/Nectin2/Cmklr1/Btn2a2/Ly96/Rab29/Bax/Tnip1/Tlr6/Prkch/Nfkbiz/Cd79a/Nr1d1/Gata3/Foxp3/C3ar1/Fcho1/Psen2/Cd81/Vav3/Nlrx1/Tifa/Irf4/Kcnn4/Gramd4/Lpxn/Irf3/Nod1/Sla2/Itk/Unc93b1/Tspan6/Masp1/Mapkapk3/Zc3h12a/Tasl/Nr1h3/Ticam1/Smpdl3b/Gpr108/Tnfrsf21/Plcg2/Icosl/Sarm1/Irf1/Nepn/Cd22/Nmi/Fyb/Bcar1/Prkd2/Cyba/Nfatc2/Wnk1/Ufd1/Ptprj/Slc15a3/Alpk1/Ctsh/Inava/Shb/Nod2/Nr1h4/App/Rela/Ifi35/Plscr1
GO:0045738	negative regulation of DNA repair	31	-0.6531616023882	-2.00119579260414	0.000303590162999553	0.00388460479678095	0.00302098842900608	1415	tags=32%, list=10%, signal=29%	Cyren/Twist1/Helb/Smchd1/Rif1/Aunip/Parpbp/Cgas/Polq/Rmi2
GO:0016233	telomere capping	37	-0.631342307234931	-1.99910480826158	0.000308687894979029	0.00394107516472118	0.0030649044351518	2134	tags=43%, list=16%, signal=37%	Mre11a/Pot1b/Acd/Xrcc4/Prkdc/Rad50/Rtel1/Nabp2/Dclre1a/Hnrnpa2b1/Nbn/Dclre1b/Terf1/Hnrnpd/Nek2/Aurkb
GO:0032411	positive regulation of transporter activity	105	0.512584188363153	1.73736870488779	0.000310873687161911	0.00396020064309355	0.00307977798133854	2860	tags=32%, list=21%, signal=26%	Ryr2/Pirt/Ccl2/Nppa/Rgs9/Tesc/Kcnc1/Edn1/Gper1/Gal/Ptafr/Ager/Jph2/Ctss/Ednra/Atp1b2/Reln/Syngr3/Casq1/Abcb1b/Bmp4/Ephb2/Slc6a9/Nlgn3/Stac3/Wnk4/P2ry6/Hcn1/Dmd/S100a1/Cox17/Plcg2/Adrb2/Kcne3
GO:0007229	integrin-mediated signaling pathway	80	0.528929277394403	1.72028777788074	0.000323990720375494	0.00411818668415473	0.00320264093058522	3038	tags=45%, list=22%, signal=35%	Pram1/Itgam/Itga10/Itgb4/Mpig6b/Itga2b/Lat/Lama3/Itga3/Ptk2b/Pcsk5/Cdh17/Itga9/Lims2/Fermt3/Adam15/Dmtn/Loxl3/Itgal/Itga2/Itga8/Isg15/Lama5/Tspan32/Vav3/Itgb7/Itgb3/Timp1/Plpp3/Fn1/Itga11/Slc2a10/Tln1/Itga6/Fyb/Bcar1
GO:0010038	response to metal ion	228	0.424002741569449	1.57929105386203	0.000327421537605666	0.0041526282236419	0.00322942550654881	2408	tags=29%, list=18%, signal=24%	Apobec1/Ryr2/Nptx1/Lct/Gpr39/Kcnma1/Nrxn1/Cacna1g/Alox5ap/Cpne9/Fas/Kcnmb3/Abcc6/Syt15/Adcy8/Slc30a2/Casr/Syt13/Lck/Kcnip3/Aqp9/Cdh1/P2rx5/Khk/Capn3/Haao/Aanat/Cpne4/Slc40a1/Kcnb1/Dmtn/Fibin/Scn5a/Pgam2/Slc30a10/Xdh/Ass1/Mapt/Dlg2/Gss/Smpd1/Hvcn1/Aqp1/Cpne8/Syt5/Syt2/Bmp6/Hmox1/Camk2b/Rasgrp2/Kcnmb1/Rasa4/Gipr/Lgmn/Slc1a1/P2rx4/Tcirg1/Syt4/Sord/Lcat/Kcnmb4/Plcd1/Thbs1/Pparg/Hfe/Hcn1
GO:0071621	granulocyte chemotaxis	76	0.547812423662801	1.75513584980474	0.000330024931499966	0.00416728849907193	0.00324082654339994	2022	tags=37%, list=15%, signal=32%	Cxcr1/Nckap1l/Edn3/Ccl2/Ccl7/Itgam/Il17b/Il34/Edn1/Csf1r/Dpep1/Jaml/Ccl25/Csf1/Ednra/Itga9/Lbp/Thbs4/Cmklr1/Dapk2/Dysf/Trpv4/C3ar1/Il23a/Camk1d/Vav3/Spp1/Anxa1
