ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0010632	regulation of epithelial cell migration	179	0.420037374215619	1.63753922428225	0.000212899479304368	0.00274924896913586	0.00204578759685906	2198	tags=33%, list=21%, signal=27%	Meox2/Dcn/Tek/Epb41l4b/Tbxa2r/Angpt4/Stc1/Srpx2/Rgcc/Apoe/Epb41l5/Ager/Atp2b4/Tgfbr3/Itga2/Rin2/Vash1/Itga3/Slit2/Plpp3/Bmper/Thbs1/Lgmn/Ptprm/Rras/Epha2/Klf4/Gadd45a/Zfp580/P2rx4/Zc3h12a/Anxa3/Pik3cd/Fgf7/Hif1a/Hdac5/Rhob/Prkd1/Serpinf1/Emc10/Anxa1/Hdac9/Grn/Adgra2/Adam17/Sparc/Stard13/Atoh8/Pfn2/Jup/Mef2c/Tgfb2/Ctsh/Itgb1bp1/Bmp4/Bcas3/Rhoj/Vegfa/Cib1
GO:0016572	histone phosphorylation	37	-0.672592522669394	-1.97216489876704	0.000213599403996	0.00275147676702995	0.00204744535916114	867	tags=30%, list=8%, signal=27%	Akap8/Baz1b/Fmr1/Rps6ka5/Cdk2/Vrk1/Incenp/Haspin/Ccnb1/Aurkb/Ccna2
GO:0046879	hormone secretion	192	0.413158771146913	1.62141031820455	0.000221292602868737	0.00284355544129606	0.00211596349333654	1845	tags=27%, list=17%, signal=22%	Sfrp1/Il6/Agtr1a/Apln/Gper1/Rbp4/Slc16a2/Edn1/Gpr68/Sybu/Adcy5/Trpm4/C1qtnf1/Pde1c/Fzd4/Spp1/Adra2a/Inhbb/Pde8b/Camk2n1/Hfe/Ccn3/Slc9b2/C1qtnf12/Adm/Ucp2/Vdr/Cacna1c/Piwil4/Rasl10b/Oxct1/Madd/Dgat1/Irs2/Hif1a/Il11/Pim3/Fbn1/Gabbr1/Trpv4/Acvr2b/Anxa1/Kdm5b/Ppard/Nucb2/Bmp6/Clcf1/Lrp1/Pfkl/Arrb1/Jak2
GO:0071636	positive regulation of transforming growth factor beta production	10	0.838323627280245	1.84892751755568	0.000223484154406937	0.00286466052467073	0.00213166833428885	1056	tags=40%, list=10%, signal=36%	Lum/Cd46/Gata6/Cd34
GO:0046942	carboxylic acid transport	128	0.460151045085441	1.7332916851829	0.000228388473832544	0.00291320945717453	0.00216779485650347	1617	tags=30%, list=15%, signal=26%	Slc17a7/Slc7a8/Slc6a17/Slc1a3/Tnfrsf11a/Ace/Slc11a1/Stard10/Rgs4/Edn1/Apba1/Emb/Slco2a1/Atp8b1/Slc25a29/Slc9a3r1/Cacna1a/Lrrc8e/Slc6a9/Sfxn5/Slc7a5/Slc38a2/Slc1a4/Slc26a1/Abcd3/Slc3a2/Slc27a4/Mpc1/Gabbr1/Slc16a3/Sfxn3/Pla2g12a/Anxa1/Proca1/Slc36a4/Nfe2l1/Slc6a6/Slc25a15/Abcc1
GO:0045926	negative regulation of growth	190	0.408433520109953	1.60466102179135	0.000227986569066909	0.00291320945717453	0.00216779485650347	2272	tags=37%, list=21%, signal=30%	Sfrp1/Sema3f/Pi16/Slit3/Rbp4/Rgs4/Zmat3/Cdkn1a/Nkd1/Plxna3/Igfbp5/Bst2/Hspa1b/Trim46/Ntn1/Tbx5/Rgma/Nog/Socs2/Grem1/Slit2/Eaf2/Ccn3/Plac8/Sema3b/Sh3bp4/Bcl6/Map2/Tro/Lgmn/Cth/Sesn2/Bdkrb1/Men1/Cryab/Mapk11/Dact3/Sema4d/Bbs2/Hif1a/Sertad3/Stc2/Sema3d/Adam15/Flcn/Sphk2/Gas1/Osgin1/Sema6d/Nme6/Wwc1/Bbc3/Ppard/Sema4g/Sema3c/Sertad2/Tspyl2/Sema6c/Ulk2/P3h1/Tgfb2/Bmp4/Ptprs/Ulk1/Cited2/Cdkn1b/Ing4/Dnajb2/Ryk/Cdk5/Tgfbr2
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	94	0.493199092701395	1.76810192101169	0.000229294626163474	0.00291763430413376	0.00217108750010498	1458	tags=26%, list=14%, signal=22%	Aspn/Fbn2/Itga8/Tgfbr3l/Spry1/Tgfbr3/Peg10/Itga3/Tgfb3/Thbs1/Slc2a10/Myocd/Cdkn1c/Prdm16/Spred3/Men1/Vasn/Fbn1/Bambi/Smad6/Bcl9l/Emilin1/Flcn/Tgfb1i1
GO:0007100	mitotic centrosome separation	12	-0.833462825067181	-1.87077761986816	0.000230326374040294	0.00292363185734359	0.00217555043529416	549	tags=58%, list=5%, signal=55%	Cep85/Ranbp1/Nde1/Chek1/Aurka/Nek2/Kif11
GO:0001659	temperature homeostasis	114	0.472577144880424	1.74737367054012	0.000232480176939472	0.00294380845410977	0.00219056436523447	2013	tags=36%, list=19%, signal=29%	Alpl/G0s2/Tnfrsf11a/Apln/Cmklr1/Oxtr/Nr1h3/Epas1/Trpv2/Cebpb/Pdgfc/Npr3/Adamts5/Il4ra/Plac8/Ddit3/Ucp2/Egr1/Prdm16/Thra/Il18/Pctp/Cpt2/Plcl1/Gpr3/Stat3/Flcn/Acvr2b/Tfe3/Sirt6/Adam17/Atf4/Zbtb7b/Jak2/Slc27a1/Acsl1/Gpx1/Igf1r/Prkab2/Acadvl/Stat6
GO:0072001	renal system development	239	0.388372389949833	1.56554192663749	0.000237400494395637	0.0029988338480921	0.0022315101907254	1656	tags=28%, list=16%, signal=24%	Lgr5/Sfrp1/Tek/Agtr1a/Ednra/Tbx18/Ret/Pcsk5/Itga8/Cys1/Wnt4/Ace/Rbp4/Lama5/Pgf/Aldh1a2/Sox8/Klhl3/Spry1/Osr1/Gli2/Foxf1/Spp1/Robo2/Nog/Plce1/Grem1/Kif26b/Itga3/Slit2/Tns2/Bmper/Mtss1/Irx3/Dll1/Arid5b/Pdgfa/Gcnt4/Egr1/Myocd/Cdkn1c/Ift88/Pdgfra/Tfap2a/Pdgfrb/Rdh10/Ahr/Hdac5/Lamb2/Mpst/Fbn1/Sulf1/Pbx1/Smad6/Foxc1/Flcn/Acvr2b/Fras1/Ext1/Nphp3/Bax/Hes1/Wfs1/Col4a1/Bmp6/Maged1
GO:0015849	organic acid transport	152	0.439995331462413	1.67721650904441	0.000238912730482695	0.00301064665441598	0.00224030040686544	1629	tags=30%, list=15%, signal=25%	Slc17a7/Slc7a8/Slc6a17/Slc1a3/Tnfrsf11a/Ace/Slc11a1/Slc16a2/Rgs4/Apoe/Edn1/Apba1/Emb/Atp8b1/Slc25a29/Slc9a3r1/Cacna1a/Lrrc8e/Slc6a9/Slc2a1/Slc7a7/Thbs1/Sfxn5/Slc7a5/Slc38a2/Slc1a4/Slc26a1/Irs2/Abcd3/Slc3a2/Slc27a4/Mpc1/Gabbr1/Slc16a3/Sfxn3/Pla2g12a/Anxa1/Proca1/Slc36a4/Nfe2l1/Slc6a6/Slc25a15/Abcc1/Fis1/Ppard
GO:1904356	regulation of telomere maintenance via telomere lengthening	52	-0.609952815347939	-1.93005582279194	0.000240225200933786	0.0030126319069028	0.00224177768482744	2149	tags=40%, list=20%, signal=32%	Acd/Parp1/Stn1/Nat10/Cct7/Pinx1/Cct6a/Hnrnpu/Hnrnpa2b1/Terf2/Dkc1/Rtel1/Ctc1/Dcp2/Pot1b/Atr/Pml/Terf1/Nek2/Aurkb/Pif1
GO:0061564	axon development	353	0.357640235221298	1.50041021675328	0.000239952927223478	0.0030126319069028	0.00224177768482744	1919	tags=27%, list=18%, signal=23%	Ntrk3/Rtn4rl2/Sema3f/Ednra/Ret/Ablim1/Slit3/Epha1/Lama5/Apoe/Csf1r/Edn1/Epha3/Xylt1/Plxna3/Ephb6/Emb/Pak3/Ntng2/Trim46/Ntn1/Gli2/Rnd2/Trpv2/Ephb2/Rgma/Ephb3/Apbb1/Robo2/Nog/Cacna1a/Slit2/Arhgef25/Adarb1/Nr4a3/Plxnb1/B4gat1/Adcy1/Mbp/Sema3b/Egr2/Shox2/Map2/Lama1/Aplp1/Ptprm/Plxnc1/Epha2/Brsk1/Klf4/Boc/Nptx1/Thy1/Sema4d/Vasp/Ndel1/Dag1/Nexn/Cdkl5/Lamb2/Ptprf/Map1a/Sema3d/Gas1/Sema6d/Erbb2/Ext1/Ptn/Unc5b/Grn/Dclk1/Plxna1/Sema4g/Adam17/Sema3c/Grcc10/Neo1/App/Crppa/Numb/Rufy3/Mmp2/Lrp1/Fn1/Sema6c/Efnb1/Jak2/Ulk2/Igf1r/Rpl24/Ddr1/Hoxa1/Tubb2b/Sptbn4/Aplp2
GO:0007140	male meiotic nuclear division	23	-0.740811915484838	-1.98287547858212	0.000246181197651153	0.00307992160226874	0.0022918496956644	1147	tags=43%, list=11%, signal=39%	Brca2/Suv39h2/Fignl1/Cyp26b1/M1ap/Trip13/Fanca/Mybl1/Chtf18/Kif18a
GO:0010633	negative regulation of epithelial cell migration	51	0.591427804323724	1.88695156193523	0.000248933138236782	0.00310689995737151	0.00231192499072589	1105	tags=33%, list=10%, signal=30%	Meox2/Dcn/Tbxa2r/Angpt4/Stc1/Rgcc/Apoe/Ager/Atp2b4/Tgfbr3/Vash1/Slit2/Thbs1/Ptprm/Klf4/Gadd45a/Hdac5
GO:0007129	homologous chromosome pairing at meiosis	21	-0.752183883332024	-1.98034089373881	0.000254464985753155	0.00316836236437759	0.00235766076487284	593	tags=43%, list=6%, signal=41%	Rad21/Ndc1/Ccne1/Psmc3ip/Ccne2/Trip13/Fancd2/Brip1/Msh5
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	15	0.789848296554263	1.94045691094585	0.000255379946079716	0.00317218375880448	0.0023605043637644	177	tags=33%, list=2%, signal=33%	Adra1b/Agtr1a/Ace/Oxtr/Edn1
GO:1902808	positive regulation of cell cycle G1/S phase transition	47	-0.615675173645993	-1.91749338757374	0.000261160202999926	0.00323627738491832	0.00240819809642137	1638	tags=36%, list=15%, signal=31%	Anp32b/Mepce/Tbx2/Larp7/Lsm11/Hyal1/Ccnd1/Cenpj/Mtbp/Gli1/Rrm1/Ezh2/Sass6/Fam83d/Dbf4/Stil/Rrm2
GO:0070588	calcium ion transmembrane transport	158	0.433722591949175	1.65750672679539	0.000262056519764809	0.0032396892502678	0.00241073695408485	2105	tags=35%, list=20%, signal=29%	Cacna1g/Agtr1a/Ednra/Atp2a3/Gas6/Gper1/Edn1/Cemip/Slc24a3/Trpm4/Atp2b4/P2rx5/Trpv2/Cacna1a/Psen2/Jph2/Cbarp/Ddit3/Micu3/Nol3/Cacna1c/Tpcn2/Slc8a1/Gpr35/Tspan13/Bdkrb1/P2rx4/Thy1/Tmem38b/Cabp1/Ahr/Ehd3/Prkd1/Pde4d/Trpc1/Slc35g1/Cacnb1/Orai1/Slc25a25/Trpv4/Stac2/Ero1a/Dmd/Bax/Bbc3/F2r/Hspa2/Pawr/Nipsnap2/Stac3/Gnb5/Prnp/Stimate/Tgfb2/Bmp4/Asic1
GO:0035710	CD4-positive, alpha-beta T cell activation	56	0.566036537731334	1.82648154483438	0.000266069431293308	0.0032737835449462	0.00243610740469146	2478	tags=52%, list=23%, signal=40%	Il6/Satb1/Ager/Socs1/Jak3/Cebpb/Nfkbiz/Il4ra/Bcl6/Rora/Cd81/Il18/Zc3h12a/Armc5/Bcl3/Vsir/Relb/Stat3/Anxa1/Zbtb7b/Shb/Irf1/Stat6/Cd274/Tmem98/Tgfbr2/Runx1/Socs5/Braf
GO:2001021	negative regulation of response to DNA damage stimulus	72	-0.541914539891986	-1.80645047491012	0.000266069431293308	0.0032737835449462	0.00243610740469146	995	tags=24%, list=9%, signal=22%	Shld1/Rtel1/Rif1/Smchd1/Shld3/Psmd10/Cyren/Bcl2l12/Ddias/Dyrk3/Atad5/Parpbp/Cgas/Aunip/Rmi2/Polq/Fbxo5
GO:0071621	granulocyte chemotaxis	48	0.588241048381096	1.87759942680881	0.000269975112195651	0.00330624450780449	0.00246026245064878	1464	tags=38%, list=14%, signal=32%	Ednra/Cmklr1/Csf1r/Edn1/Itga9/Bst1/Itga1/Spp1/Csf1/Slit2/Cxcl5/Thbs1/Rarres2/Mapk3/Il17rc/Pde4d/Trpv4/Anxa1
GO:0055013	cardiac muscle cell development	63	0.554446653983043	1.84344972505035	0.000269537207442494	0.00330624450780449	0.00246026245064878	1091	tags=30%, list=10%, signal=27%	Adra1b/Tbx18/Pi16/Rgs4/Edn1/Myh11/Tbx5/Popdc2/Col14a1/Shox2/Sorbs2/Myocd/Ccn4/Pdgfra/Slc8a1/Neb/Pdgfrb/Cavin4/Speg
GO:0071826	ribonucleoprotein complex subunit organization	142	-0.455947645792884	-1.70544121812002	0.000272947212758597	0.00333481407250961	0.00248152180612278	2741	tags=46%, list=26%, signal=35%	Eif3a/Snrpe/Mbnl1/Prpf6/Ppan/Eif2d/Eif4h/Brix1/Tfip11/Prpf39/Ythdc1/Snrpb/Gemin5/Mrto4/Nop2/Sf3a2/Usp39/Abt1/Strap/Khdc4/Snrpd3/Psip1/Smn1/Znhit6/Bop1/Prpf19/Prpf8/Sf3a3/Luc7l3/Sf3a1/Mrpl20/Prpf3/Ptges3/Mcts1/Rpf2/Polr2d/Ddx20/Ruvbl2/Cpsf6/Sart3/Snrpd2/Prpf31/Hsp90aa1/Srpk1/Snu13/Snrpc/Srsf1/Celf1/Gcfc2/Snrpd1/Gemin7/Isy1/Srsf10/Mdn1/Rrs1/Lsm2/Prmt5/Pwp2/Prkdc/Znhit3/Ckap5/Snrpf/Rbmx/Atr/Dhx9/Dyrk3
GO:0032970	regulation of actin filament-based process	294	0.359629932169262	1.4825192858555	0.0002748681718422	0.00335043750584289	0.00249314760883924	1450	tags=21%, list=14%, signal=19%	Ntrk3/Tek/Baiap2l2/Kcnj2/Epha1/Wnt4/Stc1/Cdc42ep3/Rgs4/Daam2/Rgcc/Csf1r/Add2/Edn1/Epha3/Carmil2/Bst2/Bst1/Pak3/Vill/Trpm4/Rhod/Rnd2/Limch1/Asap3/Slit2/Tgfb3/Mtss1/Lmod1/F11r/Synpo2/Cdc42ep5/Sorbs3/Rnd3/Cnn2/Cacna1c/Fer/Neb/Coro2b/Ssh3/Swap70/Pdgfrb/Ccn2/Synpo2l/Vasp/Rhob/Sptb/Lpar1/Eps8/Arap1/Pde4d/Cdc42ep1/Acta2/Synpo/Sdc4/Avil/Pdpn/Kirrel/Sptan1/Cyria/Lima1/Arpc1a/Pam
GO:0002443	leukocyte mediated immunity	178	0.416154252582053	1.62471345287925	0.000279582072316127	0.00339995261369052	0.00252999308723316	1187	tags=24%, list=11%, signal=22%	Il6/Serping1/C4b/Irf7/Cd46/Ace/Slc11a1/C1ra/Lat2/Il1r1/Fas/C1rl/Nectin2/Ephb6/Rasgrp1/Bst2/Ager/Trpm4/C2/Mr1/C1s1/Foxf1/Jak3/Cxcl5/Hfe/Nr4a3/Gfer/Il4ra/Bcl6/Myd88/Tlr3/Tap2/Fer/Cd81/Swap70/Il18/Rftn1/Anxa3/Bcl3/Ahr/Vsir/Il27ra/Arid5a
GO:0019226	transmission of nerve impulse	27	0.693198757174762	1.9362146336682	0.000283693075829893	0.00343393683666949	0.00255528163062803	998	tags=37%, list=9%, signal=34%	Ntrk3/Il6/Cacna1g/Kcnma1/Grik2/Prx/Itga2/Cacna1a/Gpr35/P2rx4
GO:0060021	roof of mouth development	75	0.519373577528414	1.78854521055232	0.000283127006553905	0.00343393683666949	0.00255528163062803	1413	tags=28%, list=13%, signal=24%	Meox2/Itgb8/Osr1/Tgfbr3/Ephb2/Ephb3/Tgfb3/Cdk20/Arid5b/Lrrc32/Ift88/Pdgfra/Prdm16/Tfap2a/Men1/Dhrs3/Pkdcc/Fzd2/Acvr2b/Gas1/Fras1
GO:0007409	axonogenesis	319	0.359937755104743	1.4917654044448	0.00028889946777021	0.00348886232258608	0.00259615311193113	1919	tags=27%, list=18%, signal=23%	Ntrk3/Sema3f/Ednra/Ret/Ablim1/Slit3/Epha1/Lama5/Apoe/Csf1r/Edn1/Epha3/Plxna3/Ephb6/Emb/Pak3/Ntng2/Trim46/Ntn1/Gli2/Rnd2/Trpv2/Ephb2/Rgma/Ephb3/Apbb1/Robo2/Nog/Cacna1a/Slit2/Arhgef25/Adarb1/Nr4a3/Plxnb1/B4gat1/Adcy1/Mbp/Sema3b/Egr2/Shox2/Map2/Lama1/Aplp1/Ptprm/Plxnc1/Epha2/Brsk1/Boc/Nptx1/Thy1/Sema4d/Vasp/Ndel1/Dag1/Nexn/Cdkl5/Lamb2/Map1a/Sema3d/Gas1/Sema6d/Erbb2/Ext1/Unc5b/Dclk1/Plxna1/Sema4g/Sema3c/Grcc10/Neo1/App/Crppa/Numb/Rufy3/Lrp1/Fn1/Sema6c/Efnb1/Ulk2/Igf1r/Rpl24/Hoxa1/Tubb2b/Sptbn4/Aplp2
GO:0071559	response to transforming growth factor beta	170	0.414930547606158	1.60472969468598	0.000290785693760733	0.00350353109549594	0.00260706852701977	2379	tags=31%, list=22%, signal=24%	Aspn/Itgb8/Fos/Fbn2/Itga8/Tgfbr3l/Epb41l5/Spry1/Tgfbr3/Ptprk/Peg10/Itga3/Col3a1/Tgfb3/Thbs1/Lrrc32/Slc2a10/Myocd/Cdkn1c/Ankrd1/Prdm16/Spred3/Men1/Vasn/Fbn1/Bambi/Smad6/Lpxn/Stat3/Bcl9l/Zfhx3/Emilin1/Flcn/Zyx/Tgfb1i1/Adam17/Col1a2/Lrp1/Xbp1/Igf1r/Fermt2/Ldlrad4/Mef2c/Tgfb2/Ltbp3/Col4a2/Cited2/Ltbp4/Tgfbr2/Htra1/Runx1/Acvrl1
GO:0045911	positive regulation of DNA recombination	60	-0.581341866936569	-1.87949067774875	0.000301246760068424	0.00361498621315321	0.00269000517621723	2519	tags=50%, list=24%, signal=38%	Tgfb1/Yeats4/Wrap53/Trrap/Tnfsf13/Parp1/Actr2/Cd40/Mrgbp/Ep400/Actl6a/Ruvbl2/Zcwpw1/Mbtd1/Fancb/Fus/Brd8/Paxip1/Rbbp8/Shld1/Rif1/Shld3/Ercc2/Msh2/Nsd2/Atad5/Pms2/Blm/Rad51ap1/Timeless
GO:0009306	protein secretion	231	0.394252839772365	1.58068665423749	0.000302115006504657	0.00361498621315321	0.00269000517621723	2698	tags=34%, list=25%, signal=26%	Sfrp1/Il6/Agtr1a/Porcn/Gper1/Rbp4/Apoe/Nr1h3/Gpr68/Sybu/Comp/Pard6a/Adcy5/Trpm4/Pde1c/Adra2a/Apbb1/Rab3d/Inhbb/Pde8b/Camk2n1/Tgfb3/Myom1/Ccn3/Slc9b2/C1qtnf12/Ucp2/Ankrd1/Rhbdf1/Cacna1c/Piwil4/Oxct1/Madd/Dgat1/Irs2/Hif1a/Pim3/Fbn1/Acvr2b/Cyp51/Pam/Idua/Anxa1/Sergef/Ppard/Lmf1/Neo1/Lrp1/Pfkl/F2r/Cd2ap/Arrb1/Jak2/Tango2/P3h1/Tgfb2/Glrx/Tango6/Vamp8/C1qtnf3/Cpt1a/Myo18a/Lyst/Rab10/Rcn3/Slc16a1/Erp29/Apbb3/Ptpmt1/Midn/Nlgn2/Myh10/Hadh/Psap/Rab34/Hps1/Ptprn/Kcnb1/Sidt2
GO:0035592	establishment of protein localization to extracellular region	231	0.394252839772365	1.58068665423749	0.000302115006504657	0.00361498621315321	0.00269000517621723	2698	tags=34%, list=25%, signal=26%	Sfrp1/Il6/Agtr1a/Porcn/Gper1/Rbp4/Apoe/Nr1h3/Gpr68/Sybu/Comp/Pard6a/Adcy5/Trpm4/Pde1c/Adra2a/Apbb1/Rab3d/Inhbb/Pde8b/Camk2n1/Tgfb3/Myom1/Ccn3/Slc9b2/C1qtnf12/Ucp2/Ankrd1/Rhbdf1/Cacna1c/Piwil4/Oxct1/Madd/Dgat1/Irs2/Hif1a/Pim3/Fbn1/Acvr2b/Cyp51/Pam/Idua/Anxa1/Sergef/Ppard/Lmf1/Neo1/Lrp1/Pfkl/F2r/Cd2ap/Arrb1/Jak2/Tango2/P3h1/Tgfb2/Glrx/Tango6/Vamp8/C1qtnf3/Cpt1a/Myo18a/Lyst/Rab10/Rcn3/Slc16a1/Erp29/Apbb3/Ptpmt1/Midn/Nlgn2/Myh10/Hadh/Psap/Rab34/Hps1/Ptprn/Kcnb1/Sidt2
GO:0032602	chemokine production	50	0.598612947971594	1.91449634172282	0.00030483064516585	0.00363913381196851	0.00270797403196834	1937	tags=50%, list=18%, signal=41%	Il6/Csf1r/Ager/Cxcl5/Il1rl1/Ccn1/Il4ra/Mbp/Egr1/Myd88/Tlr3/Epha2/Klf4/Il18/Postn/Trpv4/Ext1/Tusc2/Usp25/Slc37a4/Adam17/App/Lrp1/Ticam1/Eif2ak2
GO:0050727	regulation of inflammatory response	180	0.410084640440214	1.60254399301456	0.000311827741310497	0.00371416741191064	0.00276380848342493	1870	tags=33%, list=18%, signal=27%	Il6/Sting1/Ednra/Gpr17/Tnfrsf11a/Gper1/Ace/Apoe/Nr1h3/Il1r1/Tlr6/Bst1/Zfp36/Fndc4/Ager/Nt5e/Foxf1/Itga2/Cebpb/Pdcd4/Camk2n1/Slit2/Nfkbiz/Il1rl1/Ccn3/Pde5a/Esr1/C1qtnf12/Ier3/Bcl6/Rora/Ccn4/Myd88/Tlr3/Hpse/Cd81/Irf3/Tnip1/Serpinf1/Rps19/Trpv4/Tnfrsf1a/Cd276/Anxa1/Nfe2l1/Cyld/Grn/Gpx4/Nlrx1/Abcc1/Ppard/Clcf1/Cd47/App/Akna/Jak2/Nmi/Setd4/Gpx1
GO:2001022	positive regulation of response to DNA damage stimulus	135	-0.45609877775246	-1.69657206219939	0.000321446101003816	0.00382000981534604	0.00284256856612414	2496	tags=40%, list=24%, signal=31%	Trim28/Pias4/Yeats4/Ino80c/Wrap53/Fh1/Ino80d/Trrap/Egfr/Rad9a/Brcc3/Parp1/Actr2/Nsmce4a/Ube2v2/Mrgbp/Hdac10/Ep400/Myc/Uchl5/Actl6a/Rnf168/Ercc8/Ruvbl2/Hmga2/Zcwpw1/Mbtd1/Fancb/Fus/Bclaf1/Brd8/Paxip1/Rbbp8/Shld1/Rif1/Ccdc117/Smchd1/Steap3/Prkdc/Shld3/Slf1/Fmr1/Atr/Dhx9/Pcna/Slf2/Eya1/Blm/Pmaip1/Rad51ap1/Timeless/Ankle1/Foxm1/Brca1
GO:0043200	response to amino acid	65	0.537221064449748	1.79926947640781	0.000324539724626969	0.00384800850767931	0.0028634031206322	1961	tags=40%, list=18%, signal=33%	Slc1a3/Cdo1/Col6a1/Glrb/Socs1/Cebpb/Pdgfc/Col3a1/Sh3bp4/Pdgfra/Sesn2/Sesn3/Nsmf/Neurl1a/Dnmt3b/Spaar/Col1a1/Col4a1/Col16a1/Mmp2/Col1a2/Lamtor2/Xbp1/Igf1r/Tmbim6/Col4a6
GO:0060562	epithelial tube morphogenesis	271	0.368302784873496	1.50739436161554	0.000325944952355214	0.00385590661323617	0.00286928030620844	2071	tags=29%, list=20%, signal=24%	Lgr5/Sfrp1/Tek/Agtr1a/Ednra/Ret/Flt1/Wnt4/Lama5/Edn1/Pgf/Aldh1a2/Sox8/Klhl3/Spint2/Spry1/Osr1/Ntn1/Gli2/Foxf1/Mgp/Rgma/Nog/Tbx6/Grem1/Nfatc4/Kif26b/Csf1/Slit2/Mtss1/Irx3/Dll1/Cdk20/Esr1/Adm/Lama1/Shroom3/Vdr/Epha2/Pdgfra/Tfap2a/Rdh10/Pik3cd/Vasp/Hif1a/Ahr/Hdac5/Dag1/Rhob/Areg/Rarg/Pbx1/Prickle1/Fzd2/Sdc4/Mthfr/Ift57/Ext1/Sirt6/Nphp3/Hes1/Kdm5b/Col4a1/Maged1/Fzd6/Lmo4/B4galt1/Stard13/Traf6/Tbx1/Gzf1/Ddr1/Lzts2/Mef2c/Epha4/Tgfb2/Ctsh/Bmp4/Mthfd1l
GO:0031349	positive regulation of defense response	136	0.440729563398478	1.65937537421135	0.000328038817145504	0.00387189707929433	0.00288117922751279	1868	tags=32%, list=18%, signal=26%	Il6/Sting1/Irf7/Ednra/Tnfrsf11a/Ace/Nectin2/Rasgrp1/Tlr6/Ager/Itga2/Cebpb/Pdcd4/Camk2n1/Nfkbiz/Il1rl1/Nod1/Pde5a/Ccn4/Tlr3/Cd81/Emilin2/Irf3/Mapk3/Parp9/Tnip1/Emilin1/Rps19/Trpv4/Tnfrsf1a/Trim6/Grn/Abcc1/Lamp1/Optn/Znfx1/Cd47/Masp1/App/Mmp2/Jak2/Nmi/Setd4
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	61	-0.576853400351959	-1.87000150942672	0.00033796874594601	0.00398009694717909	0.00296169356076723	670	tags=25%, list=6%, signal=23%	Psmd10/Tnfaip3/Ccne1/Cdkn2c/Ccne2/Pdgfb/Blm/Tfap4/Ccnb1/Stil/Cdc6/Ccna2/Ccnf/Plk1/Ccnb2
GO:0002367	cytokine production involved in immune response	54	0.571753420049675	1.83077085799155	0.000349680249759908	0.00408355252081054	0.00303867754138782	2053	tags=46%, list=19%, signal=38%	Il6/Tek/Gas6/Slc11a1/Il1r1/Bst2/Trpm4/Mr1/Jak3/Tgfb3/Hfe/Nr4a3/Bcl6/Tlr3/Cd81/Il18/Vsir/Arid5a/Sphk2/Trim6/Traf6/Ticam1/Fzd5/Tgfb2/Kdelr1
GO:0022618	ribonucleoprotein complex assembly	134	-0.46128977940448	-1.709496757061	0.000350667343171002	0.00408355252081054	0.00303867754138782	2741	tags=48%, list=26%, signal=36%	Eif3a/Snrpe/Mbnl1/Prpf6/Ppan/Eif2d/Eif4h/Brix1/Prpf39/Ythdc1/Snrpb/Gemin5/Mrto4/Nop2/Sf3a2/Usp39/Abt1/Strap/Khdc4/Snrpd3/Psip1/Smn1/Znhit6/Bop1/Prpf19/Prpf8/Sf3a3/Luc7l3/Sf3a1/Mrpl20/Prpf3/Ptges3/Mcts1/Rpf2/Polr2d/Ddx20/Ruvbl2/Cpsf6/Sart3/Snrpd2/Prpf31/Hsp90aa1/Srpk1/Snu13/Snrpc/Srsf1/Celf1/Gcfc2/Snrpd1/Gemin7/Isy1/Srsf10/Mdn1/Rrs1/Lsm2/Prmt5/Pwp2/Prkdc/Znhit3/Ckap5/Snrpf/Rbmx/Atr/Dhx9
GO:0010631	epithelial cell migration	227	0.391658953474932	1.56409964765834	0.00034935072844995	0.00408355252081054	0.00303867754138782	2083	tags=31%, list=20%, signal=25%	Meox2/Dcn/Tek/Epb41l4b/Tbxa2r/Angpt4/Stc1/Daam2/Srpx2/Rgcc/Apoe/Egr3/Epb41l5/Ager/Atp2b4/Tgfbr3/Itga2/Nr4a1/Rin2/Vash1/Grem1/Itga3/Vstm4/Plekhg5/Slit2/Plpp3/Bmper/Ccn3/Thbs1/Cdh13/Fstl1/Lgmn/Ptprm/Rras/Epha2/Klf4/Gadd45a/Zfp580/P2rx4/Zc3h12a/Anxa3/Pik3cd/Fgf7/Hif1a/Hdac5/Rhob/Prkd1/Lpxn/Serpinf1/Emc10/Anxa1/Hdac9/Grn/Ppard/Adgra2/Adam17/Sparc/Stard13/Atoh8/Pfn2/Nanos1/Jup/Gpx1/Mef2c/Kank1/Tgfb2/Ctsh/Itgb1bp1/Bmp4/Bcas3
