ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0055065	metal ion homeostasis	356	0.422958049815309	1.79949212594749	7.43889335144749e-08	4.23855205959649e-06	3.28536937489557e-06	1580	tags=29%, list=15%, signal=26%	Nt5e/Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Kcna1/Myh7b/Steap3/Esr1/Anpep/Slc40a1/Ednra/Cyb561/Cnnm2/Scara5/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Alpl/Ptgfr/F2r/Mt1/Lyn/Synpo/Casq1/Ptger1/Fam20a/Hmox1/Ager/Gpr157/Neo1/Slc1a3/Tmtc2/Cmklr1/Slc39a8/Tbxa2r/Hfe/Gpr35/Ace/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Abcb6/Slc22a17/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Jph2/Trpc6/Slc31a2/Cnnm4/Sod1/Pik3cb/P2rx4/Anxa7/Lrp6/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Hif1a/Slc35g1/Sgcd/Trpm4/Btbd9/Slc31a1/Tgfb2/Picalm/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/App/Dmd/Slc12a2/Comt/Adm/Atp2c1/Grin2d/Fis1/Mtln
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	57	-0.678745706726854	-2.23744328636489	7.55408889666122e-08	4.25790688132238e-06	3.30037160623795e-06	1483	tags=35%, list=14%, signal=30%	Taok3/Rad21/Pinx1/Babam1/Blm/Topbp1/Hus1/Mrnip/Nop53/Orc1/Cdkn1a/Chek1/Hmga2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Cdc6/Plk1
GO:0043408	regulation of MAPK cascade	444	0.397339104567732	1.72393266231935	7.76813714262511e-08	4.33197605336605e-06	3.35778380409104e-06	1556	tags=27%, list=14%, signal=24%	Ngfr/Ntrk2/Angpt1/Sfrp2/Pde5a/C3/Igfbp3/Mapk8ip2/Wnt16/Igfbp6/Apoe/Flt1/Edn1/Sfrp4/Ret/Cdon/Esr1/C1qtnf3/Ednra/Sfrp1/Cxcl12/Pparg/Madd/Fzd5/Gdf6/Ndrg2/Fgf1/Ephb2/Pdgfra/Fzd8/Fzd4/Gas6/C1qtnf1/Rassf2/Peli2/Tlr6/Timp2/Il6/Itga1/F2r/Lyn/Nrp1/Lpar2/Ager/Il6ra/Ksr1/Tpbg/Pak3/Tgfb3/Sema7a/L1cam/Cnksr3/Map3k5/Insr/Ankrd6/Csf1r/Dag1/Traf5/Tnip1/Htr2a/Fgd4/Spry2/Nox4/Bmp4/Glipr2/Sorbs3/Ghr/Foxo1/Mapk8ip1/Bcar3/Lbh/C1qtnf2/Wnt5a/Adam17/Tnik/Cavin3/Cdh2/Adra2a/Gsdme/Slc9a3r1/Maged1/Ar/Emc10/Mecom/Traf6/Sod1/Rras/Igbp1/Pik3cb/Tlr3/Inpp5k/Smpd1/Gadd45b/Egfr/Rap2a/Ptpn1/Pdgfa/Nptn/Zfp622/Lrp1/Dusp1/Pdgfb/Map2k3/Tgfb2/Prxl2c/Tbc1d10c/Erbb2/Nqo2/Ulk4/Avpi1/Ajuba/Map3k3/App/Dmd/Spag9/Myd88/Map3k10/Pdgfd/Arrb1/Taok2
GO:0045005	DNA-templated DNA replication maintenance of fidelity	40	-0.737447880957695	-2.27583793188583	9.26138678333118e-08	5.07333903028563e-06	3.93242608423915e-06	996	tags=45%, list=9%, signal=41%	Pcna/Blm/Fam111a/Mms22l/Zranb3/Atr/Pole/Rad51/Cenps/Fancm/Pold1/Timeless/Gen1/Eme1/Zfp365/Traip/Tonsl/Dna2
GO:0003018	vascular process in circulatory system	132	0.549959892203793	2.07491437781471	9.29112069644068e-08	5.07333903028563e-06	3.93242608423915e-06	1266	tags=36%, list=12%, signal=32%	Angpt1/Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Sod3/Ednra/Oxtr/Itga1/Faah/F2r/Mgll/Slit2/Foxc1/Ager/Scpep1/Slc2a1/Ahr/Tbxa2r/Ace/Htr2a/Ddah1/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Npr3/Cacna1c/Slc16a2/Kcnmb1/Gja1/Adra2a/Ptprm/Foxc2/Sod1/P2rx4/Arhgap42/Agtr1a/Lrp1/Hif1a/Pdgfb/Trpm4
GO:0071824	protein-DNA complex subunit organization	136	-0.544487087000129	-2.07781575568453	9.61834692835331e-08	5.19787366994103e-06	4.02895487177903e-06	1568	tags=31%, list=15%, signal=27%	Bdp1/Tcf4/Thra/Polr1e/Tbp/Kat6a/Srcap/Nap1l1/Macroh2a1/Cenpc1/Cenpn/Atf7ip/Cebpg/Grwd1/Chaf1b/Rad51c/Cdt1/Itgb3bp/Cenpo/Anp32b/Nasp/Tspyl4/Trp53/Rad51/Nap1l3/Kntc1/Dnajc9/Cenps/Cenpw/Mcm2/Myc/Cenph/Hells/Nap1l2/Asf1b/Mis18a/Chaf1a/Cdc45/Cenpt/Cenpa/Cenpe/Dlgap5
GO:0032467	positive regulation of cytokinesis	25	-0.808131295679282	-2.23945574701426	1.24668330798887e-07	6.66848357191595e-06	5.16884808682816e-06	312	tags=32%, list=3%, signal=31%	Cit/Kif20b/Aurkb/Kif14/Racgap1/Ect2/Kif23/Cdc6
GO:0033047	regulation of mitotic sister chromatid segregation	38	-0.742794800640471	-2.27504058543258	1.84002848426171e-07	9.4563032495097e-06	7.32973162977318e-06	1699	tags=61%, list=16%, signal=51%	Zwint/Mad1l1/Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0035150	regulation of tube size	97	0.59632527742965	2.15426774316618	1.83756404866741e-07	9.4563032495097e-06	7.32973162977318e-06	1266	tags=41%, list=12%, signal=37%	Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Sod3/Ednra/Oxtr/Itga1/Faah/F2r/Mgll/Foxc1/Scpep1/Ahr/Tbxa2r/Ace/Htr2a/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Npr3/Cacna1c/Kcnmb1/Gja1/Adra2a/Ptprm/Foxc2/Sod1/P2rx4/Arhgap42/Agtr1a/Hif1a/Pdgfb/Trpm4
GO:0035296	regulation of tube diameter	97	0.59632527742965	2.15426774316618	1.83756404866741e-07	9.4563032495097e-06	7.32973162977318e-06	1266	tags=41%, list=12%, signal=37%	Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Sod3/Ednra/Oxtr/Itga1/Faah/F2r/Mgll/Foxc1/Scpep1/Ahr/Tbxa2r/Ace/Htr2a/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Npr3/Cacna1c/Kcnmb1/Gja1/Adra2a/Ptprm/Foxc2/Sod1/P2rx4/Arhgap42/Agtr1a/Hif1a/Pdgfb/Trpm4
GO:0097746	blood vessel diameter maintenance	97	0.59632527742965	2.15426774316618	1.83756404866741e-07	9.4563032495097e-06	7.32973162977318e-06	1266	tags=41%, list=12%, signal=37%	Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Sod3/Ednra/Oxtr/Itga1/Faah/F2r/Mgll/Foxc1/Scpep1/Ahr/Tbxa2r/Ace/Htr2a/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Npr3/Cacna1c/Kcnmb1/Gja1/Adra2a/Ptprm/Foxc2/Sod1/P2rx4/Arhgap42/Agtr1a/Hif1a/Pdgfb/Trpm4
GO:0008015	blood circulation	280	0.443990187475194	1.85230901307441	1.93369628725571e-07	9.84119993960627e-06	7.62807119959842e-06	1752	tags=34%, list=16%, signal=29%	Angpt1/Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Anpep/Sod3/Ednra/Gata6/Pparg/Thrb/Oxtr/Gas6/Tbx18/Itga1/Faah/F2r/Kcnk6/Mgll/Prcp/Slit2/Jup/Foxc1/Hmox1/Ager/Scpep1/Cd34/Ahr/Tbxa2r/Lvrn/Ace/S100a1/Htr2a/Ddah1/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Srebf1/Npr3/Cacna1c/Col1a2/Kcnmb1/Gja1/Shox2/Adra2a/Tmem65/Pde4b/Ptprm/Ar/Foxc2/Rgs4/Wnk1/Sod1/Acvrl1/Cacnb2/Smad7/P2rx4/Hbegf/Gaa/Arhgap42/Agtr1a/Tpm1/Postn/Slc4a3/Hif1a/Kcnj2/Pdgfb/Sgcd/Trpm4/Map2k3/Kcne4/Tgfb2/Ephx2/Coro2b/Smad3/Atp1b1/Cacna2d1/App/Dmd/Adm/Mkks/Irx5/Enpep/Cav1/Atp2a2/Pik3r1/Prkca/Atp1a1
GO:0034502	protein localization to chromosome	90	-0.596874388552146	-2.11905098534126	2.03661945114608e-07	1.02653453489498e-05	7.95683307836424e-06	2117	tags=46%, list=20%, signal=37%	Slf2/Pphln1/Ezh2/Cct2/Tpp1/Brca2/Msh2/Rpa2/Jarid2/Cct3/Rad21/Bub3/Carm1/Pinx1/Macroh2a1/Gnl3/Cenpq/Spidr/Rcc2/Mtbp/Cdt1/Parp3/Mrnip/Mcm8/Atr/Acd/Kntc1/Haspin/Rb1/Zwilch/Ruvbl2/Knl1/Esco2/Cdk1/Spdl1/Ndc80/Aurkb/Cdca5/Cenpa/Ttk/Plk1
GO:0051054	positive regulation of DNA metabolic process	251	-0.458266756940026	-1.8832867534791	2.07693175878763e-07	1.03688345519664e-05	8.03704921195011e-06	2118	tags=31%, list=20%, signal=26%	Fh1/Slf2/Nsd2/Parn/Baz1a/Gins3/Ptges3/Bax/Smchd1/Cct2/Mgmt/Msh2/Wiz/Hdac10/Mms19/Ercc2/Hsp90aa1/Rbbp8/Rtel1/Prim2/Naf1/Arrb2/Cct3/Klf4/Mrgbp/Hnrnpd/Rps3/Gnl3/Rad50/Zcwpw1/Stn1/Paxip1/Babam1/Cebpg/Spidr/Atad5/Nvl/Fus/Pcna/Lpin1/Polg2/Rfc3/Rfc4/Jun/Gli1/Cdt1/Blm/Ercc1/Rif1/Vegfa/Parp3/Rfc5/Gins2/Mrnip/Atr/Acd/Chtf18/Tfrc/Rad51/Nek2/Parm1/Ctc1/Myc/Ruvbl2/Met/Timeless/E2f7/Foxm1/Ptk2b/Cdk1/Gins1/Pms2/Aurkb/Dbf4/Brca1/Dscc1/Dna2/E2f8/Cd40
GO:0051307	meiotic chromosome separation	17	-0.875032071568719	-2.22156040355576	2.29149585763111e-07	1.13320955525493e-05	8.78368819310436e-06	444	tags=47%, list=4%, signal=45%	Top2b/Cenps/Fancm/Eme1/Ncaph/Espl1/Top2a/Ttk
GO:0006364	rRNA processing	195	-0.484731508396455	-1.9424785031607	2.38658799573373e-07	1.16920507230245e-05	9.06269519285018e-06	3285	tags=61%, list=31%, signal=43%	Tsr3/Rpl14/Mphosph6/Rpusd4/Ddx17/Rrp1b/Nop14/Utp6/Ddx56/Rps25/Dcaf13/Snu13/Ddx54/Imp4/Rpp30/Rpl35a/Rps14/Ddx10/Dis3/Nsa2/Nol11/Bms1/Prkdc/Pdcd11/Rpl26/Krr1/Rps16/Urb1/Nop9/Mettl5/Lsm6/Riok1/Rpl27/Ddx51/Srfbp1/Rpf2/Rpl7/Nol9/Mrpl1/Exosc9/Mrm3/Pes1/Rrp7a/Bysl/Pop5/Mtrex/Ftsj3/Rpl10a/Rps7/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Ddx18/Usp36/Nsun3/Nol6/Bop1/Ercc2/Utp18/Wdr74/Pwp1/Exosc2/Pa2g4/Dhx37/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Rrp36/Nsun5/Tbl3/Wdr3/Mak16/Rpp40/Lyar/Nol10/Wdr12/Rcl1/Nhp2/Rsl1d1/Rpf1/Pih1d2/Nvl/Nat10/Nol8/Ddx27/Rps8/Pwp2/Nop2/Gtpbp4/Wdr18/Ddx21/Mphosph10/Rps6/Wdr43/Npm3/Rpusd3/Mrto4/Tfb1m/Gar1/Rrp9/Mdn1/Nop53/Rrp12/Heatr1/Utp20/Suv39h1/Mettl15/Eri2/Fbl/Chd7
GO:0031023	microtubule organizing center organization	128	-0.545900142118523	-2.06153723279455	2.59206495155548e-07	1.25811152556054e-05	9.75182330702161e-06	2418	tags=42%, list=23%, signal=33%	Cep85/Chordc1/Wdr62/Haus8/Nubp1/Ckap5/Haus6/Rbm14/Mdm1/Trim37/Rttn/Xpo1/Cntrob/Brca2/Cep135/Odf2/Cep152/Ppp1r35/Aurka/Arhgef10/Haus1/Cep192/Sac3d1/Pard6g/Mcph1/Arl2/Kif3a/Nat10/Ranbp1/Nup62/Cdk5rap2/Cntln/Kat2a/Ccp110/Cep250/Patj/Cenpj/4933427D14Rik/Nek2/Crocc/Chek1/Stil/Atf5/Gen1/Plk4/Ndc80/Sass6/Pclaf/Cep72/Sgo1/Ccnf/Brca1/Kif11/Plk1
GO:0007094	mitotic spindle assembly checkpoint signaling	33	-0.760960372251384	-2.25505268094097	2.75993695596655e-07	1.30338644352943e-05	1.01027564248752e-05	1699	tags=64%, list=16%, signal=54%	Zwint/Mad1l1/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Plk1
GO:0071173	spindle assembly checkpoint signaling	33	-0.760960372251384	-2.25505268094097	2.75993695596655e-07	1.30338644352943e-05	1.01027564248752e-05	1699	tags=64%, list=16%, signal=54%	Zwint/Mad1l1/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Plk1
GO:0051383	kinetochore organization	21	-0.835981876401619	-2.23156973576453	2.71379047060616e-07	1.30338644352943e-05	1.01027564248752e-05	1260	tags=67%, list=12%, signal=59%	Cenpc1/Cenpn/Cdt1/Smc2/Kntc1/Cenps/Cenpw/Cenph/Ndc80/Cenpt/Nuf2/Cenpa/Cenpe/Dlgap5
GO:0003013	circulatory system process	302	0.436742263154978	1.83488335444449	3.14804352531332e-07	1.46035789023827e-05	1.13194671706655e-05	1481	tags=30%, list=14%, signal=26%	Angpt1/Pde5a/Apln/Uts2b/Apoe/Kcnma1/Vstm4/Edn1/Anpep/Sod3/Ednra/Gata6/Pparg/Thrb/Oxtr/Gas6/Tbx18/Itga1/Faah/F2r/Kcnk6/Mgll/Prcp/Svep1/Slit2/Jup/Foxc1/Hmox1/Ager/Scpep1/Cd34/Slc2a1/Ahr/Tbxa2r/Lvrn/Ace/S100a1/Htr2a/Nox4/Ddah1/Slc8a1/Smad6/Dock4/Comp/Gpx1/Mmp2/Srebf1/Npr3/Cacna1c/Slc16a2/Col1a2/Kcnmb1/Gja1/Shox2/Adra2a/Tmem65/Pde4b/Ptprm/Ar/Foxc2/Rgs4/Wnk1/Sod1/Acvrl1/Cacnb2/Smad7/P2rx4/Hbegf/Gaa/Arhgap42/Agtr1a/Lrp1/Tpm1/Postn/Slc4a3/Hif1a/Kcnj2/Pdgfb/Sgcd/Trpm4/Map2k3/Kcne4/Tgfb2/Ephx2/Coro2b/Smad3/Atp1b1/Cacna2d1/App/Dmd
GO:0001503	ossification	288	0.429006202496803	1.79708975263948	3.14621415870349e-07	1.46035789023827e-05	1.13194671706655e-05	1212	tags=24%, list=11%, signal=22%	Fbn2/Aspn/Mmp16/Sfrp2/Rflna/Omd/Igfbp3/Lrrc17/Sema4d/Gdpd2/Osr2/Sfrp1/Wnt4/Pparg/Mapk11/Chrdl1/Tmem119/Il6st/Thrb/Jag1/Tmem64/Rassf2/Tent5a/Fat4/Fhl2/Il6/Alpl/Mgp/Plxnb1/Ltbp3/Foxc1/Glis1/Ahr/Dchs1/Fzd1/Clec3b/Id4/Pth1r/Rflnb/Fbxl15/Bmp4/Slc8a1/Smad6/Comp/Mmp2/Adamts12/Lrp4/Gpm6b/Col1a2/Prkd1/Wnt5a/Bambi/Ptn/Gja1/Ski/Shox2/Atraid/Foxc2/Traf6/Acvr2a/Crim1/Nog/Tob1/Smad7/Fstl3/Lrp6/Trp53inp2/P3h1/Junb/Hif1a
GO:0045132	meiotic chromosome segregation	55	-0.676412572671521	-2.21296449967506	3.72437737521039e-07	1.71256019305727e-05	1.32743274868995e-05	1260	tags=40%, list=12%, signal=35%	Cenpc1/Zcwpw1/Rad51c/Top2b/Ndc1/Smc2/Ccne1/Brip1/Haspin/Cenps/Fancm/Trip13/Msh5/Eme1/Fancd2/Ncaph/Nuf2/Sgo1/Espl1/Top2a/Ttk/Plk1
GO:0007131	reciprocal meiotic recombination	27	-0.797622132690314	-2.270661296624	3.84536381046678e-07	1.72459912831418e-05	1.33676431962344e-05	1074	tags=56%, list=10%, signal=50%	Rad54l/Rad51c/Top2b/Topbp1/Chtf18/Rad51/Rad54b/Brip1/Cenps/Fancm/Trip13/Msh5/Eme1/Fancd2/Top2a
GO:0140527	reciprocal homologous recombination	27	-0.797622132690314	-2.270661296624	3.84536381046678e-07	1.72459912831418e-05	1.33676431962344e-05	1074	tags=56%, list=10%, signal=50%	Rad54l/Rad51c/Top2b/Topbp1/Chtf18/Rad51/Rad54b/Brip1/Cenps/Fancm/Trip13/Msh5/Eme1/Fancd2/Top2a
GO:0006954	inflammatory response	357	0.409970382204054	1.74670216016803	3.84925787891567e-07	1.72459912831418e-05	1.33676431962344e-05	1349	tags=25%, list=13%, signal=23%	Nt5e/Apod/Pde5a/C3/Rel/Itga2/Apoe/Cxcl5/Foxf1/Ephb6/Hdac9/Esr1/C1qtnf3/Adcy1/Ednra/Pparg/F8/Ephb2/Lgals2/Gpr17/Tlr6/Ptgir/Slc11a1/Il6/Abi3bp/Ccn3/Ptgfr/F2r/Ldlr/Mgll/Lyn/Acp5/Nfkbiz/Prcp/Ptger1/Anxa1/Slit2/Hmox1/Ager/F3/Cmklr1/Lipa/Sema7a/Tbxa2r/Hpse/Il17ra/C1qtnf12/Ace/Csf1r/Il1r1/Ly96/Tnip1/Chst2/Uaca/Nr1h3/Gpx1/Adamts12/Il17d/Gpx4/Pdcd4/Prkd1/Wnt5a/Adam17/Ptn/Gja1/Il4ra/Grn/Irf5/Adra2a/Pld3/Hyal3/Relb/Mecom/Sod1/Adcy7/Tlr3/Ptgis/Abcd1/Tspan2/Agtr1a/Lrp1/Pbxip1/Hif1a/Atrn/Tnfrsf1b/Map2k3/Selenos/Ulk4/Ephx2
GO:1901992	positive regulation of mitotic cell cycle phase transition	85	-0.588374633076187	-2.06454243945357	4.0841615148343e-07	1.81433683565774e-05	1.40632144935418e-05	1081	tags=38%, list=10%, signal=34%	Brd4/Cdc23/Kmt2e/Tmod3/Cdk4/Mdm2/Mad1l1/Pbx1/Phb2/Rcc2/Ube2e2/Rad51c/Mtbp/Cdt1/Cenpj/Anp32b/Birc5/Rrm1/Rb1/Stil/Ccnb1/Ube2c/Cdc25c/Cdk1/Sass6/Cdca5/Dtl/Dbf4/Cenpe/Lmnb1/Fbxo5/Rrm2
GO:0044774	mitotic DNA integrity checkpoint signaling	76	-0.624787882391488	-2.15124492787572	4.16766889737956e-07	1.83587566050955e-05	1.42301653638966e-05	848	tags=28%, list=8%, signal=26%	Blm/Topbp1/Hus1/Mrnip/Nop53/Rbm38/Orc1/Pidd1/Cdkn1a/Trp53/Chek1/Hmga2/Eme1/Fancd2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Cdc6/Plk1
GO:0040017	positive regulation of locomotion	429	0.39131106193302	1.69298105924834	4.3125015015806e-07	1.88384440594046e-05	1.46019787685097e-05	1491	tags=25%, list=14%, signal=23%	Scg2/Thbs4/Vtn/Angpt1/Cemip/Itga2/Sema4d/Flt1/Mmp3/Foxf1/Edn1/Hdac9/Ret/Ednra/Cxcl12/Fgf1/Ephb2/Il6st/Pcsk5/Pdgfra/Fzd4/Sema3f/Gas6/Atoh8/Angpt4/Nedd9/Jam2/Vsir/F2r/Lyn/Acp5/Nrp1/Anxa1/Slit2/Hmox1/Ager/F3/Mylk/Sema3b/Cmklr1/Tpbg/Pak3/Sema7a/Ntn1/Hpse/Bsg/Insr/Csf1r/Il1r1/Adgra2/Spry2/Nox4/Bmp4/Glipr2/Slc8a1/Dock4/Mmp2/Srpx2/Lgmn/Sema3c/Sema3d/Prkd1/Wnt5a/Adam17/Ptn/Sparc/Grn/Dysf/Plpp3/Tmem102/Ssh2/Lamc2/Adra2a/Foxc2/Emc10/Cpeb1/Wnk1/Rras/Pik3cb/P2rx4/Acvr1b/Hbegf/Itga3/Egfr/Pdgfa/Ctsh/Sema6c/Lrp1/Postn/Hif1a/Cd99l2/Sema6d/Fam83h/Pdgfb/Rhod/Map2k3/Tgfb2/Sema4g/Adam10/Zfp703/Furin/Pdcd6/Bcl2/Smad3/Atp7a/Map3k3/App/Adamts1/Spag9
GO:1901615	organic hydroxy compound metabolic process	286	0.431841958366746	1.80690434134568	5.10351557310483e-07	2.21096104415005e-05	1.71375120593168e-05	1768	tags=30%, list=16%, signal=26%	Moxd1/Gcnt4/Soat2/Apoe/Kcnma1/Cyp7b1/Ednra/Wnt4/Plpp1/Pnpo/Fgf1/Thrb/Pcsk9/Amacr/Opn3/Alpl/Rbp4/Ldlr/Slc37a2/Ldlrap1/Lipa/Cyp27a1/Rdh10/Pth1r/Scarb1/Scp2/Srebf1/Aoc2/Idh1/Pcbd2/Slc16a2/Wnt5a/Stard4/Cyb5r2/Ctsk/Dysf/Hsd17b7/Plpp3/Gk/Pmel/Msmo1/Mfsd12/Sod1/Insig1/Sc5d/Inpp5k/Gdpd3/Smpd1/Maoa/Rdh14/Fdps/Agtr1a/Lrp1/Pltp/Spr/Hif1a/Dhcr24/Btbd9/Fdft1/Tgfb2/Cln6/Hmgcs1/Ippk/Ephx2/Hagh/Bcl2/Atp7a/App/Comt/Npc1/Ebpl/Acer2/Ebp/Cyp51/Dpm2/Nudt4/Cyp2r1/Pgp/Ttc39b/Napepld/Pctp/Mvd/Inpp5a/Synj1/P2ry6
GO:0055082	cellular chemical homeostasis	455	0.382857006081321	1.66048040288945	5.47013343140946e-07	2.35036388913512e-05	1.82180457681109e-05	1580	tags=25%, list=15%, signal=22%	Ngfr/Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Myh7b/Steap3/Esr1/C1qtnf3/Slc40a1/Ednra/Cyb561/Slc9b2/Scara5/Kcnb1/Il6st/Oxtr/Pdgfra/Sybu/Stc2/Gas6/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Sox4/Ptgfr/F2r/Mt1/Lyn/Synpo/Rab20/Casq1/Ptger1/Hmox1/Ager/Pde8b/Gpr157/Slc1a3/Cmklr1/Slc39a8/Tbxa2r/Hfe/C1qtnf12/Gpr35/Pth1r/Htr2a/Gpr68/Bnip3/Nox4/Bmp4/Slc25a27/Slc8a1/Slc39a14/Gpx1/Slc39a13/Cacna1c/Abcb6/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Grn/Jph2/Trpc6/Adra2a/Slc9a3r1/Slc31a2/Sod1/Slc4a11/Pik3cb/P2rx4/Anxa7/Lrp6/Tmem9/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Slc4a3/Oxct1/Hif1a/Slc35g1/Trpm4/Slc31a1/Tgfb2/Cln6/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/Slc9a6/App/Piwil4/Dmd/Slc12a2/Adm/Eny2/Atp2c1/Arrb1/Grin2d/Fis1/Mtln
GO:1901989	positive regulation of cell cycle phase transition	100	-0.577401370551068	-2.0936078037584	5.76017720743237e-07	2.45486576596427e-05	1.90280565003757e-05	1942	tags=40%, list=18%, signal=33%	Ezh2/Brd4/Cdc23/Kmt2e/Thoc5/Stxbp4/Tmod3/Aurka/Cdk4/Mdm2/Mad1l1/Pbx1/Phb2/Atad5/Rcc2/Ube2e2/Rad51c/Mtbp/Gli1/Cdt1/Cenpj/Anp32b/Birc5/Rrm1/Fam83d/Rb1/Stil/Ccnb1/Ube2c/Cdc25c/Cdk1/Dyrk3/Sass6/Cdca5/Dtl/Dbf4/Cenpe/Lmnb1/Fbxo5/Rrm2
GO:0071897	DNA biosynthetic process	151	-0.508395337022075	-1.97352541641386	6.0637042953561e-07	2.5633820900207e-05	1.98691838540531e-05	1479	tags=32%, list=14%, signal=28%	Naf1/Arrb2/Cct3/Klf4/Parp10/Pinx1/Hnrnpd/Rad50/Nhp2/Stn1/Nvl/Nat10/Dnajc2/Pcna/Lig1/Polg2/Rfc3/Rfc4/Rev1/Vegfa/Parp3/Gar1/Rfc5/Gins2/Atr/Jade3/Cdkn1a/Acd/Chtf18/Trp53/Pole/Nek2/Parm1/Ctc1/Pold1/Chek1/Pola1/Myc/Pif1/Pole2/Ptk2b/Gins1/Aurkb/Pclaf/Dtl/Tk1/Hrob/Dscc1
GO:0071459	protein localization to chromosome, centromeric region	25	-0.792268343342088	-2.19549707350901	6.1364071577311e-07	2.57336370566612e-05	1.99465529506038e-05	1409	tags=68%, list=13%, signal=59%	Jarid2/Bub3/Cenpq/Rcc2/Mtbp/Cdt1/Kntc1/Haspin/Rb1/Zwilch/Knl1/Cdk1/Spdl1/Ndc80/Aurkb/Cenpa/Ttk
GO:0030198	extracellular matrix organization	213	0.464068483010901	1.87723436829844	6.38302310211906e-07	2.6140474297897e-05	2.0261898991924e-05	1419	tags=33%, list=13%, signal=29%	Adamts15/Vtn/Mmp16/Col8a2/Sfrp2/Itga8/Col15a1/Ndnf/Ntng2/Eln/Mmp3/Lum/Col11a1/Foxf1/Col8a1/Tnxb/Pdgfra/Mfap4/Ecm2/Vwa1/Ptx3/Col11a2/Il6/Abi3bp/Matn3/Col3a1/Ltbp3/Foxc1/Colq/Col4a1/Slc39a8/Loxl1/Dag1/Sulf2/Fap/Comp/Mmp2/Tnfrsf11b/Adamts12/Gpm6b/Lamb3/Col1a2/Slc2a10/Gfod2/Col4a2/Col27a1/Flrt2/Qsox1/Adamts2/Foxc2/Fkbp10/Colgalt1/Mmp11/Ccdc80/Col4a6/Antxr1/Col4a5/P3h1/Ero1b/Crtap/Postn/Pbxip1/Tnfrsf1b/Fbln5/Tgfb2/Efemp2/Aplp1/Prdx4/Smad3/Atp7a
