ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0061842	microtubule organizing center localization	33	-0.690694687422903	-2.04732155779967	0.000109059474255589	0.00151682234967072	0.00117100981383512	581	tags=21%, list=4%, signal=20%	Nde1/Syne2/Gpsm2/Aurka/Mad2l1/Dlgap5/Aspm
GO:0007159	leukocyte cell-cell adhesion	251	0.40949975960112	1.61124317650842	0.000109031666391496	0.00151682234967072	0.00117100981383512	3830	tags=40%, list=28%, signal=29%	Cd80/Cd4/Ccl2/Il6/Nckap1l/Il15/Cd28/Laptm5/Cd55b/Arg1/Ptpn6/Foxp3/Arg2/Itgam/Carmil2/Ager/Egr3/Prkcq/Ephb6/Pecam1/F11r/Nlrp3/Ass1/Icam1/Sox13/Klf4/Lck/Rag1/Il23a/Efnb3/Ccl25/Itgb7/Tnfsf9/Tnip1/Thbs1/Nt5e/Loxl3/Zc3h12d/Ccdc88b/Ppara/Fermt3/Gpnmb/Add2/Tnfrsf14/Jak3/Il4ra/Il18/Fcho1/Nfkbiz/Cd274/Anxa1/Ptafr/Cd81/Selp/Prkcz/Cd59b/Nfat5/Pde5a/Sema4d/Cd46/Wnk1/Lrrc32/H2-Ab1/Zc3h12a/Tnfrsf21/Gata3/Tnfsf13b/Hfe/Cd55/Nfkbid/Zbtb7b/Prnp/Ext1/Tnfsf18/Lgals8/Gcnt1/Icosl/Capn1/Stk10/Shb/Efnb2/Gnrh1/Sirpa/Cebpb/Cd47/Ndfip1/Tgfbr2/Foxo3/Pycard/Fut4/Vsir/Socs5/Bcl6/Rela/Itga5/Lgals3/Lgals1/Cd44/Podxl2/Smad7
GO:1905521	regulation of macrophage migration	30	0.695467342161098	1.93501935093459	0.000111488112926073	0.00154686398609236	0.00119420241188791	2183	tags=47%, list=16%, signal=39%	Ccl2/Il34/Csf1r/Ptk2b/Csf1/Cmklr1/Trpv4/Thbs1/Mmp28/Cd81/Slamf8/Cd200/C3ar1/P2rx4
GO:0022407	regulation of cell-cell adhesion	323	0.381204957143372	1.53681607935679	0.000115793188644555	0.00160273360628689	0.0012373346043673	3675	tags=36%, list=27%, signal=27%	Cd80/Cd4/Podxl/Ccl2/Il6/Nckap1l/Il15/Cd28/Laptm5/Cd55b/Arg1/Ptpn6/Foxp3/Arg2/Notch4/Carmil2/Ptger3/Cdsn/Ager/Egr3/Bmp2/Epha7/Prkcq/Ephb6/F11r/Nlrp3/Ass1/Icam1/Sox13/Mbp/Klf4/Lck/Rag1/Il23a/Efnb3/Trpv4/Ccl25/Tnfsf9/Loxl3/Zc3h12d/Ccdc88b/Ppara/Fermt3/Gpnmb/Tnfrsf14/Jak3/Il4ra/Il18/Fcho1/Nfkbiz/Cd274/Anxa1/Wnt4/Pdpn/Ptafr/Plpp3/Dmtn/Tbx18/Cd81/Selp/Prkcz/Cd59b/Rap1gap/Spint2/Nfat5/Emilin2/C1qtnf1/Celsr2/Pde5a/Cd46/Bmp6/Wnk1/Lrrc32/Prkg1/Piezo1/H2-Ab1/Epb41l5/Zc3h12a/Tnfrsf21/Gata3/Notch1/Tnfsf13b/Itga6/Hfe/Cd55/Nfkbid/Blk/Zbtb7b/Prnp/Il6ra/Tnfsf18/Lgals8/Serpine2/Icosl/Gcnt2/Capn1/Ephb3/Shb/Efnb2/Gnrh1/Sirpa/Cebpb/Cd47/Jak1/Ndfip1/Tgfbr2/Foxo3/Src/Pycard/Fut4/Afdn/Ptpn23/Vsir/Socs5/Bcl6/Rela
GO:0099177	regulation of trans-synaptic signaling	394	0.370102394490661	1.51302724455578	0.000121463726378139	0.00167718977574419	0.00129481589421907	3580	tags=38%, list=26%, signal=29%	Cux2/Ntng2/Lrrc4c/Nrxn1/Ccl2/Syn1/Nptx1/Cacna1b/P2rx3/Grid2ip/Syngr1/Slc6a4/Apoe/Chrnb2/Grin1/Dlgap1/Rapgef4/Ntrk2/Rims2/Edn1/Unc13c/Stxbp5l/P2ry1/Ager/S100b/Plcb4/Grm2/Slc8a2/Adcy8/Pink1/Ptprd/Gfap/P2rx1/Clstn3/Tmem108/Grm4/Grik2/Edn3/Ngfr/Kcnb1/Mylk2/Mgll/Ptk2b/Map1a/Mapt/Akap5/Myo5b/Hcn1/Sybu/Homer3/Shank1/Sncaip/Dmpk/Gper1/Ephb1/Bche/Kcnh1/Mctp2/Slc1a1/P2rx2/Psen2/Asic1/Kalrn/Chrd/Camk2a/Disc1/Pla2g6/Fbxl20/Htr6/Mmp9/Ppfia3/Iqsec2/Rin1/Ntf3/Lgmn/Ngf/Pfn2/Cspg5/Prkcz/Dlgap4/Cyp46a1/Prkcg/P2rx7/Syt1/Akap12/Tmem25/Unc13a/Chrm2/Grin2d/Plekhg5/Phf24/Bcl2l1/Brsk1/P2ry2/Mctp1/Star/Itpr3/Apba2/Apba1/Prrt1/Prkn/Camk2b/Kcnc3/Ephb2/Cacna1a/Grid1/Lama2/Nrg3/Myo6/Stx3/Stxbp1/Ophn1/Btbd9/Abhd6/Nlgn3/Prnp/Slc6a6/Bscl2/Sct/Grip2/Ncam1/Bace1/Serpine2/Shisa7/Gabbr1/Rab3a/Adra2a/Lrrk2/Dlg4/Sncg/Zdhhc12/Synpo/Shank2/Tprgl/Cdk5/App/Cnr1/Bcr/Stau2/Clstn2/Zmynd8/Nfatc4/Src/Lzts1/Sorcs2/Snap47/Pak1/Afdn
GO:0033627	cell adhesion mediated by integrin	68	0.565223779933216	1.83780375466843	0.000123065435737352	0.00169119517655292	0.00130562827564085	2660	tags=44%, list=19%, signal=36%	Podxl/Nckap1l/Ptpn6/Epha2/Itgb4/Itgam/Tesc/Itga2/Itga10/Itga3/Icam1/Itga2b/Vtn/Muc1/Itga9/Itgb7/Fermt3/Itgb3/Plpp3/Lpxn/Lif/Itga8/Npnt/Itga11/Fbn1/Wnk1/Col16a1/Piezo1/Acer2/Itga6
GO:0051963	regulation of synapse assembly	90	0.524155155531825	1.80674466740019	0.000122936573105027	0.00169119517655292	0.00130562827564085	1293	tags=22%, list=9%, signal=20%	Cux2/Ntng2/Nrxn1/Ntn1/Nptx1/Chrnb2/Colq/Grin1/Ntrk2/Epha7/Lrtm1/Slitrk6/Ptprd/Clstn3/Slitrk4/Vstm5/Lrrtm4/Adgrb2/Ephb1/St8sia2
GO:0042098	T cell proliferation	155	0.45493184463524	1.68947816495044	0.000128154564746604	0.00175693805669273	0.00135638277424789	2938	tags=31%, list=21%, signal=25%	Cd80/Cd4/Il6/Nckap1l/Il15/Cd28/Laptm5/Cd55b/Arg1/Ptpn6/Foxp3/Arg2/Itgam/Carmil2/Ager/Crip3/Prkcq/Ephb6/Il23a/Tnfsf9/Slc11a1/Zc3h12d/Ccdc88b/Gpnmb/Tnfrsf14/Jak3/Il18/Cd274/Anxa1/Wnt4/Cd81/Cd59b/Bax/P2rx7/Pde5a/Cd46/Armc5/Lrrc32/Cd151/H2-Ab1/Tnfrsf21/Tnfsf13b/Fkbp1b/Cd55/Zbtb7b/Prnp/Ripk3/Tnfsf18
GO:0018212	peptidyl-tyrosine modification	252	0.41057241319848	1.6144095948145	0.000128588356541066	0.00175869776000821	0.00135774129184378	2938	tags=31%, list=21%, signal=24%	Cd80/Cd4/Angpt1/Tek/Il6/Il15/Enpp2/Il34/Areg/Gprc5a/Ptpn6/Il11/Csf3/Gas6/Csf1r/Epha7/Parp14/Il24/Tgfa/Pecam1/Icam1/Vtn/Pdgfa/Cd40/Lck/Flt1/Il23a/Ptk2b/Hcls1/Hgf/Tslp/Ereg/Hbegf/Thbs4/Cntf/Clcf1/Itgb3/Psen2/Flt4/Ptprz1/Tnfrsf14/Jak3/Mvp/Il18/Itk/Ctf1/Prmt2/Plpp3/Dmtn/Nedd9/Ntf3/Cd81/Lif/Prkcz/Aatk/Cspg4/Efemp1/Pdgfc/Insr/Parp9/Sema4d/Bmp6/Fgfr1/Tec/Pdgfb/Epha1/Ephb2/Nox4/Igf1r/Ace/Tnk2/Grem1/Blk/Zfyve28/Prnp/Il6ra/Tnfsf18
GO:0006914	autophagy	418	0.358599978926467	1.47729727889165	0.000129840406578946	0.00176742567631577	0.00136447937534625	5113	tags=48%, list=37%, signal=31%	Tmem150b/Trp53inp1/Chmp4c/Trim30c/Fez1/Itgb4/Trim34b/Pjvk/Rufy4/Trim6/Trim17/Ager/Igtp/Rubcnl/Wdfy4/Sesn2/1600014C10Rik/Pink1/Gfap/Rnf152/Sesn3/Arsa/Mapt/Rnf213/Map1lc3a/Dapk1/Atg9b/Gabarapl1/Ubxn2b/Sting1/Bmf/Iigp1/Ulk3/Xpa/Pik3cb/Trim34a/Pim2/Ei24/Map1lc3b/Dram1/Nrbp2/Dcn/Nupr1/Tcirg1/Chmp2a/Ift88/Trp53inp2/Tecpr1/Synpo2/Gba/Hmox1/Irgm1/Tbc1d17/Nod1/Npc1/Ddit3/Gpr137b/Trim8/Clu/Tmem59/Snx14/Prkn/Prkaa2/Zc3h12a/Casp1/Plk3/Soga3/Ctsd/Prkd1/Acer2/Nprl2/Pip4k2b/Vti1a/Ctsa/Vamp8/Vps13c/Tex264/Trim21/Foxo1/Ticam1/Wdr45/Zfyve1/Plekhm1/Trim65/Lgals8/Fis1/Wdr6/Syt11/Trim14/Sh3bp4/Sec16b/Atp6v0a1/Lrrk2/Lrba/Sirt2/Nhlrc1/Fyco1/Trib3/Atg2a/Rragd/Eva1a/Gabarapl2/Tpcn1/Vps41/Gabarap/Optn/Foxo3/Cptp/Lmx1b/Atf6/Qsox1/Pycard/Bid/Chmp5/Lzts1/Tsc2/Ulk1/Atg13/Svip/Ubxn6/Atg14/Mfsd8/Atg16l2/Atg101/Anxa7/Cln3/Atg12/Supt5/Ulk2/Aup1/Trim13/Wipi2/Mapk3/Flcn/Gpr137/Vps39/Cdkn2a/Wipi1/Plk2/Foxk1/Atg9a/Spata18/Wdr45b/Tbc1d5/Retreg3/Pik3c2a/Smurf1/Tfeb/Vps13d/Wdr24/Vps18/Retreg1/Vti1b/Fnbp1l/Klhl22/Ptpn22/Fez2/Hk2/Ufc1/Endog/Snapin/Nbr1/Ddrgk1/Htra2/Epg5/Vps11/Rraga/Rnf41/Sqstm1/Rab3gap1/Rab7/Atg10/Ambra1/Mtcl1/Pip4k2c/Chmp4b/Rab24/Sesn1/Rubcn/Wdr81/Hif1a/Arsb/Tmbim6/Zfyve26/Chmp1a/Chmp1b/Snx18/Washc1/Atg7/Becn1/Acbd5/Pik3r2/Map2k1/Gramd1a/Nprl3/Bnip3l/Rab43/Kdm4a/Tspo/Sec16a/Rb1cc1
GO:0061919	process utilizing autophagic mechanism	418	0.358599978926467	1.47729727889165	0.000129840406578946	0.00176742567631577	0.00136447937534625	5113	tags=48%, list=37%, signal=31%	Tmem150b/Trp53inp1/Chmp4c/Trim30c/Fez1/Itgb4/Trim34b/Pjvk/Rufy4/Trim6/Trim17/Ager/Igtp/Rubcnl/Wdfy4/Sesn2/1600014C10Rik/Pink1/Gfap/Rnf152/Sesn3/Arsa/Mapt/Rnf213/Map1lc3a/Dapk1/Atg9b/Gabarapl1/Ubxn2b/Sting1/Bmf/Iigp1/Ulk3/Xpa/Pik3cb/Trim34a/Pim2/Ei24/Map1lc3b/Dram1/Nrbp2/Dcn/Nupr1/Tcirg1/Chmp2a/Ift88/Trp53inp2/Tecpr1/Synpo2/Gba/Hmox1/Irgm1/Tbc1d17/Nod1/Npc1/Ddit3/Gpr137b/Trim8/Clu/Tmem59/Snx14/Prkn/Prkaa2/Zc3h12a/Casp1/Plk3/Soga3/Ctsd/Prkd1/Acer2/Nprl2/Pip4k2b/Vti1a/Ctsa/Vamp8/Vps13c/Tex264/Trim21/Foxo1/Ticam1/Wdr45/Zfyve1/Plekhm1/Trim65/Lgals8/Fis1/Wdr6/Syt11/Trim14/Sh3bp4/Sec16b/Atp6v0a1/Lrrk2/Lrba/Sirt2/Nhlrc1/Fyco1/Trib3/Atg2a/Rragd/Eva1a/Gabarapl2/Tpcn1/Vps41/Gabarap/Optn/Foxo3/Cptp/Lmx1b/Atf6/Qsox1/Pycard/Bid/Chmp5/Lzts1/Tsc2/Ulk1/Atg13/Svip/Ubxn6/Atg14/Mfsd8/Atg16l2/Atg101/Anxa7/Cln3/Atg12/Supt5/Ulk2/Aup1/Trim13/Wipi2/Mapk3/Flcn/Gpr137/Vps39/Cdkn2a/Wipi1/Plk2/Foxk1/Atg9a/Spata18/Wdr45b/Tbc1d5/Retreg3/Pik3c2a/Smurf1/Tfeb/Vps13d/Wdr24/Vps18/Retreg1/Vti1b/Fnbp1l/Klhl22/Ptpn22/Fez2/Hk2/Ufc1/Endog/Snapin/Nbr1/Ddrgk1/Htra2/Epg5/Vps11/Rraga/Rnf41/Sqstm1/Rab3gap1/Rab7/Atg10/Ambra1/Mtcl1/Pip4k2c/Chmp4b/Rab24/Sesn1/Rubcn/Wdr81/Hif1a/Arsb/Tmbim6/Zfyve26/Chmp1a/Chmp1b/Snx18/Washc1/Atg7/Becn1/Acbd5/Pik3r2/Map2k1/Gramd1a/Nprl3/Bnip3l/Rab43/Kdm4a/Tspo/Sec16a/Rb1cc1
GO:0002764	immune response-regulating signaling pathway	255	0.405624156523062	1.59477472924302	0.000137311126893521	0.00186471101097381	0.00143958512629429	3082	tags=31%, list=23%, signal=24%	Cd19/Lat2/Irf7/Nckap1l/Cd28/Laptm5/Ptpn6/Foxp3/Cd180/Ltf/Carmil2/Pram1/Cd79a/Igtp/Tlr3/Esr1/Tlr6/Rab29/Irf4/Ly96/Ddx60/F2rl1/Cd40/Lck/Vav3/Lbp/Cmklr1/Tnip1/Prkch/Nectin2/Themis2/Psen2/Kcnn4/Masp1/Ifih1/Sarm1/Fcho1/Nr1h4/Itk/Nfkbiz/Nfatc2/Nmi/Pik3ap1/Cd81/Lpxn/Tspan6/Bax/Dhx58/Tifa/C3ar1/Nr1d1/Hspa1a/Irgm1/Nod1/Unc93b1/Hspa1b/Tec/Mapkapk3/Wnk1/Slc15a3/Gramd4/Zc3h12a/Tnfrsf21/Gata3/Smpdl3b/Casp1/Nlrx1/Fcrl5/Nfkbid/Ticam1/Blk/Prnp/Gpr108/Irf3/Inava/Usp9x/Fyb/Ctsh/Icosl
GO:0051208	sequestering of calcium ion	89	0.531728578494811	1.82558403011506	0.000140232560235998	0.00189990372197382	0.00146675443189255	3957	tags=52%, list=29%, signal=37%	Ryr2/Cd19/Ptpn6/Cemip/Ednra/Jph2/Lck/Ptk2b/Gp5/Dmd/Gper1/F2/Itgb3/Ryr1/Bdkrb1/Itpr2/Bbc3/Ngf/Gpr39/Tmem38a/Bax/P2rx7/P2ry6/Ddit3/Casq1/Itpr3/Gp1bb/Nol3/Ank2/Casq2/Prkd1/Fkbp1b/Fcrl5/Hrc/Jsrp1/Capn3/Sri/Slc8b1/Itpr1/Cyba/Tmem38b/Camk2d/Trdn/Slc25a23/Tgfb2/Calm1
GO:0007064	mitotic sister chromatid cohesion	27	-0.722874565479186	-2.05974555077877	0.000142110221421291	0.0019182563660587	0.00148092295092702	1351	tags=59%, list=10%, signal=54%	Naa10/Pds5a/Smc1a/Naa50/Macroh2a1/Pds5b/Pttg1/Smc3/Slf1/Slf2/Rad21/Haspin/Dscc1/Cdca5/Cdc20/Sgo1
GO:0006814	sodium ion transport	162	0.448788932589997	1.68513319153155	0.000142253467924117	0.0019182563660587	0.00148092295092702	3100	tags=38%, list=23%, signal=29%	Nppa/Slc38a3/Slc17a6/Nos3/Slc6a4/Scn2a/Fxyd2/Tesc/Ednra/Atp6v1b1/Edn1/Osr1/Prss30/Gm5134/Slc8a2/Fxyd7/Atp1b2/Slc24a3/Ptpn3/Asic3/Atp1a4/Hcn1/Dmd/Scnn1a/Scn8a/Dmpk/Gper1/Slc9a3r1/Stom/Mfsd4b1/Atp2b4/Scn5a/Slc6a13/Asic1/Sptbn4/Trpm4/Fgf12/Slc5a8/Fxyd1/Scnn1b/Slc13a5/Slc9a4/Slc6a9/P2rx7/P2rx4/Scn4a/Sgk1/Hcn2/Scn1b/Wnk1/Slc6a7/Slc17a7/Klhl24/Fxyd5/Slc9a2/Hecw2/Slc6a6/Slc4a11/Slc6a8/Serpine2/Slc6a21
GO:0007626	locomotory behavior	192	0.434366235631917	1.65963226143749	0.000143829060132137	0.00193497132766553	0.00149382715429911	3632	tags=39%, list=27%, signal=29%	Sez6l/Adra1b/Chrnb4/Sez6l2/Kcnma1/Sez6/Cacna1b/Apoe/Chrnb2/Grin1/Cdh23/Pak6/Slitrk6/Mapk10/Adcy8/Chl1/Npas3/Olfm2/Pde1b/Myo15/Efnb3/Npy1r/Mapt/Rcan2/Zfp385a/Naglu/Selenop/Dscam/Scn8a/Cnp/Hoxb8/Klhl1/Asl/Ccnd2/Slc1a1/Sptbn4/Kalrn/Fgf12/Idua/Lgi4/Espn/Ngf/Zfhx3/Tmod1/Gaa/Aldh1a3/Fign/Grin2d/Npc1/Cstb/Apba2/Apba1/Prkn/Cacna1a/Myo6/Abca2/Eps8/Btbd9/Nav2/Ctns/Ddhd2/Gnao1/Ppp1r1b/Lrrk2/Dlg4/Sncg/En1/Shank2/Atp1a2/App/Lmx1b/Aph1b/Adam22/Psap/Hexb
GO:0050766	positive regulation of phagocytosis	52	0.605196488753297	1.87065417110236	0.000147160574285136	0.00197517619285271	0.00152486591879801	1551	tags=35%, list=11%, signal=31%	Ccl2/Tulp1/Nckap1l/Il15/Colec10/Mertk/Colec11/Itga2/Gas6/Ager/C2/F2rl1/Lrp1/Lbp/Slc11a1/Camk1d/Abca7/Masp1
GO:0051781	positive regulation of cell division	61	-0.578092869428282	-1.91899363453811	0.000148069288247309	0.00198275107378606	0.00153071384153828	1077	tags=23%, list=8%, signal=21%	Vegfb/Fgfr2/Mrgprb3/Nup62/Cdc25b/Ptn/Cit/Kif20b/Racgap1/Cdc6/Kif14/Kif23/Ect2/Aurkb
GO:0010543	regulation of platelet activation	36	0.653724650144702	1.90323133190086	0.000149850058277756	0.00199730702676694	0.00154195125757057	3041	tags=56%, list=22%, signal=43%	Il6/Apoe/Ptger3/Prkcq/F11r/Pdgfa/Gp5/Pdpn/Dmtn/Selp/Emilin2/C1qtnf1/Plek/Tec/Pdgfb/Gp1bb/Prkg1/Blk/Il6ra/Serpine2
GO:0050920	regulation of chemotaxis	167	0.44207166937088	1.66770133857885	0.000149683497901846	0.00199730702676694	0.00154195125757057	3661	tags=42%, list=27%, signal=31%	Ccl2/Nckap1l/Ccl7/Il34/Casr/Pgf/Ednra/Edn1/Itga2/Gas6/Ager/Csf1r/Wnt3/F2rl1/Plxna3/Edn3/Fgf1/Il23a/Ptk2b/Lbp/Csf1/Cmklr1/Trpv4/Dscam/Thbs4/Sema3f/Thbs1/Camk1d/Dysf/Smad3/Angpt2/Sema3c/Mmp28/Dapk2/Ntf3/Lgmn/Robo2/Dusp1/Slamf8/Fn1/Mospd2/Creb3/C3ar1/Sema4g/P2rx4/Sema3b/Sema4f/Sema4d/Fgfr1/Pdgfb/Wnk1/Notch1/Prkd1/Stx3/Grem1/Prss56/Tnfsf18/Vegfc/Nbl1/Adgra2/Efnb2/App/Megf8/Slc8b1/Ntrk3/Bmpr2/Zfp580/Lpar1/Scg2/Ano6
GO:0051307	meiotic chromosome separation	21	-0.771956729365003	-2.03652826980146	0.000151378279340071	0.0020130164721481	0.00155407918719611	499	tags=43%, list=4%, signal=41%	Ncaph2/Ncapd3/Cenps/Eme1/Fancm/Ncaph/Espl1/Top2a/Ttk
GO:0050890	cognition	267	0.397159662156625	1.57267034239867	0.000152202667184478	0.00201931557061803	0.0015589421865633	3834	tags=40%, list=28%, signal=29%	Cux2/Adra1b/Nrxn1/Brinp1/Slc6a4/Scn2a/Apoe/Chrnb2/Grin1/Pak6/Gucy2d/Ntrk2/Btg2/Ager/Stra6/S100b/Slc8a2/Tifab/Adcy8/Itga3/Chl1/Mgat3/Grm4/Lcn2/Pde1b/Rag1/Map1a/Mapt/Rcan2/Zfp385a/Shank1/Shc3/Dop1b/Bche/Ccnd2/Abca7/Slc1a1/Psen2/Asic1/Trpm4/Ptprz1/Kalrn/Chrd/Idua/Pla2g6/Htr6/Ptgs1/Rin1/Pde8b/Ntf3/Lgmn/Ngf/Lamb1/Sts/Prkcz/Mettl23/Itga8/Ndrg4/Shroom4/Dnaaf4/Brsk1/Pde5a/Rapgef3/Sgk1/Itpr3/Prrt1/Pgrmc1/Prkn/Ephb2/Casp1/Slc17a7/Ric8a/Btbd9/Slc12a5/Nlgn3/Prnp/Sct/Ctns/Ncam1/Bace1/Syt11/Tmod2/Ddhd2/Shisa7/Cck/Ppp1r1b/Synpo/En1/Shank2/Atp1a2/Cdk5/App/Cnr1/Lmx1b/Apbb1/Nfatc4/Man2b1/Aph1b/Pak1/Zzef1/Camk4/Itga5/Ncstn/Cln3/Camk2n1/Gpr155/Syngap1
GO:0007611	learning or memory	239	0.412958605946829	1.61951526735857	0.000152662493973555	0.00202076009264306	0.00156005737943212	3706	tags=41%, list=27%, signal=30%	Cux2/Adra1b/Nrxn1/Brinp1/Slc6a4/Scn2a/Apoe/Chrnb2/Grin1/Pak6/Gucy2d/Ntrk2/Btg2/Ager/Stra6/S100b/Slc8a2/Tifab/Adcy8/Itga3/Grm4/Lcn2/Pde1b/Rag1/Map1a/Mapt/Rcan2/Zfp385a/Shank1/Shc3/Bche/Ccnd2/Abca7/Slc1a1/Psen2/Asic1/Trpm4/Ptprz1/Kalrn/Chrd/Idua/Pla2g6/Htr6/Ptgs1/Rin1/Pde8b/Ntf3/Lgmn/Ngf/Lamb1/Sts/Prkcz/Itga8/Ndrg4/Dnaaf4/Brsk1/Pde5a/Rapgef3/Sgk1/Itpr3/Prrt1/Pgrmc1/Prkn/Ephb2/Casp1/Slc17a7/Ric8a/Btbd9/Slc12a5/Nlgn3/Prnp/Sct/Ctns/Ncam1/Bace1/Syt11/Tmod2/Ddhd2/Shisa7/Cck/Ppp1r1b/Synpo/En1/Shank2/Atp1a2/Cdk5/App/Cnr1/Lmx1b/Apbb1/Nfatc4/Man2b1/Aph1b/Pak1/Zzef1/Camk4/Itga5/Ncstn
GO:0009314	response to radiation	361	-0.346950413319076	-1.48130560795152	0.000157480081311804	0.00207974841328754	0.00160559725586612	1191	tags=15%, list=9%, signal=14%	Rnf168/Ercc2/Nsmce3/Rad9a/Ruvbl2/Rfwd3/Ints7/Ppp1cc/Ppid/Bcl3/Rpgr/Rbp4/Fmr1/Brca2/Cdkn2d/Hus1/Atr/Ckap5/Fignl1/Fancg/Mbd4/Cdc25a/Pold3/Nucks1/Xrcc2/Chek2/Paxip1/Bcl2/Msh6/Zranb3/Polh/Rad18/Gnat2/Msh2/Topbp1/Tipin/Blm/Pold1/Pcna/Rhno1/Rad54l/Rad51ap1/Usp1/Rad51/Chek1/Fancd2/Dtl/Rad54b/Bard1/Ticrr/Pclaf/Brca1/Ect2/Pbk/Aurkb
GO:0001701	in utero embryonic development	459	-0.333520827384783	-1.45695517406103	0.000158889988236812	0.00209356648116147	0.00161626501342661	1461	tags=14%, list=11%, signal=13%	Sp3/Bcor/Unk/Nr2f2/Mbd3/Gabpa/Heg1/Itga4/Msx1/Wnt7b/Syna/Hcfc1/Sp1/Cdk2ap1/Matr3/Ptch1/Tent5c/Ercc2/Trim28/Smpd4/Sox10/Fgfr2/Phf6/Prmt1/Bmi1/1700067K01Rik/Lef1/Dnaaf2/Brca2/Amot/Socs3/Pcnt/Ptpn18/Ttll4/Flvcr1/Srsf1/Agbl4/Rbbp8/Xrcc2/Rpa1/Gins4/Rad51b/Palb2/Hs3st6/Gli2/Ccdc24/Hey2/Msh2/Rnaseh2b/Nasp/G2e3/Chek1/Suv39h1/Asf1b/Gins1/Ncapg2/Plk4/Stil/Nek2/Ccnb1/E2f7/Rrm2/E2f8/Ccnb2
GO:0019233	sensory perception of pain	96	0.514531440008471	1.78249915324793	0.000160149666804721	0.00210534653301732	0.00162535939177202	3141	tags=46%, list=23%, signal=36%	Ccl2/Cacna1b/P2rx3/Chrnb2/Grin1/Ednra/Kcnip3/Edn1/Itga2/P2ry1/Aloxe3/Asic3/Ngfr/Mgll/Npy1r/Ctss/Ano1/Ephb1/Hoxb8/Aqp1/Il18/Ptafr/Ptgs1/Kcnk4/Dlg2/Bdkrb1/Ngf/Adra2c/P2rx7/P2rx4/Grin2d/Phf24/P2ry2/Fgfr1/Trpa1/Trpv1/Il33/Cacna1a/Ace/Ncam1/Bace1/Mmp24/Cck/Tmem100
GO:0016446	somatic hypermutation of immunoglobulin genes	11	-0.861968837847049	-1.99596096645777	0.000163996290195452	0.00215100373336085	0.00166060744154273	392	tags=55%, list=3%, signal=53%	Pms2/Msh6/Msh2/Ung/Exo1/Polq
GO:0007162	negative regulation of cell adhesion	231	0.41230726909307	1.60618125587908	0.000178446126343249	0.00233521089882824	0.00180281816159698	3167	tags=35%, list=23%, signal=28%	Cd80/Plet1/Angpt1/Podxl/Nckap1l/Enpp2/Laptm5/Arg1/Ptpn6/Foxp3/Arg2/Notch4/Ptger3/Rnd1/Cdsn/Ager/Bmp2/Spock1/Ass1/Tacstd2/Plxna3/Mbp/Klf4/Lrp1/Mmp2/Muc1/Trpv4/Dscam/Ccl25/Apod/Thbs1/Loxl3/Zc3h12d/Ppara/Gpnmb/Acp5/Adam15/Angpt2/Ptprz1/Tnfrsf14/Jak3/Plxna1/Il4ra/Plxnb1/Cd274/Anxa1/Dmtn/Lamb1/Dusp1/Lpxn/Spint2/Spry4/Bcas3/Coro2b/Acvrl1/C1qtnf1/Pde5a/Sema4d/Bmp6/Wnk1/Lrrc32/Prkg1/Ephb2/H2-Ab1/Epb41l5/Zc3h12a/Tnfrsf21/Notch1/Acer2/Col1a1/Hfe/Nat8f1/Nfkbid/Meltf/Zbtb7b/Prnp/Tnfsf18/Postn/Serpine2/Plxnc1/Gcnt2/Myo1f
GO:0010817	regulation of hormone levels	374	0.364912180900564	1.48469708752518	0.000181225653550033	0.00236620705927685	0.00182674766664707	2833	tags=29%, list=21%, signal=24%	Nppa/Gpr68/Nrxn1/Pcsk5/Kcnma1/Il6/Slc7a8/Ddo/Casr/Il11/Aldh1a2/Pomc/Cckar/Bco2/Ptger3/Rapgef4/Rims2/Edn1/Dhrs9/Ctsk/Stxbp5l/P2ry1/Inhbb/Piwil4/Dio3/Brsk2/Bmp2/Hsd11b1/Gal/Slc16a2/Scg5/Cyp2s1/Esr1/Kcnj6/Adcy8/Edn3/Lrp1/Kcnb1/Pde4c/Crabp2/Npy1r/Trpv4/Sybu/Ano1/Chst8/Gper1/Cpq/Cyp11a1/Cntf/Pcsk6/Clcf1/Hsd17b1/Aqp1/Trpm4/Corin/Rdh11/Kalrn/Pla2g6/Scnn1b/Pcsk4/Nr1h4/Anxa1/Wnt4/Nell2/Pde8b/Hsd17b7/Hsd17b11/Gpr39/Lif/Rasl10b/Cyp46a1/Tcirg1/Acvr1c/Exoc3l/Ppargc1a/Aldh1a3/Spp1/Dgat1/Nr1d1/C1qtnf12/Fbn1/C1qtnf1/Adh1/Ctsl/Star/Bmp6/Fgfr1/Por/Inha/Trpa1/Clcn2/Prkn/Ltbp4/Gata3/Cacna1a/Papss2/Pla2g3/Ucp2/Crym/Igf1r/Hfe/Fkbp1b/Vamp8/Ace/Stc2/Midn/Blk/Pax8
