ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0030324	lung development	152	0.43064279671569	1.66166682929888	0.000347793353544929	0.00360007524889662	0.00254234907562083	2513	tags=41%, list=24%, signal=32%	Aldh1a2/Tbx5/Adamts2/Lama5/Ace/Mgp/Igfbp5/Spry1/Nog/Epas1/Foxf1/Bmp4/Tgfb3/Thra/Hs6st1/Klf2/Ift88/Lama1/Myocd/Col3a1/Tmem38b/Psen2/Fgf7/Pdgfrb/Ccn2/Pdgfra/Wnt2b/Stra6/Dag1/Gata6/Ext1/Errfi1/Pdgfa/Pdpn/Numb/Mapk3/Man2a1/Tgfbr2/Pkdcc/Itga3/Thrb/Zfpm2/Rdh10/Rbp4/Hes1/Nphp3/Lipa/Plod3/Nkiras1/Tshz3/Sparc/Ltbp3/Wwp1/Bmpr2/Rbbp9/Ada/Cux1/Phf14/Fndc3b/Vegfa/Ctsh/Atxn1/Gli2
GO:0048839	inner ear development	117	0.452507774033426	1.69695431686359	0.000348589615751802	0.00360117232747951	0.00254312382518251	717	tags=19%, list=7%, signal=18%	Lgr5/Kcnma1/Ptprq/Tbx18/Ror1/Itga8/Dll1/Cys1/Cxcl14/Ntn1/Cebpd/Ephb2/Aldh1a3/Gsdme/Atp8b1/Bmp4/Naglu/Slc9a3r1/Maf/Ift88/Nr4a3/Bmper
GO:0045911	positive regulation of DNA recombination	60	-0.568496972733197	-1.84098988656459	0.0003679732217902	0.00379390572742979	0.00267923086387705	1250	tags=30%, list=12%, signal=27%	Wrap53/Brd8/Fus/Mbtd1/Mrgbp/Ruvbl2/Ercc2/Rif1/Paxip1/Zcwpw1/Rbbp8/Atad5/Nsd2/Blm/Msh2/Rad51ap1/Timeless/Pms2
GO:0002685	regulation of leukocyte migration	119	0.448776188620842	1.68406646706496	0.00036997953857332	0.00380706755963908	0.00268852566180135	1811	tags=35%, list=17%, signal=30%	Ednra/Cmklr1/Itga2/Gas6/Il1r1/Cxcl14/Rarres2/Edn1/Ager/Csf1r/Grem1/Bdkrb1/Thbs1/Slit2/Bst1/Ccn3/Lgmn/Csf1/Cd81/Trpv4/Swap70/Ecm1/Adam17/P2rx4/Emilin1/Cd47/Fadd/Cd99l2/Mapk3/Creb3/Lrch1/Pawr/Pgf/Selenok/Myd88/App/Thy1/Mospd2/Cxcl12/Anxa1/Dusp1/Zfp580
GO:0046605	regulation of centrosome cycle	46	-0.607608352037472	-1.89199700769756	0.000371580802395986	0.00381601780728319	0.00269484626685858	645	tags=43%, list=6%, signal=41%	Trim37/Cdk5rap2/Ppp1r35/Chordc1/Cep76/Nubp1/Xpo1/Alms1/Cep120/Cenpj/Cep295/Cep192/Mcph1/Wdr62/Gen1/Poc1a/Sass6/Plk4/Stil/Ccnf
GO:0048565	digestive tract development	71	0.523465560103284	1.80457344214274	0.000377484067871143	0.00386902629093075	0.0027322805036687	1101	tags=28%, list=10%, signal=25%	Sfrp1/Pcsk5/Aldh1a2/Rarres2/Dact1/Foxf1/Bmp4/Ephb3/Epb41l5/Shox2/Il6st/Myocd/Col3a1/Hif1a/Pdgfc/Pdgfra/Stra6/Gata6/Ext1/Pdgfa
GO:0023061	signal release	305	0.3534261775452	1.48062860919538	0.000380106672456194	0.0038882676670666	0.00274586863487447	1839	tags=24%, list=17%, signal=20%	Sfrp1/Il6/Slc16a2/Agtr1a/Apba1/Tnfrsf11a/Gper1/Syn1/Apln/Oxtr/Sybu/Porcn/Gpr68/Edn1/Pink1/Trpm4/Adcy5/C1qtnf1/Adcy1/Cacna1a/Slc6a9/Pde8b/Pde1c/Hfe/Inhbb/Fzd4/Camk2n1/Ccn3/Camk2a/Nr4a1/Spp1/Adm/Vdr/Pomc/Ppfia3/Hif1a/Irs2/Unc13a/Stx11/Ucp2/Trpv4/Cacna1c/Fbn1/Ptgs1/Sptbn2/Dgat1/Jak2/F2r/Plcd1/Inha/Dtnbp1/Lrp1/Piwil4/Bace1/Kalrn/Brsk1/Kdm5b/Oxct1/Asic1/Acvr2a/Arrb1/Clcf1/Syde1/Rbp4/Fbxl20/Runx1/Pfn2/Cxcl12/Anxa1/Mef2c/Nucb2/Xbp1
GO:0000380	alternative mRNA splicing, via spliceosome	55	-0.576120411634372	-1.83407531462991	0.000384930854076327	0.00392223489397695	0.00276985606346041	2946	tags=56%, list=28%, signal=41%	Rbm25/Ythdc1/Cdk13/Fxr2/Pqbp1/Hnrnpm/Nsrp1/Wtap/Magoh/Tia1/Mbnl1/Strap/Rbm17/Sap18/Hnrnpl/Khdrbs1/Rbm15/Rnps1/Tra2b/Srsf1/Hnrnpu/Celf1/Sfpq/Srsf2/Ptbp1/Mbnl3/Hnrnpa1/Zc3h10/Fmr1/Rbmx/Dhx9
GO:0050807	regulation of synapse organization	161	0.417082360093108	1.61586223716117	0.000384274202563653	0.00392223489397695	0.00276985606346041	2167	tags=33%, list=20%, signal=27%	Ntrk3/Sema3f/Ntng2/Colq/Srpx2/Oxtr/Ntn1/Igsf9/Flrt1/Gpc6/Ephb2/Pak3/Nfatc4/Cdkl5/Apoe/Ephb3/Sema4d/Dmpk/Ptprd/Gpc4/Tpbg/Disc1/Neurl1a/Farp1/Ptprf/Dag1/Lzts3/Fzd1/Adgrl2/Camk1/Arhgap44/Lrfn4/Dtnbp1/Lrp4/Kalrn/Epha4/Pgrmc1/Ptprs/Marcks/App/Prnp/Mef2c/Abhd17c/Pik3r1/Sparc/Myh10/Eef2k/Cdk5/Clstn1/Stau2/Agrn/Pdlim5/Septin11
GO:0055001	muscle cell development	144	0.431550998044978	1.66314879767031	0.000391557520800147	0.00398197969983308	0.00281204744598444	1782	tags=28%, list=17%, signal=23%	Pi16/Adra1b/Ednra/Tbx18/Rgs4/Tbx5/Edn1/Myh11/Nfatc4/Bmp4/Comp/Sorbs2/Shox2/Adm/Lmod1/Fer1l5/Popdc2/Efemp2/Myocd/Myorg/Pdgfrb/Pdgfra/Hdac5/Smad6/Tmod4/Slc8a1/Ccn4/Dmd/Nfatc2/Synpo2l/Speg/Hdac9/Ramp2/Col14a1/Tmod2/Neb/Hes1/Ski/Cntnap1/Mef2c
GO:0048705	skeletal system morphogenesis	175	0.4048540040983	1.598566533537	0.000395030314776202	0.0040094808408316	0.00283146856792281	2389	tags=39%, list=23%, signal=31%	Sfrp1/Alpl/Hoxb9/Stc1/Tmem119/Osr1/Grem1/Nog/Csgalnact1/Bmp4/Thbs1/Tgfb3/Thra/Comp/Arid5b/Shox2/Vdr/Hoxb3/Hoxb8/Col3a1/Pdgfrb/Ccn2/Foxc1/Pdgfra/Trpv4/Fbn2/Foxn3/Gas1/Dhrs3/Pkd1/Ext1/Idua/Axin2/Mmp2/Tgfbr2/Hoxb5/Atg9a/Nab1/Col1a1/Tbx1/Rdh10/Slc39a1/Hoxb6/Rarg/Ski/Scx/Mef2c/Megf8/Insig2/Tgfb2/Nab2/Cited2/Mef2d/Tgfbr1/Rab33b/Irx5/Men1/Ltbp3/Hoxb7/Tbx15/Tiparp/Prrx1/Hoxb4/Ryk/Inppl1/Hoxb2/Sgpl1/Tulp3/Hspg2
GO:0001837	epithelial to mesenchymal transition	124	0.446689657782464	1.68954836271352	0.000403306149651418	0.00408553045190572	0.00288517429490028	2039	tags=33%, list=19%, signal=27%	Sfrp1/Il6/Rgcc/Ednra/Epha3/Edn1/Chrd/Ager/Grem1/Tgfbr3l/Spry1/Tgfbr3/Nog/Bmp4/Tgfb3/Epb41l5/Pdcd4/Myocd/Hif1a/Foxc1/Dact3/Dag1/Pdpn/Bcl9l/Vasn/Spred3/Axin2/Tgfbr2/Epha4/Col1a1/Pawr/Ldlrad4/Snai1/Bambi/Jag1/Tgfb1i1/Tgfb2/Adam15/Tgfbr1/Tcf7l2/Fermt2
GO:0051567	histone H3-K9 methylation	27	-0.704588181081496	-1.94057670357852	0.000414098336233387	0.00418672678319686	0.00295663846759864	1449	tags=30%, list=14%, signal=26%	Bend3/Lmna/Suv39h2/Rif1/Dnmt1/Suv39h1/Brca1/Prdm8
GO:0010811	positive regulation of cell-substrate adhesion	106	0.467708820480669	1.72919628093859	0.000419475930724202	0.0042328934827624	0.00298924108222479	1407	tags=30%, list=13%, signal=26%	Pcsk5/Abi3bp/Tek/Wnt4/Nedd9/Vit/Rin2/Foxf1/Lims2/Thbs1/Epb41l5/Col8a1/Ccn1/Epha1/Spp1/Rras/Cdh13/Ccdc80/Efemp2/Csf1/Disc1/Ecm2/Hpse/Dag1/Dmd/Emilin1/Jak2/Utrn/Sdc4/Fn1/Itga3/Col16a1
GO:0015849	organic acid transport	152	0.428106333587085	1.65187970020561	0.000423951251055823	0.0042697947427765	0.0030153005053757	2314	tags=36%, list=22%, signal=29%	Slc16a2/Slc1a3/Slc6a17/Apba1/Tnfrsf11a/Proca1/Slc7a8/Rgs4/Ace/Edn1/Emb/Cacna1a/Atp8b1/Apoe/Thbs1/Slc6a9/Slc11a1/Slc2a1/Slc9a3r1/Slc7a7/Slc36a4/Slc7a5/Slc17a7/Irs2/Sfxn3/Lrrc8e/Nfe2l1/Abcd3/Slc38a2/Slc1a4/Slc6a6/Slc16a3/Sfxn4/Acsl1/Dtnbp1/Slc3a2/Fabp3/Pla2g12a/Mpc1/Slc25a29/Mfsd12/Anxa1/Fis1/Ctns/Abcc1/Rab3gap1/Nr3c1/Slc27a4/Slc17a5/Stxbp1/Pla2g6/Nfkbie/Gabbr1/Slc27a1/Ppard
GO:0009100	glycoprotein metabolic process	230	0.387244591252868	1.57882855581741	0.000428459270185347	0.00430688249047583	0.00304149162488331	1760	tags=27%, list=17%, signal=23%	Ptx3/Dcn/Tmtc1/Porcn/Tmtc2/Bace2/Csgalnact1/Chsy3/Jak3/Mamdc2/Chst12/St3gal5/Pcsk6/Hs6st1/Extl1/Abca7/Crppa/B3galt4/Fbxo2/Large1/Hif1a/Xylt1/Tmem59/Fut11/Il15/B3gnt9/Galnt16/Itm2c/Hpse/Tmem106a/Slc2a10/Tnip1/Krtcap2/Ext1/St3gal1/Alg6/St6galnac4/Lmf1/Bgn/Idua/Alg1/Galnt2/Ramp1/Dpy19l3/Cant1/Fbxo44/Insr/Dsel/Sulf1/Man2a1/B3galt6/B4galt1/Fbxo6/Man1a/Alg5/Pawr/Npc1/St6galnac6/Ganc/Acer2/Adamts12/Alg9/Alg11
GO:0050770	regulation of axonogenesis	134	0.437752281489093	1.67352854476122	0.000433136666265741	0.00434552689982379	0.00306878204844149	2336	tags=39%, list=22%, signal=31%	Ntrk3/Sema3f/Robo2/Map2/Ret/Ntn1/Ephb2/Pak3/Plxna3/Cacna1a/Cdkl5/Sema3b/Apoe/Trpv2/Ephb3/Plxnb1/Slit2/Plxnc1/Sema4d/Shox2/Trim46/Rgma/Disc1/Mbp/Ndel1/Sema3c/Sema3d/Lrp4/Lrp1/Fn1/Brsk1/Epha4/Ulk2/Ptprs/Sema6d/Plxna1/Rnd2/Thy1/Sema6c/Cxcl12/Megf8/Gdi1/Ulk1/Kif13b/Cdk5/Bmpr2/Sema4g/Braf/Rufy3/Picalm/Ryk/Plxna2
GO:0061647	histone H3-K9 modification	36	-0.648522499043411	-1.89234022101446	0.00044799371729318	0.00447820986549342	0.00316248187186162	1449	tags=28%, list=14%, signal=24%	Bend3/Lmna/Suv39h2/Rif1/Dnmt1/Piwil2/Chek1/Suv39h1/Brca1/Prdm8
GO:0006338	chromatin remodeling	162	-0.436280853553082	-1.66446622308838	0.000448078502930337	0.00447820986549342	0.00316248187186162	2177	tags=31%, list=21%, signal=25%	Top1/Kat6a/Smarca5/Hdac1/Mllt1/Dicer1/Yeats4/Gatad2a/Hdac2/Mbd3/Brd3/Ruvbl1/Smarca4/Smarcc1/Nudt5/Ssrp1/Supt16/Sart3/Rbbp7/Hcfc1/Suv39h2/Anp32b/Chd1/Anp32e/Daxx/Ruvbl2/Macroh2a1/Baz1a/Uchl5/Nap1l1/Baz1b/Grwd1/Pole3/Chd7/Itgb3bp/Ttf1/Gatad1/H2bc21/Chaf1b/Sox9/Chd1l/Npm3/Hells/Cenpp/Mcm2/Dnajc9/Nasp/Chd5/Chaf1a/Mis18a/Asf1b
GO:0000082	G1/S transition of mitotic cell cycle	168	-0.430855733389688	-1.64205370031432	0.000450367678961007	0.00449248218191123	0.0031725608863108	1119	tags=21%, list=11%, signal=19%	Cdk4/Trp53/Anp32b/Lsm11/Rbm38/Fhl4/Cdkn2c/Prkdc/Rbbp8/Skp2/Cenpj/Mtbp/Pml/Cdk2/Cdc25a/Pidd1/Rpa2/Ccne1/Ccne2/Rbl1/Bcl2/Pole/Rrm1/Nasp/Ezh2/Tcf19/E2f1/Sass6/Haspin/Stil/Dbf4/Kif14/E2f7/Rrm2/Iqgap3
GO:1904064	positive regulation of cation transmembrane transport	82	0.499228465308887	1.76277278194544	0.000456295430429886	0.00454292606975709	0.00320818402270912	2212	tags=35%, list=21%, signal=28%	Ednra/Kcnj2/Agtr1a/Cemip/Gper1/Stac2/Edn1/Ager/Ephb2/P2rx5/Bdkrb1/Bmp4/Slc6a9/Jph2/Cnksr3/Ehd3/Cacna1c/Dmd/F2r/P2ry6/Trpc1/Thy1/Hspa2/Chp1/Pkd2/Nipsnap2/Cdk5/Ank2/Cacnb3
GO:0000460	maturation of 5.8S rRNA	32	-0.673838517083664	-1.91050466298463	0.000458929355290823	0.00455177651435784	0.00321443414752427	2221	tags=62%, list=21%, signal=50%	Pes1/Ftsj3/Nol9/Exosc7/Exosc9/Rpp40/Bop1/Rpf1/Abt1/Las1l/Rcl1/Wdr12/Eri1/Rrs1/Urb1/Prkdc/Mak16/Exosc8/Exosc2/Eri2
GO:0009952	anterior/posterior pattern specification	138	0.43175416948532	1.64797283083455	0.000458517527243094	0.00455177651435784	0.00321443414752427	1737	tags=28%, list=16%, signal=23%	Meox2/Sfrp1/Hoxb9/Pcsk5/Tbx18/Aldh1a2/Dll1/Osr1/Btg2/Tbx6/Nog/Foxf1/Bmp4/Epb41l5/Cdon/Pcsk6/Ift88/Hoxb3/Hoxb8/Psen2/Foxc1/Wnt2b/En1/Pbx1/Sema3c/Ddit3/Celsr2/Tcf7l1/Axin2/Ssbp3/Hoxb5/Fzd5/Acvr2a/Tbx1/Hoxb6/Hes1/Rarg/Ski
GO:0043367	CD4-positive, alpha-beta T cell differentiation	46	0.581796846395019	1.86333453019272	0.000463593271503128	0.00458277375900697	0.00323632419449056	2619	tags=50%, list=25%, signal=38%	Il6/Tox/Satb1/Jak3/Nfkbiz/Il4ra/Socs1/Rora/Bcl6/Armc5/Zc3h12a/Malt1/Stat3/Bcl3/Relb/Runx1/Anxa1/Stat6/Tmem98/Braf/Zbtb7b/Irf1/Shb
GO:0034968	histone lysine methylation	105	-0.492183025787742	-1.77151228327793	0.000463811490273275	0.00458277375900697	0.00323632419449056	1479	tags=31%, list=14%, signal=27%	Pwp1/Rlf/Wdr5/Nfyb/Ash2l/Arid4a/Prmt6/Lcor/Smyd5/Nsd3/Fh1/Dpy30/Hdac2/Wdr61/Hcfc1/Bend3/Lmna/Mtf2/Eed/Suv39h2/Dot1l/Macroh2a1/Rif1/Nfya/Paxip1/Dnmt1/Nsd2/Suv39h1/Ezh2/Chd5/Phf19/Brca1/Prdm8
GO:2000781	positive regulation of double-strand break repair	58	-0.571202713729181	-1.83522285071579	0.000467734717240326	0.00461280154979732	0.00325752961962221	1250	tags=31%, list=12%, signal=28%	Wrap53/Brd8/Fus/Mbtd1/Mrgbp/Ruvbl2/Smchd1/Slf1/Rif1/Prkdc/Ube2n/Zcwpw1/Rbbp8/Slf2/Blm/Rad51ap1/Timeless/Foxm1
GO:0016571	histone methylation	129	-0.450887099114166	-1.66634139684753	0.000471162251825212	0.00463783673164553	0.00327520929769264	2746	tags=35%, list=26%, signal=26%	Kmt2d/Prmt7/Pwp1/Rlf/Wdr5/Nfyb/Tet1/Ash2l/Arid4a/Prmt6/Lcor/Smyd5/Nsd3/Smarca5/Fh1/Carm1/Fbl/Dpy30/Hdac2/Suz12/Wdr61/Hcfc1/Paxbp1/Bend3/L3mbtl2/Lmna/Mtf2/Eed/Suv39h2/Dot1l/Macroh2a1/Rif1/Nfya/Prmt1/Paxip1/Ctcf/Prmt5/Dnmt1/Nsd2/Suv39h1/Ezh2/Chd5/Phf19/Brca1/Prdm8
GO:0016233	telomere capping	34	-0.648064353584544	-1.85790227097404	0.00047844966866703	0.00470070041701675	0.00331960321208169	2194	tags=50%, list=21%, signal=40%	Pot1b/Mre11a/Ercc1/Acd/Nabp2/Terf2/Stn1/Dclre1a/Hnrnpa2b1/Rtel1/Prkdc/Hnrnpd/Rad50/Terf1/Dclre1b/Nek2/Aurkb
GO:0006942	regulation of striated muscle contraction	47	0.574614134678866	1.85102650123852	0.000483798333792014	0.00474431561540026	0.0033504039736289	1065	tags=36%, list=10%, signal=33%	Adra1b/Kcnj2/Stc1/Trpm4/Nr4a1/Dmpk/Tmem38b/Ehd3/Ccn2/Trpv4/Cacna1c/Pde5a/Slc8a1/Dmd/P2rx4/Zc3h12a/Pde4d
GO:0006959	humoral immune response	44	0.593512730744994	1.89341745916828	0.000489061254039196	0.00478692788428234	0.00338049647306643	1875	tags=55%, list=18%, signal=45%	C4b/Serping1/Rgcc/C1ra/Cd46/Cxcl14/Rarres2/Cxcl5/C1s1/Spns2/C1rl/Adm/Pomc/Cd81/Gata6/Masp1/Bcl3/Fam3a/App/Tfeb/Rps19/Cxcl12/Mef2c/C8g
GO:0120039	plasma membrane bounded cell projection morphogenesis	482	0.321194087023914	1.40994512685629	0.000500882181120772	0.00489345007285968	0.00345572173057895	2182	tags=29%, list=21%, signal=24%	Ntrk3/Ednra/Sema3f/Ntng2/Clu/Slit3/Ephb6/Robo2/Map2/Ret/Epha3/Lama5/Ntn1/Edn1/Dact1/Emb/Flrt1/Csf1r/Itga1/Ephb2/Pak3/Nog/Plxna3/Adcy1/Nfatc4/Cacna1a/Cdkl5/Adarb1/Sema3b/Apoe/Trpv2/Ephb3/Plxnb1/Slit2/Plxnc1/Fzd4/Epha1/Etv1/Sema4d/Shox2/Ablim1/Trim46/Apbb1/Camk2a/Ptprm/Lama1/Ptprd/Tpbg/Arhgef25/Nr4a3/Crppa/Rgma/Sgk1/Vldlr/Jade2/Disc1/Unc13a/Mbp/Farp1/Lifr/Ptprf/Gas1/Unc5b/Ndel1/Sema3c/Dag1/Map1a/Dmd/Epha2/Celsr2/Sema3d/Sult4a1/Lzts3/Aplp1/Ext1/Notch3/Pdpn/Numb/Lamb2/Nexn/Erbb2/Neo1/Postn/Arhgap44/Rpl24/Dtnbp1/Mycbp2/Lrp4/Lrp1/Fn1/Vasp/Kalrn/Dclk1/Igf1r/Brsk1/Aplp2/Epha4/Wee1/Nsmf/Ulk2/Ptprs/Marcks/Fbxo31/Sema6d/App/Plxna1/Boc/Rnd2/Thy1/Sema6c/Efnb1/Cntnap1/Cxcl12/Mef2c/Megf8/Ephb4/Tgfb2/Myo9a/Cnp/Nbl1/Gdi1/Ddr1/Ulk1/Kif13b/Myh10/Eef2k/Gorasp1/Cdk5/Auts2/Bmpr2/Stau2/Agrn/Pdlim5/Obsl1/Sema4g/Stxbp1/Apbb2/Numbl
GO:0071539	protein localization to centrosome	34	-0.645738850887599	-1.8512354072314	0.000506319671662883	0.00493732659264535	0.00348670703555355	525	tags=26%, list=5%, signal=25%	Cep250/Bicd1/Cep192/Mcph1/Ccdc14/Cep72/Aurka/Stil/Spag5
GO:0010508	positive regulation of autophagy	120	0.438638072413573	1.64829934708009	0.000515172779200684	0.00500658046071453	0.00353561365424792	2971	tags=42%, list=28%, signal=30%	Dcn/Ager/Pink1/Endog/Bnip3/Nod1/Sesn2/Trim6/Sh3bp4/Hif1a/Tmem59/Sesn3/Hpse/Sting1/Ddit3/Prkd1/Zc3h12a/Nprl2/Atg13/Mapk3/Optn/Rb1cc1/Trp53inp2/Sesn1/Ulk2/Plk3/Tfeb/Bnip3l/Xbp1/Plekhf1/Ulk1/Rab3gap1/Fyco1/Atf6/Atg101/Snx18/Pik3c2a/Flcn/Trp53inp1/Trim8/Trim68/Bid/Hspb8/Ticam1/Trim65/Wipi1/Wdr45/Trim13/Vps13d/Ufl1
GO:0001649	osteoblast differentiation	152	0.424324203573302	1.63728607403578	0.000515340944489879	0.00500658046071453	0.00353561365424792	1097	tags=24%, list=10%, signal=22%	Sfrp1/Il6/Pth1r/Tmem119/Id4/Wnt4/Chrd/Mapk11/Cebpb/Cebpd/Igfbp5/Trpm4/Grem1/Tgfbr3/Nog/Jund/Bmp4/Tob1/Sox8/Scube3/Ccn1/Gdpd2/Sema4d/Shox2/Il6st/Spp1/Areg/Junb/Hdac5/Fbn2/Smad6/Ccn4/Glis1/Ahr/Epha2/Prkd1/Fzd1
GO:0051299	centrosome separation	13	-0.80479250529201	-1.86402065341737	0.000529873033229772	0.00513819259174669	0.00362855726140521	663	tags=54%, list=6%, signal=51%	Nde1/Cep85/Ranbp1/Chek1/Aurka/Nek2/Kif11
GO:0060389	pathway-restricted SMAD protein phosphorylation	40	0.607128516933221	1.88804409997526	0.000533697106297235	0.00515610704361606	0.00364120832756398	2111	tags=52%, list=20%, signal=42%	Grem1/Tgfbr3/Nog/Bmp4/Tgfb3/Hfe/Inhbb/Bmper/Smad6/Rbpms/Emilin1/Inha/Lrp1/Tgfbr2/Acvr2a/Ldlrad4/Tgfb2/Xbp1/Tgfbr1/Acvr1b/Bmpr2
GO:0016055	Wnt signaling pathway	310	0.349215194410787	1.46986508409477	0.000533529510571114	0.00515610704361606	0.00364120832756398	1819	tags=24%, list=17%, signal=20%	Rspo3/Sfrp1/Lgr5/Ednra/Tbx18/Tle2/Ror1/Daam2/Nkd1/Wnt4/Porcn/Edn1/Dact1/Trpm4/Tle6/Grem1/Plpp3/Nog/Ndrg2/Nfatc4/Apoe/Thra/Trabd2b/Egr1/Slc9a3r1/Fzd4/Gpc4/Tpbg/Plekha4/Sox13/Amotl2/Disc1/Klf4/Rbms3/Prickle1/Fzd6/Frat2/Dact3/Fzd8/Wnt2b/Ccn4/Ddit3/Pkd1/Celsr2/Ext1/Fzd1/Bcl9l/Pbxip1/Tcf7l1/Reck/Axin2/Sulf1/Lrp4/Lrp1/Cyld/Itga3/Hbp1/Fzd2/Fzd5/Csnk1g1/Col1a1/Tmem64/Dapk3/Bcl9/Tax1bp3/App/Bambi/Nphp3/Siah2/Dkk3/Hic1/Tgfb1i1/Adgra2
GO:0001659	temperature homeostasis	114	0.452737269760067	1.68862332229524	0.000539268891076954	0.00520030647827813	0.00367242167286572	1421	tags=24%, list=13%, signal=21%	Alpl/G0s2/Cmklr1/Tnfrsf11a/Apln/Oxtr/Cebpb/Epas1/Trpv2/Thra/Il4ra/Egr1/Prdm16/Adamts5/Npr3/Pdgfc/Il15/Ucp2/Cpt2/Acot11/Ddit3/Adam17/Jak2/Acsl1/Stat3/Arrdc3/Igf1r
GO:0001818	negative regulation of cytokine production	152	0.422913135067742	1.63184136267072	0.000545954285828991	0.00525506182503662	0.00371108953272765	1921	tags=35%, list=18%, signal=29%	Rel/Il6/Rgcc/Cmklr1/Flt1/Gas6/Dll1/Tlr6/Ager/Ephb2/Zfp36/Ndrg2/Bst2/Jak3/Thbs1/Tgfb3/Slc11a1/Hfe/Inhbb/Pdcd4/Klf2/Pomc/Ssc5d/Bcl6/Lrrc32/Klf4/Gpnmb/Slc2a10/Ddit3/Gata6/Epha2/Zc3h12a/Vsir/Errfi1/Cd274/Tusc2/Nlrx1/Tnfrsf1a/Fn1/Slc37a4/Bcl3/Hdac9/Atg9a/Arrb1/Relb/Cd34/Ptprs/Prnp/Irf3/Anxa1/Tgfb2/Cd2ap/Peli3
GO:0007626	locomotory behavior	141	0.436354726606738	1.67245236080743	0.000558658334351631	0.00536744112396401	0.0037904510424168	1856	tags=29%, list=17%, signal=24%	Kcnma1/Sez6l2/Adra1b/Apba1/Selenop/Zic1/Rcan2/Aldh1a3/Adcy5/Cacna1a/Naglu/Apoe/Egr1/Fzd4/Lgi4/Hoxb8/Pde1b/Fign/Gaa/Cacna1c/Npas3/Eps8/En1/Dnm1/Htra2/Btbd9/Idua/Gng7/Arrdc3/Kalrn/Asl/Ddhd2/Zfhx3/Aplp2/Epha4/Npc1/App/Cxcl12/Grn/Ctns/Cnp
GO:0045165	cell fate commitment	134	0.433853363148104	1.65862296593672	0.000565099004811697	0.00541934100754158	0.00382710239326807	1105	tags=22%, list=10%, signal=20%	Ntrk3/Sfrp1/Il6/Ednra/Tox/Tbx18/Dll1/Tbx5/Wnt4/Edn1/Tbx6/Chrd/Zfp521/Epas1/Tenm4/Bmp4/Sox8/Cdon/Tead3/Sox13/Psen2/Wnt2b/Gas1/Glis1/Gata6/Nfe2l1/Ext1/Notch3/Pdpn
GO:0048858	cell projection morphogenesis	486	0.316825772358556	1.38947841701672	0.000571692094071952	0.00547250945829977	0.00386464959778239	2182	tags=28%, list=21%, signal=24%	Ntrk3/Ednra/Sema3f/Ntng2/Clu/Slit3/Ephb6/Robo2/Map2/Ret/Epha3/Lama5/Ntn1/Edn1/Dact1/Emb/Flrt1/Csf1r/Itga1/Ephb2/Pak3/Nog/Plxna3/Adcy1/Nfatc4/Cacna1a/Cdkl5/Adarb1/Sema3b/Apoe/Trpv2/Ephb3/Plxnb1/Slit2/Plxnc1/Fzd4/Epha1/Etv1/Sema4d/Shox2/Ablim1/Trim46/Apbb1/Camk2a/Ptprm/Lama1/Ptprd/Tpbg/Arhgef25/Nr4a3/Crppa/Rgma/Sgk1/Vldlr/Jade2/Disc1/Unc13a/Mbp/Farp1/Lifr/Ptprf/Gas1/Unc5b/Ndel1/Sema3c/Dag1/Map1a/Dmd/Epha2/Celsr2/Sema3d/Sult4a1/Lzts3/Aplp1/Ext1/Notch3/Pdpn/Numb/Lamb2/Nexn/Erbb2/Neo1/Postn/Arhgap44/Rpl24/Dtnbp1/Mycbp2/Lrp4/Lrp1/Fn1/Vasp/Kalrn/Dclk1/Igf1r/Brsk1/Aplp2/Epha4/Wee1/Nsmf/Ulk2/Ptprs/Marcks/Fbxo31/Sema6d/App/Plxna1/Boc/Rnd2/Thy1/Sema6c/Efnb1/Cntnap1/Cxcl12/Mef2c/Megf8/Ephb4/Tgfb2/Myo9a/Cnp/Nbl1/Gdi1/Ddr1/Ulk1/Kif13b/Myh10/Eef2k/Gorasp1/Cdk5/Auts2/Bmpr2/Stau2/Agrn/Pdlim5/Obsl1/Sema4g/Stxbp1/Apbb2/Numbl
GO:0045087	innate immune response	329	0.346612951043474	1.46580323775315	0.000595721828923002	0.00569208934339066	0.00401971544482457	1878	tags=26%, list=18%, signal=22%	Serping1/Isg20/Rel/Ptx3/C1ra/Shfl/Tbkbp1/Gper1/Trim29/Tlr6/Tifa/Rarres2/C1s1/Irf7/Csf1r/Rab20/Trim17/Nectin2/Mr1/Bst2/Jak3/Apoe/Slc11a1/Rasgrp1/Socs1/C1rl/Nod1/Ly96/Arid5a/Styk1/Mst1r/Irf5/Gfer/Ssc5d/Trim6/Csf1/Casp1/Alpk1/Stx11/Unc93b1/Tap2/Fer/Smpd1/Msrb1/Tmem106a/Sting1/Prkd1/Pld3/Map3k5/Cd47/Jak2/Fadd/Frk/Nlrx1/Dtx3l/Malt1/Optn/Masp1/Mmp2/Cyld/Cxcl16/Serinc3/Atg9a/Trim25/Rab43/Dapk3/Relb/Fam3a/Pik3cd/Myd88/App/Sdhaf4/Tlr3/Lamp1/Irf3/Rps19/Anxa1/Lyst/Zyx/Trim35/Grn/Adam15/Ikbke/Ifnar2/C8g/Znfx1
