ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0055074	calcium ion homeostasis	244	0.369321420195774	1.62258656709251	1.84061780725666e-05	0.000732143846670208	0.000642624848088866	1228	tags=25%, list=12%, signal=23%	Slc24a3/Adra1b/Agtr1a/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Mchr1/Cemip/Ednra/Atp2a3/Gpr35/Tmtc2/Tgm2/Slc35g1/Tbxa2r/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Trpm4/P2rx5/Adm/Edn1/Ddit3/C1qtnf1/P2rx4/Fzd2/Herpud1/Jak3/Atp2b4/Prkd1/Cacna1a/Bdkrb1/Swap70/Gpr17/Pdgfra/Myh7b/Psen2/Wfs1/Atf4/Slc37a4/Pth1r/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Trpv4/Nol3/Cyba/Lrp1/Tpcn2/Ager
GO:0050801	ion homeostasis	409	0.322998512414358	1.48900565381278	1.84029466627408e-05	0.000732143846670208	0.000642624848088866	1228	tags=21%, list=12%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Slc9a3r1/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Car12/Gpr35/Tmtc2/Tgm2/Slc35g1/Rab20/Tbxa2r/Bmp6/Sfrp4/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Cyb561d2/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Steap1/Klhl3/Prkd1/Cnnm4/Cacna1a/Tfrc/Slc4a3/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Slc12a9/Ank2/Mtln/Trpc1/Sgk1/Trpv4/Stk39/Nol3/Cyba/Slc9a9/Lrp1/Tpcn2/Ager
GO:0031109	microtubule polymerization or depolymerization	99	-0.560817133050632	-1.87333248075776	1.99666260077467e-05	0.000782427544114934	0.000686760373612609	1032	tags=24%, list=10%, signal=22%	Nde1/Mapre2/Nckap5/Cav1/Hdgfl3/Ska2/Abl1/Kif24/Met/Map2/Ccsap/Mzt1/Cep192/Apc2/Ska3/Psrc1/Mapt/Stmn1/Tpx2/Ckap2/Kif18a/Fbxo5/Kif18b/Kif2c
GO:0045931	positive regulation of mitotic cell cycle	112	-0.541211948027665	-1.85070348121906	2.00699255190278e-05	0.000782427544114934	0.000686760373612609	1213	tags=21%, list=11%, signal=19%	Mdm2/Rb1/Cdc25b/Plcb1/Usp2/Abl1/Wnt10b/Ccnd1/Dtl/Cdt1/Birc5/Dbf4/Lmnb1/Cdk1/Rrm1/Stil/Cdc25c/Sass6/Ccnb1/Cenpe/Ube2c/Cdca5/Fbxo5/Rrm2
GO:0032886	regulation of microtubule-based process	198	-0.46995908055771	-1.71037670040485	2.37863744620836e-05	0.000920444593999443	0.000807902122080594	1942	tags=27%, list=18%, signal=23%	Map1b/Map9/Specc1l/Chordc1/Kif9/Ckap5/Tppp/Ppp1r35/Nav3/Cenpj/Tacc2/Apc/Patj/Alms1/Phldb1/Klhl42/Efna5/Cep97/Cep295/Mapre2/Cep120/Cav1/Hdgfl3/Ska2/Ccdc65/Abl1/Mcph1/Met/Map2/Wdr62/Gen1/Ccsap/Poc1a/Cep192/Fsd1/Apc2/Ska3/Cfap69/Plk4/Psrc1/Mapt/Gpsm2/Stmn1/Tpx2/Cep70/Stil/Spag5/Sass6/Bora/Ckap2/Kif18a/Tacc3/Ccnf/Plk1
GO:0055065	metal ion homeostasis	354	0.333927355183974	1.51997574100891	2.60087298851485e-05	0.000999041212647174	0.000876888756808876	1037	tags=20%, list=10%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Gpr35/Tmtc2/Tgm2/Slc35g1/Tbxa2r/Bmp6/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Steap1/Prkd1/Cnnm4/Cacna1a/Tfrc/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Slc12a9/Ank2/Mtln/Trpc1/Sgk1
GO:0045087	innate immune response	329	0.3417294979043	1.5433280225618	2.7076798553793e-05	0.00103247588062055	0.000906235378412005	2197	tags=33%, list=21%, signal=27%	Sting1/Isg20/Rel/Ptx3/A2m/Apoe/Bst2/Irf7/Tbkbp1/Nectin2/Serping1/Shfl/C1ra/Tifa/C2/Pycard/Mr1/Rab20/Trim17/Socs1/Pstpip1/Csf1r/Rasgrp1/Myd88/Gfer/Stx11/Ifih1/Irf1/Unc93b1/Igf2/Jak3/Arid5a/Prkd1/Trim65/Tlr3/Dhx58/Zc3hav1/Eprs/Parp9/Ssc5d/Fam3a/Relb/Polr3k/Csf1/C1rl/Nod1/Zyx/Xrcc6/Isg15/Pvr/Dtx3l/Ecsit/Nlrx1/Fadd/Styk1/Polr3f/Ifnar2/Srebf1/Dnaja3/Rps19/Parp14/Cyba/Polr3h/Mst1r/Msrb1/Zcchc3/Pik3cd/Rpl39/C1qbp/Stat2/Irf3/Il17ra/Smpd1/Hk1/Tap2/Lsm14a/Myo18a/Cd47/Tlr6/Fau/Cactin/Trim8/Ptpn2/Znfx1/Fer/C1s1/Grn/Dapk3/Adam15/Mmp2/Sdhaf4/Eif2ak2/Cdc42ep4/Rela/Stat5a/Ly96/Sec14l1/Tmem106a/Atg9a/Trim35/Lamp1/Vamp8/Lyst/Rab27a/Lrp8/Atg5/Alpk1
GO:0044774	mitotic DNA integrity checkpoint signaling	76	-0.583928447486141	-1.86468241312732	2.77589786016504e-05	0.00105081814648566	0.000922334941180695	1459	tags=34%, list=14%, signal=30%	Prkdc/Blm/Rpa2/Chek2/Mdm2/Tipin/Fzr1/Rad9b/Mbd4/Msh2/Topbp1/Ccnd1/Pml/Orc1/Dtl/Fancd2/Chek1/Hmga2/Cdk1/Eme1/Clspn/Pidd1/Cdc6/Ticrr/Brca1/Plk1
GO:0032103	positive regulation of response to external stimulus	230	0.372542006827658	1.63048620757924	3.11914735334771e-05	0.00116388755527775	0.00102157938881072	1807	tags=35%, list=17%, signal=30%	Sting1/Thbs4/Ntrk3/Il6/Irf7/Nectin2/Pgf/Lgals2/Ednra/Pycard/Ccn4/Bmp6/Lgmn/Csf1r/Rasgrp1/Artn/Edn1/Pdgfb/Pdcd4/P2rx4/Cxcl12/Thbs1/Tnfrsf11a/Prkd1/Tlr3/Dhx58/Zc3hav1/Nupr1/Parp9/Fbn1/Cebpb/Swap70/Csf1/Ddx60/Dysf/Gas6/Nod1/Adora2b/Cxcl14/Creb3/Ndel1/Xrcc6/Adam17/Pvr/Mospd2/Fadd/Polr3f/Srebf1/Fn1/Trpv4/Stk39/Rps19/Cyba/Tnip1/Lrp1/Ager/Emilin1/Tnfrsf1a/Lpar1/Zcchc3/Pdgfrb/Oxsr1/Fkbp1b/C1qbp/Park7/Zfp580/Irf3/Il17ra/Lsm14a/Ntf3/Cd47/Ctsc/Tlr6/Znfx1/Grn/Pde5a/Traf6/Setd4/Vegfc/Mmp2
GO:0072507	divalent inorganic cation homeostasis	265	0.35450000655184	1.56940803538063	3.0988742788726e-05	0.00116388755527775	0.00102157938881072	1228	tags=24%, list=12%, signal=22%	Slc24a3/Adra1b/Agtr1a/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Mchr1/Cemip/Ednra/Atp2a3/Gpr35/Tmtc2/Tgm2/Slc35g1/Tbxa2r/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Trpm4/P2rx5/Adm/Edn1/Ddit3/C1qtnf1/P2rx4/Fzd2/Herpud1/Jak3/Atp2b4/Prkd1/Cnnm4/Cacna1a/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Atf4/Slc41a1/Slc37a4/Pth1r/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Trpv4/Nol3/Cyba/Lrp1/Tpcn2/Ager
GO:0098771	inorganic ion homeostasis	401	0.319156157919407	1.46189722141846	3.29034514071409e-05	0.001219061206744	0.00107000697521094	1228	tags=21%, list=12%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Slc9a3r1/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Car12/Gpr35/Tmtc2/Tgm2/Slc35g1/Rab20/Tbxa2r/Bmp6/Sfrp4/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Steap1/Prkd1/Cnnm4/Cacna1a/Tfrc/Slc4a3/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Slc12a9/Ank2/Mtln/Trpc1/Sgk1/Trpv4/Nol3/Cyba/Slc9a9/Lrp1/Tpcn2/Ager
GO:1902969	mitotic DNA replication	13	-0.862360467063548	-1.92715424586606	3.52966849485266e-05	0.0012985202969796	0.00113975062739645	1040	tags=77%, list=10%, signal=70%	Mcm2/Lig1/Pola1/Mcm3/Gins3/Mcm6/Gins1/Rad51/Mcm4/Cdc45
GO:0098542	defense response to other organism	454	0.306554584031754	1.43866319854082	4.08288987157967e-05	0.00149153962861064	0.00130916954586684	1679	tags=25%, list=16%, signal=22%	Sting1/Isg20/Rel/Ptx3/A2m/Il6/Apoe/Bst2/Irf7/Tbkbp1/Nectin2/Serping1/Shfl/Il4ra/Plac8/C1ra/Tifa/Abcc9/Bcl3/C2/Pycard/Mr1/Rab20/Trim17/Socs1/Bnip3/Pstpip1/Csf1r/Rasgrp1/Myd88/Gfer/Stx11/Adm/Ifih1/Irf1/Unc93b1/Igf2/Jak3/Arid5a/Prkd1/Trim65/Tlr3/Dhx58/Zc3hav1/Eprs/Il17rc/Parp9/Ssc5d/Fam3a/Relb/Polr3k/Cebpb/Htra1/Csf1/Bnip3l/Armc5/Adamts4/Ddx60/C1rl/Nod1/Zc3h12a/Creb3/Zyx/Epha2/Xrcc6/Tspan6/Isg15/Adamts5/Adam17/Pvr/Dtx3l/Ecsit/Nlrx1/Fadd/Styk1/Polr3f/Ifnar2/Srebf1/Tusc2/Dnaja3/Anxa3/Rps19/Parp14/Cyba/Polr3h/Emilin1/Mst1r/Map3k14/Tnfrsf1a/Msrb1/Zcchc3/Pik3cd/Rpl39/C1qbp/Stat2/Tfeb/Irf3/Il17ra/Ifngr1/Smpd1/Hk1/Tap2/Lsm14a/Myo18a/Cd47/Tlr6/Exosc5/Fau/Cactin/Trim8/Ptpn2/Znfx1/Fer/C1s1/Jagn1
GO:0090224	regulation of spindle organization	37	-0.681958168188479	-1.91796414490841	4.16806376123876e-05	0.00151208090893828	0.00132719925028918	671	tags=24%, list=6%, signal=23%	Ccsap/Fsd1/Psrc1/Gpsm2/Tpx2/Spag5/Bora/Tacc3/Plk1
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	27	-0.741089233589717	-1.95342338546757	4.37169141820654e-05	0.00157501489439386	0.00138243831707497	1354	tags=41%, list=13%, signal=36%	Cdc25a/Cdc25b/Wnt10b/Ccnd1/Dtl/Lmnb1/Cdk1/Rrm1/Cdc25c/Ccnb1/Fbxo5
GO:0051656	establishment of organelle localization	305	-0.429254194260613	-1.62030678040538	4.44854054994654e-05	0.00159172437211786	0.00139710473219662	1067	tags=16%, list=10%, signal=15%	Sun2/Syne3/Nde1/Crocc/Eya1/Bicdl2/Cep120/Agtpbp1/Mcph1/Steap3/Cenpc1/Terf1/Cenpq/Map2/Kif5a/Fgfr2/Mreg/Uchl1/Syne2/Cdt1/Ap1s2/Kif5c/Psrc1/Incenp/Cdca8/Itga4/Gem/Spdl1/Birc5/Mapt/Nuf2/Kif14/Gpsm2/Kif22/Sapcd2/Mad2l1/Ndc80/Cenpf/Fam83d/Aurkb/Spag5/Kif18a/Ccnb1/Cenpe/Cdca5/Tacc3/Plk1/Kif2c/Cenpa
GO:0045143	homologous chromosome segregation	30	-0.72813737682651	-1.94950201601481	4.57300710664742e-05	0.00162512851191334	0.0014264245582926	870	tags=50%, list=8%, signal=46%	Cpeb1/Ndc1/Rad21/Zcwpw1/Cenpc1/Psmc3ip/Terf1/Trip13/Fancd2/Brip1/Espl1/Haspin/Msh5/Sgo1/Plk1
GO:0042770	signal transduction in response to DNA damage	154	-0.48746449199334	-1.7348794751286	5.3163863723657e-05	0.00187654070332692	0.00164709665988798	1484	tags=25%, list=14%, signal=22%	Atr/Prkdc/Blm/Cd44/Rpa2/Chek2/Ppm1d/Mdm2/Tipin/Fzr1/Atad5/Rad9b/Mbd4/Abl1/Rnaseh2b/Psmd10/Msh2/Tfap4/Topbp1/Ccnd1/Sox4/Pml/Dtl/Fancd2/Chek1/Rhno1/Hmga2/E2f1/Dyrk3/Cdk1/Eme1/Clspn/E2f7/Pidd1/Foxm1/Ticrr/Brca1/Pmaip1/Plk1
GO:0051307	meiotic chromosome separation	18	-0.804642349004604	-1.95050081053581	5.55601352116334e-05	0.00193523830952001	0.00169861732817546	700	tags=44%, list=7%, signal=42%	Cenps/Ncaph/Espl1/Eme1/Fancm/Ttk/M1ap/Top2a
GO:0006875	cellular metal ion homeostasis	306	0.345986076002202	1.54633840543606	5.55677156255746e-05	0.00193523830952001	0.00169861732817546	1037	tags=21%, list=10%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Gpr35/Tgm2/Slc35g1/Tbxa2r/Bmp6/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Prkd1/Cacna1a/Tfrc/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Sgk1
GO:0000077	DNA damage checkpoint signaling	103	-0.536513029739289	-1.8080609199044	5.69911052220878e-05	0.0019716657859615	0.00173059082849365	1484	tags=27%, list=14%, signal=24%	Atr/Prkdc/Blm/Rpa2/Chek2/Mdm2/Tipin/Fzr1/Rad9b/Mbd4/Rnaseh2b/Msh2/Topbp1/Ccnd1/Pml/Dtl/Fancd2/Chek1/Rhno1/Hmga2/E2f1/Cdk1/Eme1/Clspn/Pidd1/Ticrr/Brca1/Plk1
GO:0040020	regulation of meiotic nuclear division	20	-0.773159030246574	-1.91670923270623	5.75891120269967e-05	0.00197924685019099	0.00173724495837672	1357	tags=55%, list=13%, signal=48%	Wnt4/Msx1/Rad51ap1/Fzr1/Plcb1/Trip13/Gpr3/Msx2/Piwil2/Fbxo5/Cdc20
GO:0043217	myelin maintenance	12	0.820793205175776	2.02236182962396	6.09320717296697e-05	0.00208045191317513	0.00182607571004088	643	tags=42%, list=6%, signal=39%	Sh3tc2/Prx/Ndrg1/Clu/Myrf
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	13	-0.853816402752881	-1.90806045569114	6.80852901118937e-05	0.00230959451652294	0.00202720111912105	848	tags=54%, list=8%, signal=50%	Cenpc1/Cdt1/Nuf2/Ndc80/Aurkb/Cenpe/Kif2c
GO:0051053	negative regulation of DNA metabolic process	121	-0.516421174374907	-1.79021518249938	6.88890580972314e-05	0.00232178348064475	0.00203789974242133	1507	tags=29%, list=14%, signal=25%	Shld1/Atr/Cdan1/Dusp1/Blm/Kcnk2/Xrcc4/Pparg/Tipin/Pot1b/Ttf1/Cyren/Rad18/Terf1/Gmnn/Msh2/Aunip/Gja1/Pml/Ercc1/Timeless/Ankle1/Rmi2/Zranb3/Msh6/Parpbp/Ctc1/Cgas/Cdt1/Chek1/Hmga2/H1f10/Polq/Fbxo5/Pif1
GO:0048266	behavioral response to pain	13	0.822939675534229	2.08702766949732	7.84100668564713e-05	0.0026257319824244	0.00230468455618616	635	tags=46%, list=6%, signal=43%	Thbs4/Vwa1/Kcnip3/P2rx4/Thbs1/Cacna1a
GO:0030003	cellular cation homeostasis	346	0.32283694030809	1.46642293319538	7.91569991974557e-05	0.00263386091597139	0.00231181956757705	1223	tags=21%, list=11%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Gpr35/Tgm2/Slc35g1/Rab20/Tbxa2r/Bmp6/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Prkd1/Cacna1a/Tfrc/Slc4a3/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Sgk1/Trpv4/Nol3/Cyba/Slc9a9/Lrp1/Tpcn2
GO:0072503	cellular divalent inorganic cation homeostasis	247	0.347140777259307	1.52677753268384	8.35549294172337e-05	0.00276260095744069	0.00242481860454011	1223	tags=23%, list=11%, signal=21%	Slc24a3/Adra1b/Agtr1a/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Mchr1/Cemip/Ednra/Atp2a3/Gpr35/Tgm2/Slc35g1/Tbxa2r/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Trpm4/P2rx5/Adm/Edn1/Ddit3/C1qtnf1/P2rx4/Fzd2/Herpud1/Jak3/Atp2b4/Prkd1/Cacna1a/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Atf4/Slc41a1/Slc37a4/Pth1r/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Trpv4/Nol3/Cyba/Lrp1/Tpcn2
GO:0051298	centrosome duplication	65	-0.583732457158369	-1.82962531770417	9.84306928328231e-05	0.00323397446137527	0.0028385574179396	2321	tags=46%, list=22%, signal=36%	Cep76/Xrcc3/Chmp2b/Cetn2/Xpo1/Cep44/Chordc1/Ckap5/Sac3d1/Ppp1r35/Cenpj/Cep135/Alms1/C2cd3/Cep295/Cdk2/Nde1/Cep120/Wdr62/Gen1/Poc1a/Cep192/Ccp110/Plk4/Cep72/Ndc80/Stil/Sass6/Brca1/Ccnf
GO:0044848	biological phase	27	-0.728169432039626	-1.91936831984302	0.000100044603840693	0.00326645631539864	0.00286706772585566	1319	tags=52%, list=12%, signal=46%	Nfatc1/Chek2/Myo5a/Ptgs2/Terf1/Wnt10b/Mreg/Dek/Notch1/Msx2/Haspin/Ttk/Piwil2/Cdc20
GO:0010460	positive regulation of heart rate	12	0.807980898470174	1.99079343959898	0.000107244345787377	0.00347977926952334	0.00305430774926325	421	tags=50%, list=4%, signal=48%	Apln/Adra1b/Adm2/Trpm4/Adm/Edn1
GO:0006874	cellular calcium ion homeostasis	231	0.357967081680933	1.56624790194505	0.000114652174458385	0.00369717876154694	0.00324512587355897	1223	tags=24%, list=11%, signal=22%	Slc24a3/Adra1b/Agtr1a/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Mchr1/Cemip/Ednra/Atp2a3/Gpr35/Tgm2/Slc35g1/Tbxa2r/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Trpm4/P2rx5/Adm/Edn1/Ddit3/C1qtnf1/P2rx4/Fzd2/Herpud1/Jak3/Atp2b4/Prkd1/Cacna1a/Bdkrb1/Swap70/Gpr17/Pdgfra/Myh7b/Psen2/Wfs1/Atf4/Slc37a4/Pth1r/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Trpv4/Nol3/Cyba/Lrp1/Tpcn2
GO:0055080	cation homeostasis	398	0.313031561460916	1.43767237414581	0.000117616020396802	0.00376948521811592	0.0033085914423537	1228	tags=20%, list=12%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Fam20a/Atp7b/Il6st/Stc2/Bmp4/Alpl/Nt5e/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Car12/Gpr35/Tmtc2/Tgm2/Slc35g1/Rab20/Tbxa2r/Bmp6/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Steap1/Prkd1/Cnnm4/Cacna1a/Tfrc/Slc4a3/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Slc12a9/Ank2/Mtln/Trpc1/Sgk1/Trpv4/Nol3/Cyba/Slc9a9/Lrp1/Tpcn2/Ager
GO:0055082	cellular chemical homeostasis	452	0.297267398600888	1.39108575062363	0.000119607901951552	0.00380994926704212	0.0033441079647045	1037	tags=18%, list=10%, signal=17%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Slc9a3r1/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Pde1c/Gpr35/Tgm2/Slc35g1/Vcam1/Rab20/Tbxa2r/C1qtnf12/Bmp6/Stc1/Ptgfr/1600014C10Rik/Sybu/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Pck2/Herpud1/Jak3/Slc1a3/Atp2b4/Prkd1/Kcnb1/Cacna1a/Phpt1/Tfrc/Slc4a3/Bdkrb1/Swap70/Oxct1/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Gas6/Hk2/Ackr3/Wdtc1/Gpr68/Pim3/Nucb2/Ank2/Mtln/Trpc1/Sgk1
GO:0003013	circulatory system process	299	0.338552659277958	1.51965712954298	0.000120405686171349	0.00381211699732804	0.00334601064728801	1228	tags=24%, list=12%, signal=22%	Apln/Enpep/Lvrn/Adra1b/Uts2b/Agtr1a/Kcnma1/Apoe/Cacna1g/Slc16a2/Adm2/Comp/Ednra/Ramp2/Abcc9/Svep1/Kcne4/Slc2a1/Kcnj2/Tbxa2r/Bmp6/Scpep1/Stc1/Nampt/Hif1a/Col1a2/Gaa/Trpm4/Adm/Edn1/Pdgfb/Gata6/Ahr/P2rx4/Tbx18/Tgfbr3/Immp2l/Atp2b4/F11r/Postn/Ppara/Itga1/Slc4a3/Bdkrb1/Arhgap42/Irx3/Psen2/Gpd1l/Sod3/Gas6/Angpt1/Slc27a4/Adora2b/Tbx5/Slc1a5/Plod3/Zc3h12a/Foxc1/Ier3/Ank2/Srebf1/Vstm4/Trpv4/Stk39/Itgb1bp1/Ccn2/Cyba/Ddah1/Tpm1/Lrp1/Ager
GO:0007140	male meiotic nuclear division	23	-0.751343784771388	-1.9270705550294	0.000124594715725865	0.00389750176617915	0.00342095544722261	644	tags=30%, list=6%, signal=29%	Trip13/Chtf18/Fanca/Mybl1/Cyp26b1/M1ap/Kif18a
GO:0048609	multicellular organismal reproductive process	455	-0.386678472111813	-1.49057003801121	0.000124039748085671	0.00389750176617915	0.00342095544722261	1849	tags=24%, list=17%, signal=21%	Sp3/Rnf2/Septin1/Lif/Jam3/Foxo3/Zfx/Tgfb1/Snrpa1/Arid4b/Lztfl1/Rgs2/Piwil4/Diaph2/Paqr8/Septin2/Nrip1/Ttc12/Lgr4/Pygo1/Nectin3/Tmem203/Thrb/Ncoa2/Celf1/Ndc1/Cfap97/Parp11/Bscl2/Alms1/Zscan2/Abat/Wnt4/Tsga10/Patz1/Tppp3/Cited2/Iqcg/Hoxc4/Strbp/Map7/Cdc25b/Plcb1/Acsl4/Mcm8/Rai14/Chd5/Ptgs2/Rad18/Mdk/Zcwpw1/Ptprn/Msh2/Jam2/Nr6a1/Fosl1/Ereg/Gja1/Morn2/Fancg/Ift27/Trip13/Poc1a/Ercc1/Nme5/Tesmin/Ptger4/Spin4/Fancd2/Mns1/Chtf18/Ddias/Bcl2l11/Bcl2/Notch1/Gli1/Ptn/Fanca/Cfap69/Brip1/Hmgb2/Hmga2/Rfx2/Ncaph/Cntrl/Cit/Npas3/Sox9/Aurka/Jag2/Racgap1/Ttk/Ndc80/Mybl1/Cip2a/Piwil2/Kitl/Cyp26b1/Aspm/Msh5/Hrob/M1ap/Kif18a/Ccnb1/Cenpe/Mastl/Top2a/Fbxo5/Plk1/Serpine2/Ccnb2
GO:0006873	cellular ion homeostasis	351	0.320101998517225	1.454611475403	0.000136835057369413	0.00425491868867746	0.00373467111466894	1223	tags=21%, list=11%, signal=19%	Slc24a3/Adra1b/Agtr1a/Kcnma1/Apoe/Epor/Cacna1g/Atp7b/Il6st/Stc2/Bmp4/Slc9a3r1/Mchr1/Cemip/Ednra/Slc6a9/Atp2a3/Gpr35/Tgm2/Slc35g1/Rab20/Tbxa2r/Bmp6/Stc1/Ptgfr/1600014C10Rik/Bnip3/Ero1a/Hif1a/Trpm4/P2rx5/Adm/Edn1/Frrs1/Ddit3/C1qtnf1/Hfe/P2rx4/Fzd2/Herpud1/Jak3/Slc1a3/Atp2b4/Prkd1/Cacna1a/Tfrc/Slc4a3/Bdkrb1/Swap70/Gpr17/Slc39a14/Pdgfra/Myh7b/Psen2/Wfs1/Myc/Atf4/Slc41a1/Slc37a4/Pth1r/Abcb6/Ackr3/Nucb2/Ank2/Mtln/Trpc1/Sgk1/Trpv4/Nol3/Cyba/Slc9a9/Lrp1/Tpcn2
