ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0048729	tissue morphogenesis	464	0.394067630969073	1.64150616438596	1.08746806720889e-06	7.32906994131646e-05	5.48602214332622e-05	2433	tags=38%, list=23%, signal=31%	Pdgfb/Il6/Wnt2/Sfrp2/Epor/Tbx6/Nkd1/Stc1/Fras1/Wnt4/Mgp/Fmn1/Pdpn/Irx3/Ntn1/Rspo3/Id4/Shroom3/Gcnt4/Smad3/Car9/Rgma/Eya1/Csf1/Col11a1/Grem1/Tek/Angpt1/Adm/Nfatc4/Cyp7b1/Dll1/Chrd/Plxnd1/Acvrl1/Wnt2b/Adarb1/Ankrd6/Stat5a/Vegfa/Sox4/Ar/Ptk7/Tbx5/Foxc1/Tcf7l1/Tbx18/Fgfr2/Mthfr/Lrp5/Spint2/Fat4/Hey1/Scx/Aldh1a3/Snai1/Robo2/Wnt3/Mllt3/Flt1/Rock2/Rara/Jag2/Txnrd1/Edn1/Tbx1/Nog/Fgf1/Fgf7/Hand2/Nrp2/Ror2/Mst1/Tgfb1i1/Nr4a3/Foxf2/Map3k1/Exoc4/Mdk/Mmp2/Tgif1/Pkd1/Ddr1/Adam8/Ttn/Plxna1/Efemp2/Ccn1/Ajuba/Ankrd1/Mrtfa/Ipmk/Mef2c/Igf1r/Phldb2/Tnc/Bmp4/Enah/Tgfbr1/Pik3cd/Lama5/Fzd2/Sapcd2/Col4a1/Hes1/Sulf1/Col5a1/Arhgap35/Fgfr3/Dact1/Smo/Pgf/Spry1/Dchs1/Ednra/Tctn1/Lzts2/Ift57/Aldh1a2/Nfatc1/Agtr1a/Arhgap24/Igfbp5/Efnb2/Kdm6b/Pdgfra/Hdac5/Sox8/Nphp1/Foxp1/Hoxb4/Esr1/Carmil2/Ift52/Sfrp1/Fgfr1/Tead1/Sema4c/Smad1/Shox2/Tmem67/Lgr5/Dag1/Kdm5b/Smad7/Ift122/Dab2/Mylk/Foxl1/Klhl3/Pkd2/Tulp3/Cd151/Socs3/Tfap2a/Dvl3/Dlg3/Twsg1/Runx1/Six1/Cited2/Plekha4/Epb41l5/Cplane1/Macf1/Clic4/Ctsh/Syne4/Gja1/Vasp/Ski/Pbx1/Fzd3/Slc9a3r1/Fzd1/Cxcl12
GO:0051028	mRNA transport	95	-0.504262544705134	-2.12234069624972	1.1423708411957e-06	7.59315099635267e-05	5.6836944983674e-05	2489	tags=43%, list=23%, signal=33%	Ddx39a/Nup98/Peg10/Magoh/Ncbp1/Nup155/Srsf1/Srsf3/Akap8l/Nup62/Nup85/Pom121/Nup133/Kif5c/Srsf7/Nup160/Nup188/Chtop/Xpo1/Aaas/Hnrnpa3/Cpeb1/Rae1/Iws1/Sec13/Nup88/Nup43/Dhx9/Nup35/Polr2d/Ahctf1/Eif5a/Slbp/Nsun2/Ranbp2/Eif5a2/Nup93/Nxt1/Thoc3/Ranbp17/Arc
GO:0007015	actin filament organization	326	0.424881988601067	1.72511985494036	1.20619544993615e-06	7.91716538451839e-05	5.92622869744945e-05	2137	tags=30%, list=20%, signal=25%	Tgfb3/Sorbs2/Icam1/Gdpd2/Wnt4/Fmn1/Prkn/Lmod1/Arhgap6/Daam2/Synpo2/Nedd9/Shroom3/Plekhh2/Smad3/Asap3/Rhobtb3/Avil/Arhgap28/Pstpip1/Tle6/Ptk2b/Sh3d21/Emp2/Rhobtb1/Myo1d/Synpo/Pak3/Phactr1/Gas7/Neb/Shroom1/Myo15/Marcksl1/Samd14/Dmtn/Rhpn1/Rock2/Sorbs1/Epha1/Espnl/Arpin/Rgcc/Add2/Baiap2l2/Sorbs3/Kank2/Gmfg/Kirrel/Cdc42ep5/Nox4/Dpysl3/Rac3/Mical3/Hmcn1/Myh10/Ccn2/Tmod4/Ssh3/Map3k1/Dstn/Vill/Rnd2/Ttn/Plekhg2/Rhod/Synpo2l/Phldb2/Cald1/Enah/Tgfbr1/Ssh1/Arhgef5/Elmo1/Coro6/Kank1/Shroom2/Arhgap35/Limch1/Cd47/Arhgef10/Arhgap17/Myadm/Wasf1/Carmil2/Swap70/Pakap/Inpp5k/Cyria/Mical1/Cdc42ep1/Lpar1/Pycard/Shank1/Fhod3/Evl/Cgnl1/Actn4/Snx9
GO:0042310	vasoconstriction	57	0.627025410339568	2.07486711696613	1.3670045304009e-06	8.86190220880878e-05	6.63339170437551e-05	1294	tags=35%, list=12%, signal=31%	Pdgfb/Adra1b/Cacna1g/Adra2a/Icam1/Apln/Adra2b/Pde5a/Bdkrb2/Adm/Cacna1c/Ace/Tbxa2r/Oxtr/Edn1/Hrh1/Bbs2/Ptgs1/Mmp2/Htr2a
GO:0050900	leukocyte migration	182	0.477611154634981	1.84456816378548	1.45461005490731e-06	9.31482609551013e-05	6.97241841466484e-05	2232	tags=36%, list=21%, signal=29%	Pdgfb/Rarres2/Vcam1/Jam2/Icam1/Pdgfd/Itga9/Thbs4/Il1r1/Cd34/Csf1/Cxcl16/Grem1/P2rx4/Cyp7b1/Ptk2b/Il34/Ager/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Itga7/Cxcl14/Slc8b1/Ccn3/Cmklr1/Itga1/Flt1/Add2/Edn1/Thbs1/Hrh1/Ror2/Mst1/Itgb3/Ecm1/Spns2/Il27ra/Ano6/Mdk/Scg2/Adam8/Gas6/Arhgef5/Dusp1/Cd81/Stat5b/Fut4/Pgf/Ednra/Csf1r/Cd47/Thy1/Lrch1/Swap70/Lgals3/Pycard/Nbl1/Cd99l2/Lyn/Trpm4/Ptprj/Eps8/Abr
GO:0006400	tRNA modification	75	-0.547728306555569	-2.19847505129566	1.56356534506658e-06	9.88790147261401e-05	7.40138201219632e-05	2000	tags=48%, list=19%, signal=39%	Thumpd2/Dus2/Dtwd2/Alkbh8/Alkbh1/Tyw1/Trmt112/Trmt13/Trmo/Pusl1/Pus7/Tyw5/Qtrt1/Nsun3/Trmt61a/Trmt10a/Pus1/Qtrt2/Nsun6/Trmt10c/Trmt1/Cdk5rap1/Mettl2/Mto1/Dph3/Ctu1/Trmt6/Trub1/Nsun2/Adat2/Ctu2/Hsd17b10/Mettl1/Bcdin3d/Wdr4/Aars2
GO:0042770	signal transduction in response to DNA damage	154	-0.426401074982917	-1.93384183987127	1.58176294743778e-06	9.88790147261401e-05	7.40138201219632e-05	1651	tags=30%, list=15%, signal=26%	Rfwd3/Prpf19/Kmt5a/Pcbp4/Brcc3/Fzr1/Topbp1/Myo6/Tiprl/Usp10/Dtl/Atrip/Rnaseh2b/Cry1/Sde2/Nbn/Hipk2/Cops3/Clspn/Xpc/Eef1e1/Psmd10/Rps6ka6/Hus1/Chek1/Brca1/Rhno1/Foxm1/Pidd1/Rpa2/Eme1/Triap1/Ccnd1/Tipin/Ticrr/Atr/Cdkn1a/Tfap4/Pmaip1/Hmga2/Dyrk3/Ppm1d/Mdm2/Gadd45a/Acer2/E2f7
GO:0000154	rRNA modification	28	-0.724958123612956	-2.3406483544304	1.64280649805411e-06	0.000101486787309201	7.59658137923719e-05	2278	tags=82%, list=21%, signal=65%	Mettl5/Nat10/Mettl15/Emg1/Naf1/Tsr3/Trmt112/Zcchc4/Tfb2m/Dkc1/Nsun3/Dimt1/Ftsj3/Tfb1m/Bud23/Mrm3/Nop10/Nsun5/Gar1/Fdxacb1/Nop2/Rpusd2/Nhp2
GO:0040017	positive regulation of locomotion	430	0.395559222398609	1.63981836987184	1.66965495483691e-06	0.000101946025207542	7.63095667241251e-05	2175	tags=34%, list=20%, signal=28%	Pdgfb/Rarres2/Adra2a/Ccn4/Jam2/Icam1/Cemip/Pdgfd/Igf2/Syne2/Vtn/Pdpn/Ntn1/Thbs4/Synpo2/Nedd9/Il18/Smad3/Il1r1/Pdgfrb/Cd40/Adgra2/Csf1/Cxcl16/Tek/Fzd4/Angpt1/P2rx4/Hdac9/Ackr3/Ptk2b/Sema3b/Enpp2/Il34/Insr/Ager/Aqp1/Ntrk3/Ripor2/Stat5a/Vegfa/Cfap69/Pak3/Dysf/Camk1d/Akap12/Pld1/Gpnmb/Cxcl14/Pld2/Cmklr1/Snai1/Dmtn/Flt1/Sema4g/Rock2/Jcad/Rin2/Hpse/Epha1/Zc3h12a/Edn1/Lrp1/Thbs1/Sema6c/Fgf1/Fgf7/Nox4/Gab1/Ror2/Amot/Ntf3/Itgb3/Nr4a3/Plpp3/Pcsk5/F3/Fam83h/Ano6/Mdk/Hyal1/Mmp2/Anxa3/Scg2/Angpt4/Adam8/Gas6/Rras/Ccn1/Wdr62/Rhod/Igf1r/Bmp4/Tgfbr1/Ssh1/Pik3cd/Mapk8ip3/Bcas3/Fut4/Gab2/Smo/Pgf/Ednra/Csf1r/Sema3d/Cd47/Atoh8/P2ry6/Igfbp5/Thy1/Myadm/Pdgfra/Hdac7/Epb41l4b/Fermt3/Grn/Iqsec1/Foxp1/Acta2/Carmil2/Il6st/Swap70/Fgfr1/Sema4c/Twist2/Nfe2l2/Lpar1/Lgals3/Col1a1/Pycard/Foxo4/Syde1/Dab2/Cd99l2/Lyn/Mylk/Sash1/Postn/Sema3f/Cd151/Ddr2/Actn4/Dapk3/Tfap2a/Fbln1/Ptprj
GO:0000460	maturation of 5.8S rRNA	32	-0.696441292432881	-2.33801159341178	1.98698863329785e-06	0.00011789827054626	8.82502866060065e-05	2700	tags=75%, list=25%, signal=56%	Exosc3/Abt1/C1d/Exosc7/Eri1/Prkdc/Mphosph6/Nol9/Exosc2/Exosc8/Nop9/Rpp40/Pes1/Urb1/Rpf1/Ftsj3/Wdr12/Mak16/Bop1/Eif6/Eri2/Rrp15/Rcl1/Rrs1
GO:0003018	vascular process in circulatory system	132	0.506669710528441	1.8833411046335	1.99456057724135e-06	0.00011789827054626	8.82502866060065e-05	1833	tags=38%, list=17%, signal=32%	Pdgfb/Adra1b/Cacna1g/Adra2a/Icam1/Apln/Il18/Uts2b/Gch1/Adra2b/Vstm4/Apoe/Pde5a/Bdkrb2/Angpt1/P2rx4/Adm/Cacna1c/Ace/Ager/Vegfa/Pla2g6/Tbxa2r/Foxc1/Kcnmb1/Oxtr/Akap12/Itga1/Rock2/Edn1/Lrp1/Pde3a/Hrh1/Amot/Bbs2/Ptgs1/Mmp2/Slc2a1/Bmp6/Htr2a/Klf2/Sod3/Arhgap35/Ednra/Slc27a1/Ptprm/Agtr1a/Ppard/Acta2/Scpep1
GO:2000147	positive regulation of cell motility	421	0.39815667287086	1.64421867805626	1.9982757719705e-06	0.00011789827054626	8.82502866060065e-05	2175	tags=34%, list=20%, signal=29%	Pdgfb/Rarres2/Adra2a/Ccn4/Jam2/Icam1/Cemip/Pdgfd/Igf2/Syne2/Vtn/Pdpn/Ntn1/Thbs4/Synpo2/Nedd9/Il18/Smad3/Il1r1/Pdgfrb/Cd40/Adgra2/Csf1/Cxcl16/Tek/Fzd4/Angpt1/P2rx4/Hdac9/Ackr3/Ptk2b/Sema3b/Enpp2/Il34/Insr/Ager/Aqp1/Ntrk3/Ripor2/Stat5a/Vegfa/Cfap69/Pak3/Dysf/Camk1d/Akap12/Pld1/Gpnmb/Cxcl14/Pld2/Cmklr1/Snai1/Dmtn/Flt1/Sema4g/Rock2/Jcad/Rin2/Hpse/Epha1/Zc3h12a/Edn1/Lrp1/Thbs1/Sema6c/Fgf1/Fgf7/Nox4/Gab1/Ror2/Amot/Ntf3/Itgb3/Nr4a3/Plpp3/Pcsk5/F3/Fam83h/Ano6/Mdk/Hyal1/Mmp2/Anxa3/Angpt4/Adam8/Gas6/Rras/Ccn1/Wdr62/Rhod/Igf1r/Bmp4/Tgfbr1/Ssh1/Pik3cd/Mapk8ip3/Bcas3/Fut4/Gab2/Smo/Pgf/Ednra/Csf1r/Sema3d/Cd47/Atoh8/P2ry6/Igfbp5/Thy1/Myadm/Pdgfra/Hdac7/Epb41l4b/Fermt3/Grn/Iqsec1/Foxp1/Acta2/Carmil2/Il6st/Swap70/Fgfr1/Sema4c/Twist2/Nfe2l2/Lpar1/Lgals3/Col1a1/Pycard/Foxo4/Syde1/Dab2/Cd99l2/Lyn/Mylk/Sash1/Postn/Sema3f/Cd151/Ddr2/Actn4/Dapk3/Tfap2a/Fbln1/Ptprj
GO:0055080	cation homeostasis	401	0.400840694067034	1.65357495131072	2.06281767647768e-06	0.00012035395132427	9.00884351341248e-05	2099	tags=29%, list=20%, signal=24%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Pdk4/Cemip/Stc1/Fam20a/Slc25a27/Mchr1/Jak3/Tmtc2/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Rab20/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ackr3/Ptk2b/Tfr2/Hvcn1/Ace/Cybrd1/Slc11a1/Erfe/Dmpk/Ager/Slc4a3/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Slc9a9/Epas1/Oxtr/Ptgir/Slc8b1/Cmklr1/Car12/C1qtnf1/Akap6/Neo1/Edn1/Lrp1/Alpl/Steap1/Slc12a7/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Mllt6/Fzd2/Heph/Fgfr3/Camk2n1/Slc25a23/Atp2a3/Ednra/Atp2b4/Pdk2/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Grn/Cib2/Cnnm4/Fth1/Esr1/Stc2/Il6st/Swap70/Fgfr1/B2m/Micu3/Lpar1/Cnnm2/Lyn/Grina/Ptgfr/Trpm4/Pkd2
GO:0010811	positive regulation of cell-substrate adhesion	109	0.540040084111665	1.96365045801513	2.18469458019817e-06	0.000126064079567259	9.43626323014455e-05	2286	tags=41%, list=21%, signal=33%	Pdgfb/Ecm2/Vtn/Wnt4/Fmn1/Nedd9/Smad3/Col8a1/Csf1/Tek/Ptk2b/Emp2/Enpp2/Vegfa/Col16a1/Nid1/Lims2/Dmtn/Rin2/Hpse/Epha1/Thbs1/Rac3/Itgb3/Pcsk5/Mdk/Unc13d/Efemp2/Rras/Ccn1/Dmd/Disc1/Fbln2/Vit/Thy1/Myadm/Utrn/Jup/Dag1/Dab2/Fbln1/Ptprj/Plekha2/Epb41l5/Lims1
GO:0055065	metal ion homeostasis	357	0.407893637402429	1.66515630610675	2.31626026234592e-06	0.000132203072147592	9.89578469061748e-05	2099	tags=30%, list=20%, signal=25%	Slc40a1/Adra1b/Myh7b/Cacna1g/Epor/Akap5/Cemip/Stc1/Fam20a/Slc25a27/Mchr1/Jak3/Tmtc2/Pygm/Jph2/Grik2/Smad3/Pth1r/Gpr17/Slc24a3/Cd40/Apoe/Cacnb4/Bdkrb2/P2rx4/Adm/Cacna1c/Ackr3/Ptk2b/Tfr2/Ace/Cybrd1/Slc11a1/Erfe/Dmpk/Ager/Pla2g6/Tbxa2r/Slc39a8/Trpc6/Synpo/Epas1/Oxtr/Ptgir/Slc8b1/Cmklr1/C1qtnf1/Akap6/Neo1/Edn1/Lrp1/Alpl/Steap1/Slc12a7/Itgb3/Scnn1a/1600014C10Rik/Dlg4/Lpar6/Pkd1/Adcy5/Sv2a/Bmp6/Efhc1/Cacnb3/Dmd/Htr2a/Disc1/Grin2d/Cacna1a/Steap2/Bmp4/Trpc1/Mllt6/Fzd2/Heph/Fgfr3/Camk2n1/Slc25a23/Atp2a3/Ednra/Atp2b4/P2ry6/Mcub/Slc6a9/Agtr1a/Tpcn2/Thy1/Pdgfra/P2rx7/Cib2/Cnnm4/Fth1/Esr1/Stc2/Il6st/Swap70/Fgfr1/B2m/Micu3/Lpar1/Cnnm2/Lyn/Grina/Ptgfr/Trpm4/Pkd2
GO:0010810	regulation of cell-substrate adhesion	172	0.478341005150998	1.83549855969864	2.35955322137845e-06	0.000133225956617831	9.97235057003639e-05	2308	tags=40%, list=22%, signal=32%	Pdgfb/Ecm2/Vtn/Wnt4/Fmn1/Pdpn/Arhgap6/Nedd9/Smad3/Col8a1/Csf1/Grem1/Tek/Fzd4/Acvrl1/Ptk2b/Emp2/Enpp2/Vegfa/Col16a1/Bst1/Bcl6/Nid1/Lims2/Dmtn/Rin2/Hpse/Epha1/Lrp1/Thbs1/Peak1/Rac3/Itgb3/Pcsk5/Mdk/Unc13d/Ddr1/Efemp2/Rras/Ccn1/Dmd/Disc1/Rhod/Phldb2/Kank1/Gpm6b/Efna5/Bcas3/Limch1/Fbln2/Vit/Thy1/Myadm/Utrn/Ldb1/Jup/Col1a1/Dag1/Dab2/Adam15/Postn/Actn4/Dapk3/Fbln1/Ptprj/Plekha2/Epb41l5/Lims1/Macf1
GO:0030595	leukocyte chemotaxis	100	0.542801567039576	1.94702270303551	2.50998331473349e-06	0.000139220048062894	0.000104210257588398	1580	tags=35%, list=15%, signal=30%	Pdgfb/Rarres2/Itga9/Thbs4/Csf1/Cxcl16/Grem1/Cyp7b1/Ptk2b/Il34/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cxcl14/Slc8b1/Ccn3/Cmklr1/Itga1/Flt1/Edn1/Thbs1/Hrh1/Mst1/Ano6/Mdk/Scg2/Adam8/Gas6/Arhgef5/Dusp1/Pgf/Ednra/Csf1r
GO:0043408	regulation of MAPK cascade	442	0.387887922110013	1.60960949762343	2.51874015729859e-06	0.000139220048062894	0.000104210257588398	1644	tags=27%, list=15%, signal=24%	Pdgfb/Tpd52l1/Il6/Sfrp2/Adra1b/Tgfb3/Adra2a/Epor/Icam1/Pdgfd/Igf2/Thpo/Peli2/Tnfrsf11a/Grik2/Lbh/Foxo1/Adra2b/Cdon/Ntrk2/Pdgfrb/Dusp8/Cd40/Apoe/Lmnb1/Ndrg2/Pde5a/Tek/Fzd4/Angpt1/Lrrk2/Ackr3/Ptk2b/Gsdme/Sfrp4/Nod1/Il34/Insr/Ankrd6/Ager/Per1/Ntrk3/Lpar2/Vegfa/Rassf2/Traf5/Ar/Gadd45b/Eda2r/Pak3/Fgfr2/Akap12/Gpnmb/Nqo2/Denn2b/Itga1/Flt1/C1qtnf1/C1qtnf3/Rock2/Jcad/Rara/Il6ra/Zc3h12a/Mst1r/Plce1/Edn1/Tbx1/Lrp1/Sorbs3/Thbs1/Map3k12/Dixdc1/Fgf1/Prxl2c/Nox4/Hand2/Igfbp6/Gab1/Abca7/Ror2/Ndrg4/Ntf3/Itgb3/Akap13/Mid1/Ccn2/Syngap1/Map3k1/Timp2/Adam8/Gas6/Pbk/Rasgrp1/Rras/Cdk5rap3/Pparg/Igfbp4/Ccn1/Dmd/Htr2a/Map2k6/Ajuba/Igf1r/Bmp4/Tgfbr1/Arhgef5/Dusp1/Mapk8ip3/Cd81/Rnf149/Map3k5/Fgfr3/Dact1/Spry1/Ednra/Csf1r/Tnip1/Errfi1/Rell1/P2ry6
GO:0002684	positive regulation of immune system process	444	0.386793799933715	1.60592446722758	2.62469807714761e-06	0.00014356551669898	0.00010746296732532	2052	tags=29%, list=19%, signal=25%	Rarres2/Il6/Vcam1/Jam2/Icam1/Sting1/C1ra/Cfb/C2/C1rl/Ephb6/Pdgfd/Igf2/Colec10/C1s1/Irf7/Jak3/Thbs4/Ddx60/Il18/A2m/Il1r1/Lat2/Fos/Cd40/Cacnb4/Csf1/Serping1/Il15/Efnb3/Tek/Prkch/P2rx4/Fcho1/Lrrk2/Itpkb/Nfkbiz/Ptk2b/Gsdme/Nod1/Slc11a1/Il34/Ager/Rab29/Ripor2/Nlrc5/Plscr1/Stat5a/Vegfa/Sox4/Arid5a/Dysf/Bst1/Camk1d/Bcl6/Cxcl14/Pld2/H2-DMa/Cmklr1/Trim6/Rara/Parp9/Zc3h12a/Rgcc/Edn1/Thbs1/Irf1/Egr3/Ror2/Itgb3/Nr4a3/Kmt5c/Il27ra/Ano6/Trim56/Mdk/Unc13d/Dhx58/Mmp2/Nmi/Fes/Ifi35/Adam8/Gas6/Rasgrp1/Blm/Sox13/Cacnb3/Igfbp2/Gprc5b/Mef2c/Pik3cd/Vamp8/Cd81/Stat5b/Fut4/Hes1/Gab2/Tnfsf13b/Gpr68/Pgf/Jund/Ednra/Csf1r/Cd47/Pvr/Ikbke/Thy1/Efnb2/Nectin2/P2rx7/Cmtm3/Il4ra/Sh2b2/Foxp1/Myo18a/Carmil2/Il6st/Swap70/Rnf31/Mr1/B2m/Srebf1/Socs5/Lgals3/Pycard/Zbtb1/Stat6/Cd99l2/Lyn
GO:0042692	muscle cell differentiation	286	0.429098020145529	1.72128703032343	2.9070650531243e-06	0.000156109905252437	0.000116852807227215	1779	tags=32%, list=17%, signal=27%	Pdgfb/Itga8/Adra1b/Tmem119/Sorbs2/Ccn4/Igf2/Wnt4/Olfm2/Lmod1/Irx3/Mamstr/Tmem204/Cdon/Pdgfrb/Cacnb4/Klf5/Grem1/Adamts15/Gata6/Adm/Wnt10b/Nfatc4/Hdac9/Dll1/Dmpk/Ripor2/Ldb3/Pdcd4/Vegfa/Pmp22/Tbx5/Sort1/Dysf/Tbx18/Fgfr2/Neb/Ccn3/Hey1/Speg/Akap6/Rara/Pi16/Neo1/Plekho1/Edn1/Tbx1/Ppara/Smarca2/Nox4/Hand2/Myh11/Mef2a/Ntf3/Myh10/Akap13/Tmod4/Myof/Chrnb1/Cavin4/Popdc2/Ttn/Efemp2/Ift88/Stac3/Dmd/Mrtfa/Synpo2l/Tnnt1/Mef2c/Cntnap1/Bmp4/Cd81/Dyrk1b/Thra/Fer1l5/Hes1/Smo/Ednra/Ptgfrn/Nfatc1/Tshz3/Igfbp5/Efnb2/Kdm6b/Pdgfra/Hdac5/Myl9/Il4ra/Myh9/Foxp1
GO:0032956	regulation of actin cytoskeleton organization	272	0.426164864043987	1.70339180953708	2.91349661297635e-06	0.000156109905252437	0.000116852807227215	2142	tags=33%, list=20%, signal=27%	Tgfb3/Icam1/Wnt4/Fmn1/Prkn/Lmod1/Arhgap6/Daam2/Synpo2/Plekhh2/Smad3/Asap3/Pdgfrb/Rhobtb3/Avil/Arhgap28/Tek/Ptk2b/Rhobtb1/Bst2/Ntrk3/Synpo/Pak3/Bst1/Neb/Dmtn/Rhpn1/Rock2/Epha1/Arpin/Rgcc/Add2/Edn1/Lrp1/Baiap2l2/Sorbs3/Kank2/Dixdc1/Gmfg/Kirrel/Cdc42ep5/Nox4/Rac3/Ntf3/Itgb3/Akap13/Ccn2/Tmod4/Ssh3/Map3k1/Mdk/Dstn/Vill/Rnd2/Fes/Plekhg2/Rhod/Synpo2l/Mef2c/Phldb2/Tgfbr1/Ssh1/Arhgef5/Kank1/Gpm6b/Efna5/Bcas3/Shroom2/Arhgap35/Limch1/Csf1r/Pam/Cd47/Arhgef19/Arhgef10/Arhgap17/Myadm/Wasf1/Carmil2/Swap70/Inpp5k/Cyria/Cdc42ep1/Lpar1/Pycard/Shank1/Fhod3/Evl/Cgnl1/Snx9/Dapk3
GO:0048705	skeletal system morphogenesis	180	0.467068332621925	1.79827002994854	3.01251919940826e-06	0.000156621171446463	0.000117235504852428	2299	tags=42%, list=21%, signal=33%	Sfrp2/Tmem119/Tgfb3/Stc1/Hoxb9/Fmn1/Smad3/Axin2/Pdgfrb/Eya1/Col11a1/Grem1/Wnt10b/Hoxb8/Arid5b/Sfrp4/Vegfa/Foxc1/Fbn2/Fgfr2/Lrp5/Thbs3/Wdr19/Scx/Rara/Col27a1/Tbx1/Alpl/Nog/Thbs1/Hoxb3/Runx2/Ror2/Dhrs3/Ccn2/Hyal1/Mmp2/Pkd1/Wwox/Bmp6/Insig2/Mef2c/Ift80/Bmp4/Tgfbr1/Ltbp3/Ift140/Chad/Thra/Fgfr3/Mef2d/Hspg2/Serpinh1/Pdgfra/P2rx7/Hoxb4/Hoxb6/Sfrp1/Twist2/Shox2/Col1a1/Hoxc4/Tulp3/Zeb1/Tfap2a/Zfand5/Scube2/Acp5/Hoxb5/Six1/Sgpl1/Prrx2/Cited2/Hoxd4/Nab1
GO:0006302	double-strand break repair	234	-0.369501501161265	-1.78505393318172	3.01108299611107e-06	0.000156621171446463	0.000117235504852428	2072	tags=31%, list=19%, signal=26%	Nsmce2/Babam1/Xrcc4/Sfr1/Ube2n/Fh1/Gen1/Rif1/Timeless/Inip/Prkdc/Recql/Aptx/Slf1/Actl6a/Rpa1/Lig4/Helq/Rad50/Rfwd3/Terf2ip/Prpf19/Swi5/Cdca5/Nudt16l1/Vcp/Brcc3/Ercc4/Dclre1a/Meaf6/Morf4l2/Lig3/Ube2v2/Ruvbl2/Mcm4/Rpa3/Pola1/Ddx1/Nbn/Cyren/Nabp2/Shld1/Ubqln4/Mcm7/Mcm6/Mms22l/Slf2/Vps72/Rad54b/Parp2/Psmd14/Ruvbl1/Brip1/Aunip/Hus1/Chek1/Palb2/Brca1/Gins4/Foxm1/Cgas/Rpa2/Rad51c/Eme1/Wrap53/Mcm5/Zfp365/Tonsl/Hmga2/Rmi2/Fancm/Lig1/Dna2
GO:0030335	positive regulation of cell migration	411	0.400172288669018	1.65022700503679	2.9547058717418e-06	0.000156621171446463	0.000117235504852428	2175	tags=35%, list=20%, signal=29%	Pdgfb/Rarres2/Adra2a/Ccn4/Jam2/Icam1/Cemip/Pdgfd/Igf2/Syne2/Vtn/Pdpn/Thbs4/Synpo2/Nedd9/Il18/Smad3/Il1r1/Pdgfrb/Cd40/Adgra2/Csf1/Cxcl16/Tek/Fzd4/Angpt1/P2rx4/Hdac9/Ackr3/Ptk2b/Sema3b/Enpp2/Il34/Insr/Ager/Aqp1/Ntrk3/Ripor2/Stat5a/Vegfa/Pak3/Dysf/Camk1d/Akap12/Pld1/Gpnmb/Cxcl14/Pld2/Cmklr1/Snai1/Dmtn/Flt1/Sema4g/Rock2/Jcad/Rin2/Hpse/Epha1/Zc3h12a/Edn1/Lrp1/Thbs1/Sema6c/Fgf1/Fgf7/Nox4/Gab1/Ror2/Amot/Ntf3/Itgb3/Nr4a3/Plpp3/Pcsk5/F3/Fam83h/Ano6/Mdk/Hyal1/Mmp2/Anxa3/Angpt4/Adam8/Gas6/Rras/Ccn1/Wdr62/Rhod/Igf1r/Bmp4/Tgfbr1/Ssh1/Pik3cd/Mapk8ip3/Bcas3/Fut4/Gab2/Smo/Pgf/Ednra/Csf1r/Sema3d/Cd47/Atoh8/P2ry6/Igfbp5/Thy1/Myadm/Pdgfra/Hdac7/Epb41l4b/Fermt3/Grn/Iqsec1/Foxp1/Acta2/Carmil2/Il6st/Swap70/Fgfr1/Sema4c/Twist2/Nfe2l2/Lpar1/Lgals3/Col1a1/Pycard/Foxo4/Syde1/Dab2/Cd99l2/Lyn/Mylk/Sash1/Postn/Sema3f/Cd151/Ddr2/Actn4/Dapk3/Tfap2a/Fbln1/Ptprj
