ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0072507	divalent inorganic cation homeostasis	395	0.467641380837553	1.68120020940102	3.91849366466594e-08	2.29409992731351e-06	1.81404799744343e-06	2713	tags=37%, list=20%, signal=31%	Kcna1/Trpv6/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/Slc1a1/S100b/Cacna1b/Slc8a3/Edn1/Nt5e/Cnnm2/F2r/Atp1a2/Sypl2/Pthlh/Cdh23/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Alpl/Xk/Ednra/Spp1/Cdh5/Slc30a2/Gng3/Casq1/Pik3cb/Esr1/Tmc8/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Slc30a10/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Ager/Casq2/Adra1b/Fgfr3/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Slc39a8/Oxtr/Slc24a1/Htr2a/Snx10/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Slc39a6/Gpr4/Slc11a1/P2ry1/Fam20a/Agtr1a/Nmb/Slc39a13/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/1600014C10Rik/Slc30a1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Cnnm4/Anxa7/Akap6/C1qtnf1/Pkd1/Pdgfra/Sv2a/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Tmem64/Dmpk/Mt1/Cyp27b1/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Ackr3/Grin1/Bdkrb1/Fis1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3
GO:0032200	telomere organization	139	-0.495188909308279	-2.00606597247101	5.49906197430306e-08	3.18725632030605e-06	2.52030693011742e-06	4105	tags=49%, list=30%, signal=35%	Hnrnpa2b1/Ruvbl1/H3f3a/Hnrnpu/Nop10/Prkdc/Nabp2/Nhp2/Cct7/Nbn/Ino80b/Src/Xrn1/Xrcc6/Ezh1/Ccne2/Nsmce2/Terf1/Smg6/Zfp827/Parp3/Atrx/Nat10/Ten1/Cct2/Mre11a/Wrn/Exosc10/H3f3b/Atm/Ercc1/Rtel1/Smc6/Parp1/Naf1/Xrcc5/Rad50/Xrcc1/Ptges3/Hat1/Zfp365/Rad51d/Gar1/Dclre1b/Parn/Hus1/Stn1/Rpa2/Brca2/Pcna/Dclre1a/Ccne1/Atr/Hnrnpd/Ezh2/Rad51/Rif1/Myc/Blm/Ctc1/Rad51c/Ruvbl2/Recql4/Acd/Nek2/Pif1/Aurkb/Dna2
GO:0045839	negative regulation of mitotic nuclear division	48	-0.676232341671566	-2.29444572366568	6.79401152622451e-08	3.89882087188091e-06	3.08297302607415e-06	1101	tags=42%, list=8%, signal=38%	Cdt1/Cdk5rap2/Rad21/Mtbp/Zwilch/Chek1/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0007094	mitotic spindle assembly checkpoint signaling	37	-0.746494733364171	-2.41382872928411	6.98590836344588e-08	3.91234322582269e-06	3.0936657595496e-06	1101	tags=46%, list=8%, signal=42%	Pcid2/Cdt1/Cdk5rap2/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Plk1
GO:0071173	spindle assembly checkpoint signaling	37	-0.746494733364171	-2.41382872928411	6.98590836344588e-08	3.91234322582269e-06	3.0936657595496e-06	1101	tags=46%, list=8%, signal=42%	Pcid2/Cdt1/Cdk5rap2/Zwilch/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Plk1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	81	0.662164842958406	2.08945063946794	7.02007756186267e-08	3.91234322582269e-06	3.0936657595496e-06	1782	tags=42%, list=13%, signal=37%	Pcdh15/Cadm3/Pecam1/Clstn2/Cdh20/Cdhr3/Cdh22/Dscaml1/Pcdh19/Pcdh1/Pcdha9/Nrcam/Esam/Cdh23/L1cam/Ret/Igfn1/Celsr3/Kirrel3/Cdh5/Pik3cb/Sdk1/Myot/Pcdh10/Cdh2/Mypn/Fat4/Cdhr2/Cdh17/Pcdhb6/Cdh3/Ptprm/Cdh6/Nptn
GO:0031570	DNA integrity checkpoint signaling	113	-0.520880565221398	-2.02404867442556	7.5034510701243e-08	4.14190499070861e-06	3.27519057236303e-06	2707	tags=39%, list=20%, signal=32%	Rfwd3/Atf2/Ddx39b/Foxo4/Ppp2r5c/Mre11a/Babam2/Ier3/Atm/Rhno1/Cry1/Rnaseh2b/Nek1/Mbd4/Babam1/Tipin/Hus1/Trp53/Rpa2/Rpl26/Orc1/Cdt1/Ints7/Msh2/Topbp1/Atr/Casp2/Etaa1/E2f1/Blm/Wdr76/Chek1/Eme1/Nop53/Timeless/Fancd2/Cdk1/Ticrr/Clspn/Brca1/Dtl/Dna2/Cdc6/Plk1
GO:0034765	regulation of ion transmembrane transport	366	0.46950965038085	1.68201463881927	7.90888321380297e-08	4.32451765162283e-06	3.41959061697102e-06	2620	tags=34%, list=19%, signal=28%	Mapk8ip2/Kcna1/Kcnf1/Cacng7/Ccl2/Scn3b/Cemip/Jph3/Crh/Galr2/Scn2a/Catsper4/Cacna2d3/P2rx5/Bmp4/Kcnj5/Hcn2/Cacna1b/Catsper3/Edn1/Smim6/Clic5/Mmp9/Mrln/F2r/Atp1a2/Wnk2/Clic6/Nppa/Kcnu1/Hecw1/Ryr2/Cybb/Nlgn1/Ephb2/Chrna4/Kcnb1/Kcnc1/Nrxn1/Stom/Ednra/Casq1/Arc/Slc43a2/Cacna1d/Pm20d1/Tmem37/Catsper1/Lyn/Kcnd3/Drd1/Stim2/Hpca/Pcsk9/Slc9a3r2/P2rx1/Kcnj14/Ager/Casq2/Kcnc3/Wnk1/Sln/Clcnkb/Abcb1b/Trpc6/Rgs9/Kcnq5/Kcng4/Scn8a/Clic3/Cd19/Dpp6/Fgf13/Dysf/Cacna1s/Rgs7/Rgs4/Plp1/Cacng1/Ubash3b/Camk2d/Wnk4/Chrm3/Fhl1/Agtr1a/Tspan13/Slc31a2/S100a1/Scn2b/Kcnj11/Tmem38a/P2ry6/Cacng4/Atpsckmt/Slc30a1/Kcnj9/F2/Tlr9/Ahr/Rapgef3/Kcnq4/Gpr35/Bin1/Akap6/Catsper2/Scn1b/Plcb1/Dapk1/Iscu/Jph2/Kcnip4/Ngf/Adrb2/Edn3/Reln/Cacna2d1/Agt/Cbarp/Tgfb2/Grin1/Bdkrb1/Cnih2/Gopc/Fxyd2/Kcnma1
GO:0007611	learning or memory	247	0.513721259961468	1.80809414370681	1.02313166574235e-07	5.54212255574078e-06	4.38240558056288e-06	2573	tags=36%, list=19%, signal=30%	Nptx2/Mapk8ip2/Gabrb3/Slc6a4/Ttbk1/Rag1/Hrh3/Bche/Chrnb2/Jph3/Crh/Pde5a/Scn2a/Rcan2/Slc1a1/S100b/Slc8a3/Sct/Atp1a2/Dcdc2a/Atp8a1/Shc3/Esr2/Ephb2/Synpo/Nrxn1/Brinp1/Adcy8/Itga8/Arc/Itga3/Apoe/Slc17a7/Ptgs2/Grm4/Adcy1/Nog/Slc8a2/Cpeb3/Drd1/Stra6/Ager/Cck/Plk2/Btg2/Adra1b/Ccnd2/Ldlr/Nrxn2/Rcan1/Bdnf/Ntrk2/Oxtr/Htr2a/Tmod2/Fgf13/Ptprz1/Tpbg/Mapt/Sts/Synj1/Nptn/Ntf5/Specc1/Pgrmc1/Pax6/Amph/Npas4/Pde8b/Prkcz/Map1a/Rapgef3/Gatm/Syt4/Plcb1/Ncam1/Ngf/Adrb2/Ntf3/Musk/Shank2/Htr6/Picalm/En1/Reln/Agt/Grin1/Mme/Btbd9
GO:0050804	modulation of chemical synaptic transmission	403	0.460035803010499	1.65732879318946	1.03439644980415e-07	5.55126094728228e-06	4.38963171778487e-06	2737	tags=35%, list=20%, signal=29%	Crhr2/Ngfr/Adgrb1/Nptx2/Mapk8ip2/Chrm2/Clstn2/Slc6a4/Bche/Cacng7/Ntng2/Ccl2/Chrnb2/Jph3/Crh/Apba2/Lrrc4c/Tmem25/Adra1a/Slc1a1/Sctr/S100b/Cacna1b/Rims2/Slc8a3/Edn1/Tmem108/Mmp9/Sct/Nptx1/L1cam/Mgll/Nlgn1/Ephb2/Synpo/Sncaip/Chrna4/Adra2a/Kcnb1/Nrxn1/Cpeb1/Slc6a6/Adcy8/Camk2b/Arc/Apoe/Nmu/Lrrtm1/Grid2/Ptgs2/Grm4/Adcy1/Myo5b/Nog/Mctp2/Sncg/Slc8a2/Cdh2/Cpeb3/Drd1/Nsg1/Plcl1/Syn1/Rapgef4/P2rx1/Grm2/Ager/Plk2/Kcnc3/Begain/Ppp1r9a/Nrg3/Prkcg/Mylk2/Npy5r/Nr3c2/Bdnf/Ntrk2/Oxtr/Slc24a1/Htr2a/Adora1/Ppfia3/Rgs4/Akap5/Erc2/Lama2/Chrna6/Cplx1/Syngr1/Lrrtm2/P2ry1/Mapt/Nptn/Homer3/Ntf5/Dlgap1/Cacng4/Npas4/Slc30a1/Sqstm1/Ptprd/Prkcz/Map1a/Cask/Syt4/Plcb1/Ncam1/Ngf/Adrb2/Ntf3/Musk/Shank2/Htr6/Edn3/Stx3/Cyth1/Slc1a3/Dmpk/Reln/Iqsec2/Rab26/Chrdl1/Agt/Grik2/Gipc1/P2rx3/Gria4/Rab3a/Gnai1/Grin1/Mme/Btbd9/Cnih2/Bcl2l1/Akap12/Prkca/Grin2d/Phf24/Cdh11/Ywhag
GO:0051383	kinetochore organization	22	-0.829702289711843	-2.43804683479544	1.0956426839523e-07	5.8260045836583e-06	4.60688386859327e-06	1101	tags=59%, list=8%, signal=54%	Cdt1/Cenpn/Smc4/Smc2/Kntc1/Cenph/Cenpw/Cenpt/Ndc80/Cenpe/Cenpa/Nuf2/Dlgap5
GO:0006268	DNA unwinding involved in DNA replication	21	-0.827963455689608	-2.40432841777032	1.15443656437688e-07	6.08283120648038e-06	4.80996823090617e-06	941	tags=57%, list=7%, signal=53%	Gins2/Rad51/Blm/Mcm7/Recql4/Mcm6/Mcm2/Mcm3/Mcm4/Gins1/Cdc45/Mcm5
GO:0071826	ribonucleoprotein complex subunit organization	158	-0.473007147093248	-1.92811625374504	1.20305095980632e-07	6.28187690363731e-06	4.96736261640275e-06	4097	tags=47%, list=30%, signal=34%	Ruvbl1/Rrs1/Pih1d1/Rbm5/Dhx30/Prkdc/Luc7l3/Pwp2/Rrp7a/Nle1/Traf7/Prmt5/Eral1/Celf4/Snrpe/Coil/Gemin2/Sf3a3/Snrpc/Xab2/Snrpb/Snu13/Eif4h/Ddx39b/Dnajc17/Prpf8/Gemin5/Ckap5/Atm/Rpl38/Mrto4/Eif3d/Naf1/Sf3a1/Prmt7/Xrcc5/Ptges3/Snrpd1/Cpsf6/Gemin4/Rps15/Gemin8/Snrpg/Rpl13a/Rbmx/Smn1/Pih1d2/Rps2/Rps19/Isy1/Dyrk3/Lsm2/Nol3/Gcfc2/Rplp0/Atr/Rpl24/Rps28/Rps25/Rpsa/Rpl6/Rpl11/Rpl23a/Rps27/Rps14/Snrpf/Rpl10/Psip1/Rpl5/Ruvbl2/Rps5/Nudt21/Rpl3/Eif4b/Nop53
GO:0006399	tRNA metabolic process	165	-0.460874359259048	-1.89197117930464	1.27104755829901e-07	6.57767111419738e-06	5.20126040303938e-06	4318	tags=47%, list=31%, signal=33%	Tarsl2/Tars/Aars2/Elac2/Wdr4/Exosc2/Pusl1/Qtrt2/Qars/Trmt1/Trmt44/Bcdin3d/Mettl1/Farsb/Pus1/Cdk5rap1/Vars/Gtpbp3/Osgep/Tyw3/Elp2/Ftsj1/Trmt5/Exosc7/Iars2/Rtraf/Nat10/Nsun6/Elp1/Trdmt1/Iars/Adat1/Eprs/Farsa/Aarsd1/Trmt112/Nars2/Ears2/Lsm6/Thada/Exosc10/Mettl2/Dus4l/Tsen15/Cars/Pop5/Rpp25l/Dars2/Vars2/Rpp40/Pars2/Lage3/Rpusd4/Trmt10b/Elp5/Gars/Sars/Mars1/Pus10/Yars/Tars2/Qtrt1/Kars/Wars/Qrsl1/Aars/Pus7/Fars2/Sepsecs/Wars2/Trpt1/Lars/Tarbp1/Exosc8/Sars2/Dtd1/Cars2/Hsd17b10
GO:0022618	ribonucleoprotein complex assembly	150	-0.479404955374069	-1.92391968612397	1.32927711390436e-07	6.81813287804395e-06	5.39140433529537e-06	4354	tags=52%, list=31%, signal=36%	Ptbp2/Cpsf7/Sf3a2/Rpf2/Usp39/Ruvbl1/Rrs1/Pih1d1/Rbm5/Dhx30/Prkdc/Luc7l3/Pwp2/Rrp7a/Nle1/Traf7/Prmt5/Eral1/Celf4/Snrpe/Coil/Gemin2/Sf3a3/Snrpc/Xab2/Snrpb/Snu13/Eif4h/Ddx39b/Prpf8/Gemin5/Ckap5/Atm/Rpl38/Mrto4/Eif3d/Naf1/Sf3a1/Prmt7/Xrcc5/Ptges3/Snrpd1/Cpsf6/Gemin4/Rps15/Gemin8/Snrpg/Rpl13a/Rbmx/Smn1/Pih1d2/Rps2/Rps19/Isy1/Lsm2/Nol3/Gcfc2/Rplp0/Atr/Rpl24/Rps28/Rps25/Rpsa/Rpl6/Rpl11/Rpl23a/Rps27/Rps14/Snrpf/Rpl10/Psip1/Rpl5/Ruvbl2/Rps5/Nudt21/Rpl3/Eif4b/Nop53
GO:0044057	regulation of system process	491	0.443765920808767	1.61002730998326	1.35942118768832e-07	6.91158351214166e-06	5.46529995493531e-06	2707	tags=35%, list=20%, signal=29%	Crhr2/Ngfr/Nptx2/Kcna1/Npvf/Chrm2/Apoa4/Chga/Npnt/Scn3b/Itga2/Acpp/Trpa1/Crh/Pde5a/Tacr3/Slc22a21/Il6/Flt1/Tmem25/Trf/Pparg/Adra1a/Slc1a1/Pdgfb/Kcnj5/S100b/Cacna1b/Rims2/Icam1/Slc8a3/Edn1/Faah/Tmem108/Sct/F2r/Atp1a2/Tmem100/Adra2c/Il1a/Jam2/Nptx1/Nppa/Hey2/Ryr2/Mgll/Nlgn1/Hbegf/Chrna4/Adra2a/Nrxn1/Dsp/Il33/Ednra/Ctnna3/Casq1/Cacna1d/Apoe/Mstn/Myl4/Cmya5/Nmu/Ptgs2/Gas6/Dusp5/Ptger1/Kcnd3/Mdm2/Slc8a2/Drd1/Rapgef4/P2rx1/Nr1h3/Ager/Cck/Casq2/Jup/Smad7/Begain/Adra1b/Wnk1/Dock4/Prkag3/Sln/Mylk2/Smad6/Fbxo32/Oxtr/Htr2a/Fgf13/Adora1/Nr4a3/Srl/Ptpro/Inhba/Rgs4/Pi16/Camk2d/Wnk4/Chrm3/Thrb/Smad3/Agtr1a/Mlip/S100a1/Gata4/Scn2b/Homer3/Ttn/Tmem38a/Dlgap1/Tbx18/Cacng4/Ryr1/Adra2b/Atpsckmt/Prkcz/Adra1d/Srebf1/Rock2/Ahr/Foxl2/Nkx3-1/Gpr35/Ppara/Popdc2/Dgat1/Foxo1/Bin1/Tmem65/Akap6/Nos3/C1qtnf1/Bmp6/Scn1b/Dag1/Ncam1/Inhbb/Nppb/Adrb2/Myrf/Tbxa2r/Apln/Edn3/Tnnc2/Mymk/Tpm1/Dmpk/Rtn4/Reln/Mef2a/Hand2/Cyp27b1/Cacna2d1/Agt/Csrp3/P2rx3/Tnni3/Tgfb2/Ptpn11/Lif/Grin1/Cnih2/Tnfrsf21/Kcnma1/Lep/Dock5/Prkca/Grin2d/Zfhx2/Atp1b1
GO:0033260	nuclear DNA replication	27	-0.78177691298615	-2.37418225068454	1.44885539890908e-07	7.30223121050179e-06	5.77420266073241e-06	1344	tags=56%, list=10%, signal=50%	Brca2/Pcna/Cdt1/Atad5/Rad51/Lig1/Mcm6/Mcm2/Mcm3/Pola1/Mcm4/Dbf4/Gins1/Cdc45/Dna2
GO:0051653	spindle localization	47	-0.681979870288754	-2.30820926479797	1.58237903837674e-07	7.90643871244101e-06	6.25197670879521e-06	1073	tags=30%, list=8%, signal=28%	Gpsm2/Llgl1/Cdk5rap2/Mcph1/Mad2l1/Spdl1/Spag5/Kash5/Ndc80/Aspm/Cenpa/Nusap1/Plk1/Sapcd2
GO:0010389	regulation of G2/M transition of mitotic cell cycle	95	-0.551516656553165	-2.11643696679153	1.8752205914212e-07	9.289554314425e-06	7.34566842559414e-06	1795	tags=33%, list=13%, signal=29%	Gpr132/Mbd4/Babam1/Pbx1/Miip/Hus1/Orc1/Cdk2/Rrm1/Topbp1/Rad21/Cdk4/Rcc2/Blm/Ctc1/Rad51c/Chek1/Nop53/Cdc25c/Ccnb1/Cdk1/Ticrr/Cenpf/Clspn/Brca1/Dtl/Lmnb1/Fbxo5/Kif14/Cdc6/Plk1
GO:0008015	blood circulation	402	0.457471670891651	1.64712749089215	2.03713334510464e-07	1.00061227696835e-05	7.91229133326102e-06	2770	tags=36%, list=20%, signal=30%	Uts2b/Crhr2/Nox1/C2cd4a/Chrm2/Angpt1/Slc6a4/Cps1/Chga/Hrh3/Scn3b/Trpa1/Crh/Pde5a/Tacr3/Hmox1/Pparg/Adra1a/Slc1a1/Trhde/Pdgfb/Kcnj5/Cacna1b/Icam1/Edn1/Faah/F2r/Atp1a2/Adra2c/C2cd4b/Mylk3/Nppa/Hey2/Sod3/Gata6/Ryr2/Esr2/Mgll/Hbegf/Adra2a/Dsp/Ednra/Ctnna3/Cdh5/Cacna1d/Apoe/Myl4/Nmu/Ptgs2/Gas6/Cd36/Dusp5/Kcnd3/Mdm2/Slit2/Drd1/Fli1/P2rx1/Ddah1/Ager/Casq2/Jup/Smad7/Adra1b/Wnk1/Dock4/Tcap/Smad6/Oxtr/Htr2a/C3ar1/Fgf13/Adora1/Npr3/Foxc2/Ptpro/Rgs4/Npr1/Camk2d/Chrm3/Thrb/Gpx1/Smad3/Foxc1/Myl7/Gpr4/P2ry1/Agtr1a/Vstm4/Ptprm/S100a1/Gata4/Scn2b/Ttn/Bdkrb2/Tmem38a/Kcnk6/Tbx18/Adra2b/Myl1/Adra1d/Srebf1/Rock2/Ahr/Gclm/Map2k3/Ppara/Popdc2/Ar/Bin1/Tmem65/Akap6/Nos3/Acvrl1/Rasl10b/Bmp6/Scn1b/Sod2/Nppb/Adrb2/Plec/Tbxa2r/Apln/Edn3/Tpm1/Dmpk/Mef2a/Cacna2d1/Agt/Csrp3/Tnni3/Tgfb2/Bdkrb1/Kcnma1/Lep/Akap12/Dock5/Prcp/Nav2/Itgb1bp1/Prkca/Atp1b1/Smpd3/Tjp2/Ece1
GO:0099177	regulation of trans-synaptic signaling	404	0.457431194339411	1.64652880441355	2.08771678228232e-07	1.01684087984103e-05	8.04061819553932e-06	2737	tags=35%, list=20%, signal=29%	Crhr2/Ngfr/Adgrb1/Nptx2/Mapk8ip2/Chrm2/Clstn2/Slc6a4/Bche/Cacng7/Ntng2/Ccl2/Chrnb2/Jph3/Crh/Apba2/Lrrc4c/Tmem25/Adra1a/Slc1a1/Sctr/S100b/Cacna1b/Rims2/Slc8a3/Edn1/Tmem108/Mmp9/Sct/Nptx1/L1cam/Mgll/Nlgn1/Ephb2/Synpo/Sncaip/Chrna4/Adra2a/Kcnb1/Nrxn1/Cpeb1/Slc6a6/Adcy8/Camk2b/Arc/Apoe/Nmu/Lrrtm1/Grid2/Ptgs2/Grm4/Adcy1/Myo5b/Nog/Mctp2/Sncg/Slc8a2/Cdh2/Cpeb3/Drd1/Nsg1/Plcl1/Syn1/Rapgef4/P2rx1/Grm2/Ager/Plk2/Kcnc3/Begain/Ppp1r9a/Nrg3/Prkcg/Mylk2/Npy5r/Nr3c2/Bdnf/Ntrk2/Oxtr/Slc24a1/Htr2a/Adora1/Ppfia3/Rgs4/Akap5/Erc2/Lama2/Chrna6/Cplx1/Syngr1/Lrrtm2/P2ry1/Mapt/Nptn/Homer3/Ntf5/Dlgap1/Cacng4/Npas4/Slc30a1/Sqstm1/Ptprd/Prkcz/Map1a/Cask/Syt4/Plcb1/Ncam1/Ngf/Adrb2/Ntf3/Musk/Shank2/Htr6/Edn3/Stx3/Cyth1/Slc1a3/Dmpk/Reln/Iqsec2/Rab26/Chrdl1/Agt/Grik2/Gipc1/P2rx3/Gria4/Rab3a/Gnai1/Grin1/Mme/Btbd9/Cnih2/Bcl2l1/Akap12/Prkca/Grin2d/Phf24/Cdh11/Ywhag
GO:0007062	sister chromatid cohesion	51	-0.661591829801899	-2.27825164633368	2.29882654746203e-07	1.11033322242416e-05	8.77990419969269e-06	1544	tags=41%, list=11%, signal=37%	Stag1/Naa10/Smc3/Rb1/Phb2/Smc1a/Pds5b/Rad21/Haspin/Ddx11/Mcmbp/Rad51c/Recql4/Kif22/Esco2/Sgo2a/Bub1b/Cdca5/Sgo1/Dscc1/Cdc20
GO:0000723	telomere maintenance	134	-0.487242686024225	-1.94964533828634	2.36961692055984e-07	1.13506608855908e-05	8.97547809666598e-06	3962	tags=46%, list=29%, signal=33%	Hnrnpu/Nop10/Prkdc/Nabp2/Nhp2/Cct7/Nbn/Ino80b/Src/Xrn1/Xrcc6/Ccne2/Nsmce2/Terf1/Smg6/Zfp827/Parp3/Atrx/Nat10/Ten1/Cct2/Mre11a/Wrn/Exosc10/Atm/Ercc1/Rtel1/Smc6/Parp1/Naf1/Xrcc5/Rad50/Xrcc1/Ptges3/Zfp365/Rad51d/Gar1/Dclre1b/Parn/Hus1/Stn1/Rpa2/Brca2/Pcna/Dclre1a/Ccne1/Atr/Hnrnpd/Rad51/Rif1/Myc/Blm/Ctc1/Rad51c/Ruvbl2/Recql4/Acd/Nek2/Pif1/Aurkb/Dna2
GO:0072503	cellular divalent inorganic cation homeostasis	367	0.462878376922597	1.65847838531285	3.0193249202653e-07	1.43442682277522e-05	1.13426580697456e-05	2713	tags=37%, list=20%, signal=31%	Trpv6/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/Slc1a1/S100b/Cacna1b/Slc8a3/Edn1/F2r/Atp1a2/Sypl2/Cdh23/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Xk/Ednra/Spp1/Cdh5/Slc30a2/Gng3/Casq1/Pik3cb/Esr1/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Slc30a10/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Slc39a8/Oxtr/Slc24a1/Htr2a/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Slc39a6/Gpr4/Slc11a1/P2ry1/Agtr1a/Nmb/Slc39a13/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/1600014C10Rik/Slc30a1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Anxa7/Akap6/C1qtnf1/Pkd1/Pdgfra/Sv2a/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Tmem64/Dmpk/Mt1/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Ackr3/Grin1/Bdkrb1/Fis1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3
GO:0051784	negative regulation of nuclear division	51	-0.658454374226987	-2.26744753266894	3.07186562281249e-07	1.43584944756622e-05	1.13539074038417e-05	1101	tags=39%, list=8%, signal=36%	Cdt1/Cdk5rap2/Rad21/Mtbp/Zwilch/Chek1/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Spdl1/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Fbxo5/Plk1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	143	0.567559681036944	1.90080527667593	3.0537429248906e-07	1.43584944756622e-05	1.13539074038417e-05	2059	tags=40%, list=15%, signal=34%	Crhr2/Adgrb1/Tshr/Chrm2/Chga/Adgre4/Hrh3/Npb/Adgrl3/Calcb/Ptgdr2/Galr2/Gna15/Grk5/Adra1a/Sctr/Rims2/Edn1/Adra2c/Pthlh/Adgrg6/Gpr62/Adra2a/Adcy8/Ednra/Cacna1d/Ptgir/Grm4/Adcy1/Lpar2/Ptger1/Gabbr2/Drd1/Rapgef4/Mc1r/Adra1b/Ptgfr/Gpr3/Adora1/Npr3/Mrap/Rxfp2/Adcy9/Rxfp1/Adcy5/Akap5/Chrm3/Gpr4/P2ry1/Aplp1/Gnat1/Gpr157/Adra2b/Adra1d/Gipr/Lpar3/Chrm4
GO:0007088	regulation of mitotic nuclear division	98	-0.533815571207252	-2.04458939960209	3.21878579705581e-07	1.49248659837884e-05	1.18017628297945e-05	1101	tags=29%, list=8%, signal=26%	Cdt1/Cdk5rap2/Rad21/Mtbp/Rgcc/Met/Zwilch/Bora/Chek1/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Igf1/Spdl1/Cdca2/Kif20b/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Nusap1/Fbxo5/Mki67/Plk1
GO:0045931	positive regulation of mitotic cell cycle	119	-0.50823238245276	-2.01105105573791	3.57156375191395e-07	1.62998295323569e-05	1.28890083512916e-05	1727	tags=29%, list=12%, signal=25%	Kmt2e/Ube2e2/Cdc23/Hmgb1/Pbx1/Rb1/Brca2/Phb2/Rrm1/Cdt1/Anp32b/Cdk4/Smoc2/Asns/Mtbp/Rgcc/Rcc2/Cenpj/Rpl17/Rad51c/Birc5/Stil/Ube2c/Rrm2/Dbf4/Sass6/Cdc25c/Ccnb1/Cdk1/Cdca5/Cenpe/Dtl/Lmnb1/Fbxo5
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	91	0.626939423979694	2.00313051020817	3.56897758654801e-07	1.62998295323569e-05	1.28890083512916e-05	2051	tags=41%, list=15%, signal=35%	Crhr2/Adgrb1/Tshr/Chga/Adgre4/Adgrl3/Calcb/Grk5/Adra1a/Adra2c/Pthlh/Adgrg6/Gpr62/Adra2a/Adcy8/Ptgir/Adcy1/Lpar2/Ptger1/Drd1/Rapgef4/Mc1r/Adra1b/Ptgfr/Gpr3/Mrap/Rxfp2/Adcy9/Rxfp1/Adcy5/Gpr4/Aplp1/Gpr157/Adra2b/Adra1d/Gipr/Lpar3
