ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0065004	protein-DNA complex assembly	123	-0.481563098789657	-1.92876652569169	5.33317173402279e-07	2.8315652916807e-05	2.44071961698711e-05	1296	tags=29%, list=9%, signal=27%	H3f3b/Grwd1/Mis12/Cenpo/Pole3/Sart3/Anp32b/Taf5/Dmc1/Ahr/Cenpa/Rad51c/H1f0/Asf1a/Terf1/Cenph/Cenpe/Cenpp/Nasp/Kntc1/Hmgb1/Cenpk/Cenps/Dlgap5/Cenpn/Mis18a/Chaf1a/Mcm2/Rad51/Cenpi/Oip5/Chaf1b/Cdc45/Hells/Asf1b/Cdt1
GO:0031297	replication fork processing	38	-0.713951350085438	-2.29308744250203	5.44955773477952e-07	2.86656828622985e-05	2.47089108988249e-05	1959	tags=58%, list=14%, signal=50%	Atr/Rtel1/Mre11a/Nucks1/Rfwd3/Tonsl/Alyref2/Fancm/Zgrf1/Alyref/Gen1/Eme1/Cenps/Brca2/Fam111a/Etaa1/Traip/Dna2/Mms22l/Pcna/Rad51/Blm
GO:0051383	kinetochore organization	22	-0.809109769624569	-2.31017361410203	6.42953592233501e-07	3.35102693346653e-05	2.8884791029167e-05	1556	tags=68%, list=11%, signal=61%	Cenpw/Mis12/Cenpa/Cenph/Cenpe/Kntc1/Smc4/Cenpk/Cenps/Dlgap5/Cenpn/Ndc80/Smc2/Nuf2/Cdt1
GO:0010389	regulation of G2/M transition of mitotic cell cycle	93	-0.525875285590802	-1.99648080482643	1.07622827500813e-06	5.55822984574655e-05	4.79101811994051e-05	1589	tags=35%, list=11%, signal=32%	Cdk4/Fzr1/Sin3a/Cdc25a/Hus1/Rcc2/Nbn/Miip/Cdk2/Rad51c/Donson/Rad21/Topbp1/Abraxas1/Cdc25b/Cdc7/Rad51b/Orc1/Chek1/Ccnb1/Lmnb1/Cdc25c/Cdk1/Brca1/Cenpf/Ticrr/Blm/Plk1/Dtl/Kif14/Clspn/Cdc6/Fbxo5
GO:0000910	cytokinesis	150	-0.454446196690584	-1.90222003777953	1.10297114791557e-06	5.6450262083859e-05	4.86583383603909e-05	1025	tags=19%, list=7%, signal=18%	Kif20a/Cntrob/Rxfp3/Cenpa/Cit/Septin10/Nup62/Brca2/Cdc25b/Anln/Stmn1/Cep55/Aurka/Racgap1/Prc1/Nusap1/Kif23/Ect2/Incenp/E2f7/Kif20b/Birc5/E2f8/Plk4/Plk1/Kif14/Cdc6/Aurkb
GO:0010569	regulation of double-strand break repair via homologous recombination	65	-0.591433756309386	-2.18187065785569	1.17130983424049e-06	5.94125997171447e-05	5.12117795948002e-05	2217	tags=38%, list=15%, signal=33%	Actl6a/Morf4l1/Smchd1/Rtel1/Ruvbl1/Helb/Ing3/Ruvbl2/Rbbp8/Wrap53/Parp1/Spidr/Rif1/Polq/Cgas/Chek1/Rad51/Timeless/Rpa2/Parpbp/Fancb/Blm/Fignl1/Rad51ap1/Rmi2
GO:0000018	regulation of DNA recombination	113	-0.49086163714215	-1.95876940692046	1.35645683115722e-06	6.81949668832229e-05	5.8781901989226e-05	1430	tags=42%, list=10%, signal=39%	Meaf6/Hmces/Slc15a4/Morf4l2/Mad2l2/Lig3/Zranb3/Actl6a/Morf4l1/Exosc3/Smchd1/Bcl6/Rtel1/Ruvbl1/Helb/Msh3/Pms2/Ing3/Ruvbl2/Rbbp8/Nsd2/Wrap53/Msh6/Alyref2/Parp1/H1f10/Msh2/H1f0/Alyref/Tfrc/Spidr/Paxip1/Rif1/Rad18/Polq/Cgas/Chek1/Atad5/Rad51/Timeless/Rpa2/Parpbp/Ankle1/Fancb/Blm/Fignl1/Rad51ap1/Rmi2
GO:0099003	vesicle-mediated transport in synapse	186	0.547982586590585	1.73241784660182	1.71477078771302e-06	8.54527442543657e-05	7.36575595977931e-05	3990	tags=44%, list=28%, signal=32%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Myo5b/Rab3b/Chrna5/Akap5/Syt4/Syt5/Adra2a/Cspg5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/Slc17a7/P2rx7/Rab27b/Itgb3/Arc/Kcnh1/Grip1/Sv2a/Napb/Unc13b/Camk2a/Adrb2/Syndig1/Cplx2/Bcl2l1/Syn1/Chrnb2/Ap1s2/Stx3/Vamp1/Erc2/Dnm1/Ston2/Cd24a/Pfn2/Dgkq/Pick1/Magi2/Prkar1b/Cdh2/Htr1b/Scamp5/Stx1a/Sh3gl3/Prepl/Tbc1d24/Slc4a8/Snap29/Rab3a/Fbxl20/Lrrk2/Brsk1/Stxbp5/Syt6/Nlgn1/Synj2/Cacnb4/Bsn/Ncs1/Snapin/Nlgn2/Bin1/Adora2a/Myo6/Ap3d1/Prkca/Cdk5/P2ry2/Nostrin/Synj1
GO:0140694	non-membrane-bounded organelle assembly	341	-0.338708076163869	-1.56485809410854	1.95975908010046e-06	9.68120985569627e-05	8.34489633009367e-05	2606	tags=29%, list=18%, signal=24%	Bccip/Eif6/D7Ertd443e/Ppp1r35/Hnrnpu/Hdac3/Clasp2/Pwp2/Kpnb1/Tubgcp6/Pdgfrb/Cep76/C1qbp/Haus1/Cnot6l/Ddx3x/Smc1a/Spice1/Mrps11/Nop2/Eral1/Abt1/Tubb5/Foxp1/Surf6/Mdm1/Mrto4/Haus8/Lsm14a/Nle1/Rttn/Ppan/Rcc1/Cenpw/Tnnt1/Lsm4/Rpf2/Cnot6/Cep192/G3bp1/Cenpj/Mis12/Trim37/Smc3/Cep72/Gpsm2/Ccdc61/Nip7/Rbm14/Kat2b/Haus3/Ccsap/Cep295/Cntrob/Cenpa/Cdk2/Ccnb2/Pdgfra/Nup62/Stag1/Sqle/Rrs1/Cenph/Xirp1/Poc1b/Cenpe/Haus6/Haus4/Sass6/Lsm3/Kntc1/Cdc20/Abraxas1/Tpx2/Wdr62/Kifc5b/Cenpk/Cenps/Dlgap5/Kifc1/Cenpn/Spag5/Haus5/Aurka/Racgap1/Prc1/Ndc80/Stil/Nek2/Kif23/Incenp/Aspm/Plk4/Plk1/Mybl2/Kif11/Fbxo5/Aurkb/Nkx2-5
GO:1902749	regulation of cell cycle G2/M phase transition	103	-0.50707030247675	-1.99508977132495	1.99018129553865e-06	9.74674132754749e-05	8.40138238370764e-05	1146	tags=34%, list=8%, signal=31%	Cdk4/Fzr1/Sin3a/Cdc25a/Hus1/Rcc2/Nbn/Miip/Cdk2/Rad51c/Donson/Rad21/Paxip1/Topbp1/Abraxas1/Cdc25b/Cdc7/Rad51b/Orc1/Chek1/Ccnb1/Lmnb1/Atad5/Cdc25c/Cdk1/Brca1/Cenpf/Ticrr/Blm/Plk1/Dtl/Kif14/Clspn/Cdc6/Fbxo5
GO:0000727	double-strand break repair via break-induced replication	11	-0.896314384573039	-2.16704685276698	2.24484352195045e-06	0.000108807901556134	9.37889656267219e-05	1217	tags=91%, list=9%, signal=83%	Gins4/Gins2/Mcm7/Cdc7/Mcm4/Mcm2/Mcm6/Cdc45/Mcm5/Mcm3
GO:0007269	neurotransmitter secretion	129	0.584568508728447	1.79164911379276	2.27920089512057e-06	0.000108807901556134	9.37889656267219e-05	3537	tags=47%, list=25%, signal=35%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Mctp2/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/P2rx7/Kcnh1/Sv2a/Doc2g/Rph3a/Mctp1/Napb/Unc13b/Camk2a/Adrb2/Ptger4/Cplx2/Bcl2l1/Cacna1b/Syn1/Chrnb2/Stx3/Vamp1/Erc2/Ngf/Asic1/Stxbp2/Pfn2/Htr1b/Stx1a/Prepl/Slc4a8/Snap29/Rab3a/Pnkd/Fbxl20/Lrrk2/Brsk1/Nr4a1/Stxbp5/Syt6/Nlgn1/Cacnb4/Ica1/Ppp1r9a
GO:0099643	signal release from synapse	129	0.584568508728447	1.79164911379276	2.27920089512057e-06	0.000108807901556134	9.37889656267219e-05	3537	tags=47%, list=25%, signal=35%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Mctp2/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/P2rx7/Kcnh1/Sv2a/Doc2g/Rph3a/Mctp1/Napb/Unc13b/Camk2a/Adrb2/Ptger4/Cplx2/Bcl2l1/Cacna1b/Syn1/Chrnb2/Stx3/Vamp1/Erc2/Ngf/Asic1/Stxbp2/Pfn2/Htr1b/Stx1a/Prepl/Slc4a8/Snap29/Rab3a/Pnkd/Fbxl20/Lrrk2/Brsk1/Nr4a1/Stxbp5/Syt6/Nlgn1/Cacnb4/Ica1/Ppp1r9a
GO:0099504	synaptic vesicle cycle	166	0.55722010293619	1.74158356351707	2.83251509713973e-06	0.00013409598555709	0.000115586493262228	3990	tags=46%, list=28%, signal=33%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Rab3b/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/Slc17a7/P2rx7/Rab27b/Kcnh1/Sv2a/Napb/Unc13b/Camk2a/Adrb2/Syndig1/Cplx2/Bcl2l1/Syn1/Chrnb2/Ap1s2/Stx3/Vamp1/Erc2/Dnm1/Ston2/Cd24a/Pfn2/Dgkq/Magi2/Prkar1b/Cdh2/Htr1b/Scamp5/Stx1a/Sh3gl3/Prepl/Tbc1d24/Slc4a8/Snap29/Rab3a/Fbxl20/Lrrk2/Brsk1/Stxbp5/Syt6/Nlgn1/Synj2/Cacnb4/Bsn/Ncs1/Snapin/Nlgn2/Bin1/Adora2a/Myo6/Ap3d1/Prkca/Cdk5/P2ry2/Nostrin/Synj1
GO:0071897	DNA biosynthetic process	168	-0.414320135420773	-1.77166146335749	3.12895648925296e-06	0.000146905800127654	0.000126628147786036	869	tags=40%, list=6%, signal=38%	Dcp2/Naf1/Poll/Atm/Poldip2/Meaf6/Dach1/Men1/Mapkapk5/Mad2l2/Hnrnpu/Pdgfb/Hnrnpa2b1/Lig3/Pdgfrb/Trp53/Wrnip1/Nhp2/Kat7/Atr/Pot1a/Arrb2/Rev3l/Tfdp1/Sphk1/Mcrs1/Rfc2/Ing5/Ptges3/Gins4/Wrap53/Ahr/Polh/Terf1/Gins2/Gar1/Lox/Tinf2/Hnrnpd/Dkc1/Chtf18/Rfc3/Gins3/Pole/Myc/Pold3/Pold2/Rfc5/Pole2/Chek1/Pola1/Lin9/Rfc4/Cdkn2d/Lig1/Pcna/Pold1/Nek2/Pif1/Hrob/Tk1/Pclaf/Dtl/Rgcc/Gins1/Dscc1/Aurkb
GO:0002764	immune response-regulating signaling pathway	252	0.505830385471735	1.61552711394025	4.63440953686198e-06	0.000214049435600918	0.000184503835391373	3119	tags=28%, list=22%, signal=22%	Sh2d1b1/Ptpn22/Oasl1/C5ar1/Nr1h4/S100a14/Havcr2/Ptpn6/Oscar/Bpifb1/Ptprc/Klhl6/Skap1/Oas3/Plcg2/Rsad2/Ddx60/Tec/Cd33/Pvrig/Mapkapk3/C3ar1/Kcnn4/Txk/Fyb/Cd38/Lax1/Sarm1/Tnfrsf21/Fcho1/Ptgs2os/Nod2/Irf7/Fyb2/Lat2/Masp1/Igtp/Oas1c/Lacc1/Oas1a/Nckap1l/Dhx58/Tlr1/Bax/Lgals3/Gpld1/Nfkbid/Tlr4/Nr4a3/Pik3ap1/Ddx58/Tnfaip3/Ikbkg/Ripk2/Ctsh/Rtn4/Bcl2/Wnk1/Carmil2/Peli3/Casp1/Gata3/Trim30a/Ifih1/Rab7b/Tlr2/Lpxn/Irgm1/Smpdl3b/Ufd1/Tlr3
GO:0050804	modulation of chemical synaptic transmission	365	0.476904803095693	1.54780313057026	4.62012945951771e-06	0.000214049435600918	0.000184503835391373	3559	tags=38%, list=25%, signal=29%	Chrna3/Tac1/Nptx1/Igsf11/Syt7/Grm7/Prrt2/Serpine2/Mylk2/Adcy8/Sct/Unc13c/Stx1b/Mir7-1/Myo5b/Adora1/Mapt/Lrrtm2/Camk2b/Mctp2/Mmp9/Chrna5/Gria1/Akap5/Cnr1/Syt4/Clstn3/Gper1/Adra2a/Cspg5/Neto1/Nos1/Cyp46a1/Sncg/Mgll/Sybu/Cux2/Nog/Nrn1/Hrh1/Elavl4/Celf4/Homer3/P2rx7/Cd38/Prkcz/Arc/Kcnh1/Mir145a/Tmem25/Begain/Grik2/Ptk2b/Mapk8ip2/Nptx2/Ptgs2/Mctp1/Ctnnd2/Gfap/Unc13b/Camk2a/Adrb2/Ptger4/Akap12/Rapsn/Npas4/Cplx2/Shank1/Bcl2l1/Baiap2/Slc24a2/Cacna1b/Syn1/L1cam/Chrnb2/Shank2/Stx3/Erc2/Ngf/Lrrc4c/Cln3/Enpp1/Ntrk1/Asic1/Map1a/Bscl2/Dnm1/Ccl2/Dmpk/Lzts1/Plk2/Gabbr1/Zzef1/Pfn2/Pick1/Ptprd/Grin2d/Dlg4/Star/Gria4/Slc6a1/Cpeb1/Prkar1b/Cdh2/Syngap1/Htr1b/Tubb2b/Myo5a/Plcb1/Shank3/Slc6a6/Stx1a/Lama2/Itpr3/Prepl/Rgs4/Tbc1d24/Slc4a8/Pde4a/Edn1/Rab3a/Ntf5/Rab26/Pnkd/Fbxl20/Lrrk2/Abr/Bdnf/Brsk1/Kalrn/Stxbp5/Prnp/Nlgn1/Dbn1/Cacnb4/Plcl1/Ica1/Ppp1r9a/Car7
GO:0090307	mitotic spindle assembly	65	-0.570389425472758	-2.10423557619724	5.7896173798554e-06	0.000265248518830311	0.00022863582386322	1360	tags=38%, list=10%, signal=35%	Bccip/Hnrnpu/Clasp2/Kpnb1/Smc1a/Spice1/Lsm14a/Cep192/Smc3/Ccdc61/Ccsap/Stag1/Cdc20/Abraxas1/Tpx2/Kifc5b/Kifc1/Racgap1/Prc1/Nek2/Kif23/Plk1/Mybl2/Kif11/Aurkb
GO:0003341	cilium movement	112	0.587248642882545	1.78367816780681	6.35563813431278e-06	0.000288851041928247	0.000248980451375352	1818	tags=33%, list=13%, signal=29%	Dnai3/Tac1/Hoatz/Camsap3/Dnah6/Enkur/Odad4/Odad3/Cfap47/Celf3/Dnah7b/Iqcg/Dnah10/Slc9b2/Dnhd1/Cfap54/Ttll3/Celsr2/Ccdc40/Rnase10/Ccdc103/Dnai4/Cfap70/Dnai2/Nek10/Cfap69/Nsun7/Ttc12/Ly6k/Ttc21a/Odad1/Apob/Ropn1l/Efcab1/Kif9/Stk36/Tekt2
GO:0070192	chromosome organization involved in meiotic cell cycle	53	-0.610113000668344	-2.17015178561079	7.93225670769307e-06	0.000357644050447653	0.000308277846317361	1093	tags=45%, list=8%, signal=42%	Ndc1/Ccne1/Dmc1/Rad51c/Terf1/Rad21/Smc4/Ncapd2/Fancd2/Haspin/Sgo2a/Bub1/Ncapd3/Ccne2/Rad51/Syce2/Smc2/Psmc3ip/Trip13/Bub1b/Brip1/Ncaph/Iho1/Sgo1
GO:0006887	exocytosis	281	0.492112044000491	1.57947842920762	8.65725135606667e-06	0.000387258621683581	0.000333804668946723	3488	tags=34%, list=24%, signal=26%	Chrna3/Ccr1/Syn2/Exoc3l2/Syt7/Grm7/Prrt2/Unc13c/Cacna1i/Stx1b/Syt2/Myo5b/Sytl1/Rab3b/Cftr/Chrna5/Hck/Exoc3l/Syt4/Syt5/Adra2a/Cspg5/Ccl5/Sytl5/Notch1/Nppc/Coro1a/Syt8/Nrn1/Exoc4/Sptbn2/Unc13d/P2rx7/Prss12/Rab27b/Kcnh1/Syt17/Itgb2/Sv2a/Septin1/Lgi3/Lat2/Syngr3/Sytl2/Napb/Unc13b/Camk2a/Adrb2/Ccl8/Cplx2/Bcl2l1/Cbarp/Nckap1l/Rab11fip1/Chrnb2/Stx3/Vamp1/Erc2/Hmox1/Dmtn/Fes/Nr4a3/Milr1/Scrn1/Stxbp2/Pfn2/Atp9a/Anxa1/Septin2/Htr1b/Exoc6/Rab2b/Myo5a/Exoc2/Scamp5/Stx1a/Scamp1/Prepl/Slc4a8/Snap29/Rab3a/Syk/Rab26/Trim72/Fbxl20/Lrrk2/Anxa3/Abr/Stam/Stxbp5/Vps11/Syt6/Nlgn1/Sytl4/Atp13a2
GO:0042273	ribosomal large subunit biogenesis	68	-0.552913157663425	-2.02762084507272	8.82643940534855e-06	0.000391742205170196	0.00033766937593488	4279	tags=57%, list=30%, signal=40%	Rsl24d1/Rpl10/Rpl5/Sdad1/Pes1/Rpl3/Npm1/Brix1/Fastkd2/Pak1ip1/Nop16/Wdr74/Wdr12/Ftsj3/Eif6/Nol9/Rsl1d1/Mrpl1/Nifk/Heatr3/Urb1/Nhp2/Rpl7l1/Nop2/Snu13/Surf6/Mrto4/Ebna1bp2/Ddx18/Rpf1/Nle1/Gtf3a/Ppan/Rrp15/Rpf2/Noc2l/Nip7/Znhit3/Rrs1
GO:1901992	positive regulation of mitotic cell cycle phase transition	90	-0.497701344435648	-1.91928945653021	9.02791102264667e-06	0.000397578004028339	0.000342699649753997	2411	tags=39%, list=17%, signal=33%	Nsmce2/Egfr/Larp7/Mad1l1/Ddx3x/Lsm11/Adam17/Cdc23/Cdk4/Sin3a/Cdc25a/Cenpj/Rcc2/Anp32b/Rad51c/Cenpe/Sass6/Adamts1/Ube2c/Dbf4/Mtbp/Cdc25b/Cdc7/Rad51b/Ccnb1/Lmnb1/Cdca5/Cdc25c/Stil/Cdk1/Birc5/Cdt1/Dtl/Rgcc/Fbxo5
GO:1900262	regulation of DNA-directed DNA polymerase activity	14	-0.832165450544885	-2.10318957350963	1.00146355340634e-05	0.000431008670219802	0.000371515825394439	1503	tags=79%, list=11%, signal=70%	Rfc2/Gins4/Gins2/Chtf18/Rfc3/Gins3/Rfc5/Rfc4/Pcna/Gins1/Dscc1
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	14	-0.832165450544885	-2.10318957350963	1.00146355340634e-05	0.000431008670219802	0.000371515825394439	1503	tags=79%, list=11%, signal=70%	Rfc2/Gins4/Gins2/Chtf18/Rfc3/Gins3/Rfc5/Rfc4/Pcna/Gins1/Dscc1
GO:1901989	positive regulation of cell cycle phase transition	108	-0.468608710234569	-1.83347723284459	9.91227038494522e-06	0.000431008670219802	0.000371515825394439	1589	tags=30%, list=11%, signal=27%	Cdk4/Sin3a/Cdc25a/Ezh2/Cenpj/Rcc2/Anp32b/Rad51c/Cenpe/Sass6/Adamts1/Ube2c/Trp63/Dbf4/Mtbp/Cdc25b/Fam83d/Cdc7/Rad51b/Ccnb1/Aurka/Lmnb1/Atad5/Cdca5/Cdc25c/Stil/Cdk1/Birc5/Cdt1/Dtl/Rgcc/Fbxo5
GO:0001505	regulation of neurotransmitter levels	172	0.541126769942397	1.7015836922869	1.03428801458136e-05	0.000441788737656897	0.000380807902163237	3537	tags=45%, list=25%, signal=35%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Rab3b/Slc29a4/Mctp2/Chrna5/Tomt/Syt4/Syt5/Adra2a/Cspg5/Nos1/Slc6a5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/Slc17a7/P2rx7/Itgb3/Kcnh1/Sv2a/Pde1b/Doc2g/Rph3a/Mctp1/Syngr3/Gfap/Napb/Unc13b/Camk2a/Adrb2/Ptger4/Cplx2/Bcl2l1/Cacna1b/Syn1/Chrnb2/Stx3/Vamp1/Dagla/Erc2/Ngf/Cln3/Asic1/Colq/Stxbp2/Nat8l/Pfn2/Slc5a7/Abat/Slc6a1/Htr1b/Naalad2/Stx1a/Prepl/Slc4a8/Snap29/Rab3a/Pnkd/Fbxl20/Lrrk2/Brsk1/Nr4a1/Stxbp5/Syt6/Nlgn1/Cacnb4/Ica1/Ppp1r9a
GO:0099177	regulation of trans-synaptic signaling	366	0.473462837368196	1.5367417867849	1.36145801360654e-05	0.000577197236962593	0.000497525740714659	3559	tags=38%, list=25%, signal=29%	Chrna3/Tac1/Nptx1/Igsf11/Syt7/Grm7/Prrt2/Serpine2/Mylk2/Adcy8/Sct/Unc13c/Stx1b/Mir7-1/Myo5b/Adora1/Mapt/Lrrtm2/Camk2b/Mctp2/Mmp9/Chrna5/Gria1/Akap5/Cnr1/Syt4/Clstn3/Gper1/Adra2a/Cspg5/Neto1/Nos1/Cyp46a1/Sncg/Mgll/Sybu/Cux2/Nog/Nrn1/Hrh1/Elavl4/Celf4/Homer3/P2rx7/Cd38/Prkcz/Arc/Kcnh1/Mir145a/Tmem25/Begain/Grik2/Ptk2b/Mapk8ip2/Nptx2/Ptgs2/Mctp1/Ctnnd2/Gfap/Unc13b/Camk2a/Adrb2/Ptger4/Akap12/Rapsn/Npas4/Cplx2/Shank1/Bcl2l1/Baiap2/Slc24a2/Cacna1b/Syn1/L1cam/Chrnb2/Shank2/Stx3/Erc2/Ngf/Lrrc4c/Cln3/Enpp1/Ntrk1/Asic1/Map1a/Bscl2/Dnm1/Ccl2/Dmpk/Lzts1/Plk2/Gabbr1/Zzef1/Pfn2/Pick1/Ptprd/Grin2d/Dlg4/Star/Gria4/Slc6a1/Cpeb1/Prkar1b/Cdh2/Syngap1/Htr1b/Tubb2b/Myo5a/Plcb1/Shank3/Slc6a6/Stx1a/Lama2/Itpr3/Prepl/Rgs4/Tbc1d24/Slc4a8/Pde4a/Edn1/Rab3a/Ntf5/Rab26/Pnkd/Fbxl20/Lrrk2/Abr/Bdnf/Brsk1/Kalrn/Stxbp5/Prnp/Nlgn1/Dbn1/Cacnb4/Plcl1/Ica1/Ppp1r9a/Car7
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	14	-0.825290059617286	-2.0858129202212	1.55585889701277e-05	0.000654728473624409	0.0005643552116104	1144	tags=64%, list=8%, signal=59%	Rcc2/Knstrn/Cenpe/Spag5/Ccnb1/Racgap1/Nek2/Ect2/Aurkb
GO:0045931	positive regulation of mitotic cell cycle	121	-0.448213470155262	-1.80071533018813	1.6273343531213e-05	0.000679771063241333	0.000585941130860705	2460	tags=35%, list=17%, signal=29%	Pdgfb/Nsmce2/Egfr/Larp7/Asns/Mad1l1/Ddx3x/Lsm11/Adam17/Ttl/Lgmn/Cdc23/Sphk1/Cdk4/Sin3a/Cdc25a/Cenpj/Rcc2/Anp32b/Rad51c/Cenpe/Sass6/Adamts1/Ube2c/Hmgb1/Dbf4/Mtbp/Brca2/Cdc25b/Cdc7/Rad51b/Ccnb1/Lmnb1/Cdca5/Cdc25c/Stil/Cdk1/Birc5/Cdt1/Dtl/Rgcc/Fbxo5
GO:0000281	mitotic cytokinesis	65	-0.545541736601299	-2.01256944675196	1.95887636300215e-05	0.000806404102769218	0.000695094800967658	1025	tags=25%, list=7%, signal=23%	Kif20a/Cntrob/Cenpa/Cit/Nup62/Anln/Stmn1/Cep55/Racgap1/Nusap1/Kif23/Ect2/Incenp/Kif20b/Birc5/Plk1
GO:0031570	DNA integrity checkpoint signaling	111	-0.453699113183285	-1.80844255276407	1.95629469226836e-05	0.000806404102769218	0.000695094800967658	1865	tags=33%, list=13%, signal=29%	Atr/Fbxo31/Babam2/Mre11a/Rfwd3/Cdc5l/Fem1b/Fzr1/Usp28/Hus1/Nbn/Msh2/Ints7/Casp2/Muc1/Wdr76/Donson/Topbp1/Abraxas1/Eme1/Tipin/Fancd2/Etaa1/Orc1/Dna2/Chek1/Cdk1/Timeless/Rpa2/Brca1/Cdt1/Ticrr/Blm/Plk1/Dtl/Clspn/Cdc6
GO:0007131	reciprocal meiotic recombination	38	-0.661694366834226	-2.12524710987705	2.01690383116165e-05	0.000818430761773524	0.000705461400192781	993	tags=45%, list=7%, signal=42%	Dmc1/Fancm/Rad51c/Topbp1/Chtf18/Eme1/Cenps/Mnd1/Fancd2/Rad54b/Rad51/Psmc3ip/Trip13/Rad54l/Brip1/Top2a/Rad51ap1
GO:0140527	reciprocal homologous recombination	38	-0.661694366834226	-2.12524710987705	2.01690383116165e-05	0.000818430761773524	0.000705461400192781	993	tags=45%, list=7%, signal=42%	Dmc1/Fancm/Rad51c/Topbp1/Chtf18/Eme1/Cenps/Mnd1/Fancd2/Rad54b/Rad51/Psmc3ip/Trip13/Rad54l/Brip1/Top2a/Rad51ap1
GO:0008033	tRNA processing	116	-0.441048904871209	-1.76380902395631	2.07533555981508e-05	0.000833941296528114	0.000718830989994124	4132	tags=51%, list=29%, signal=36%	Rpusd4/Osgepl1/Aars2/Thada/Thg1l/Dus2/Ptcd1/Cdk5rap1/Rpp38/Pus10/Tprkb/Grsf1/Adat2/Gtpbp3/Trnt1/Pop7/Rpp25l/Tarbp1/Aars/Dus1l/Nat10/Trpt1/Mocs3/Rpp14/Trdmt1/Trmt5/Mto1/Nsun2/Ctu1/Tsen15/Osgep/Thumpd1/Elp3/Ftsj1/Lcmt2/Nsun6/Dus4l/Pop4/Lsm6/Pus1/Trub1/Elp4/Ssb/Pus7/Trmt61a/Ctu2/Wdr4/Trmt11/Trmo/Elp6/Trmt10c/Rpp30/Trmt112/Qtrt2/Pop1/Tsen2/Mettl1/Rpp40/Rpp25
GO:0006836	neurotransmitter transport	160	0.543467841301874	1.69133523671836	2.08448625430368e-05	0.000833941296528114	0.000718830989994124	3537	tags=46%, list=25%, signal=35%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Snap91/Unc13c/Stx1b/Syt2/Rab3b/Slc29a4/Mctp2/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Nos1/Slc6a5/Syn3/Syt8/Sncg/Nrn1/Sptbn2/Slc17a7/P2rx7/Itgb3/Kcnh1/Sv2a/Doc2g/Rph3a/Mctp1/Syngr3/Gfap/Napb/Unc13b/Camk2a/Adrb2/Ptger4/Cplx2/Bcl2l1/Cacna1b/Syn1/Chrnb2/Stx3/Vamp1/Erc2/Ngf/Asic1/Slc6a12/Stxbp2/Nat8l/Slc6a8/Pfn2/Slc6a7/Slc6a1/Htr1b/Slc6a6/Stx1a/Prepl/Slc4a8/Snap29/Rab3a/Pnkd/Fbxl20/Lrrk2/Brsk1/Nr4a1/Stxbp5/Syt6/Nlgn1/Cacnb4/Ica1/Ppp1r9a
GO:0045739	positive regulation of DNA repair	106	-0.459558269348925	-1.8079301890813	2.42914883069283e-05	0.000965034580920696	0.000831829249936182	3044	tags=38%, list=21%, signal=30%	Ercc8/Mrnip/Xrcc1/Actr5/Parp9/Meaf6/Trim28/Morf4l2/Ccdc117/Brcc3/Mad2l2/Spire2/Egfr/Actl6a/Morf4l1/Smchd1/Ruvbl1/Babam2/Mcrs1/Uchl5/Ing3/Ruvbl2/Rbbp8/Wrap53/Rnf168/Parp1/Eya4/Slf1/Spidr/Rif1/Abraxas1/Hmgb1/Npas2/Foxm1/Pcna/Timeless/Brca1/Fancb/Blm/Rad51ap1
GO:0007064	mitotic sister chromatid cohesion	24	-0.726682822045881	-2.11882046183349	2.45239875274932e-05	0.000967505369053394	0.000833958991066508	2411	tags=58%, list=17%, signal=49%	Nsmce2/Smc1a/Naa10/Naa50/Pds5b/Smc3/Pttg1/Slf1/Rad21/Cdc20/Haspin/Cdca5/Sgo1/Dscc1
