ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0006302	double-strand break repair	259	-0.412279656022551	-1.61806667535755	0.000149041257777841	0.00699736074651897	0.00608130876963287	2902	tags=27%, list=20%, signal=22%	PARP1/DNA2/ATP23/CGAS/HELB/SPIRE2/MEIOC/MCM5/NUCKS1/FANCB/RAD21/NHEJ1/POGZ/POLA1/MBTD1/CHEK1/SETMAR/REV3L/FEN1/PARP9/SPIDR/TWIST1/REC8/HMGB1/CHEK2/USP51/FIGNL1/GEN1/DCLRE1B/TNKS1BP1/MSH2/MCM8/BRIP1/MCM7/TIMELESS/RMI1/RAD21L1/RAD54B/NSD2/DTX3L/MCM6/RECQL4/BRME1/PARPBP/MCM3/CDC7/MCMDC2/MCM2/DEK/MCM4/EYA1/FOXM1/BRCA1/BRCA2/H2AX/XRCC2/GINS2/TRIP13/RAD51/FANCD2/RAD51AP1/POLQ/BLM/HMGB2/CDCA5/CDC45/RAD54L/DMC1/ESCO2
GO:0042255	ribosome assembly	58	0.58110896705306	2.01112234603203	0.000160658811623656	0.00747941022180716	0.00650025125490138	4792	tags=67%, list=32%, signal=46%	RRS1/MPV17L2/RPS27L/BOP1/EIF6/NOP2/MRTO4/MRPS11/RPF2/MRPL20/RPS19/DHX29/FASTKD2/NGRN/NLE1/ERAL1/C1QBP/RRP7A/RPLP0P6/MRPS7/EFL1/NIP7/DHX37/DDX28/SBDS/MDN1/DHX30/BRIX1/RPL24/RPS5/LOC102724159/MRPL22/RPSA/RPL11/RPS15/XRCC5/RPLP0/RPL6/PRKDC
GO:0006400	tRNA modification	87	0.510761664517846	1.91850789169151	0.000162463724350778	0.00750040860752758	0.0065185006594777	3524	tags=49%, list=24%, signal=38%	AARS2/CTU1/HSD17B10/CTU2/TYW1B/KTI12/MTO1/TRMT1/ADAT2/METTL1/NSUN2/TRMT6/DPH3/CDK5RAP1/WDR4/ALKBH8/PUS1/FTSJ1/TRUB1/PUSL1/METTL2A/BCDIN3D/DUS1L/METTL2B/TRMT12/NSUN6/DUS2/PUS3/ALKBH1/TYW5/QTRT2/QTRT1/TRMT61A/TRMT2B/TYW1/ELP1/TRMT44/ELP4/THUMPD2/METTL8/TRMO/TARBP1/NSUN3
GO:0034501	protein localization to kinetochore	19	-0.759011375598916	-1.95711605217742	0.000168157356090671	0.00763599797329769	0.00663633948885876	733	tags=53%, list=5%, signal=50%	MTBP/CENPQ/KNTC1/CDT1/HASPIN/TTK/KNL1/CDK1/NDC80/AURKB
GO:1903083	protein localization to condensed chromosome	19	-0.759011375598916	-1.95711605217742	0.000168157356090671	0.00763599797329769	0.00663633948885876	733	tags=53%, list=5%, signal=50%	MTBP/CENPQ/KNTC1/CDT1/HASPIN/TTK/KNL1/CDK1/NDC80/AURKB
GO:0046622	positive regulation of organ growth	35	-0.655422594605297	-1.93463602014392	0.000188233332801197	0.00847815173754986	0.00736824359634298	1625	tags=43%, list=11%, signal=38%	MIR590/MEF2C/GATA6/TBX5/SMO/ACACB/IL7/AKAP6/MIR17HG/FGFR2/PIM1/IGF2/WNT2/FGF9/CDK1
GO:0051255	spindle midzone assembly	11	-0.835236499947239	-1.86863391559724	0.000197608150398551	0.00882862220329011	0.00767283259696921	1057	tags=55%, list=7%, signal=51%	INCENP/RACGAP1/KIF23/KIF4A/PRC1/AURKB
GO:1901186	positive regulation of ERBB signaling pathway	28	0.689000990489089	2.05355706429624	0.000199692175564309	0.0088503572210102	0.00769172219815707	1342	tags=36%, list=9%, signal=33%	AREG/EREG/TGFA/EPGN/HBEGF/PLAUR/FBXW7/HIP1R/NEURL1/GPER1
GO:0051653	spindle localization	47	-0.610073117355582	-1.91016974032884	0.000203632892968345	0.00895338275432247	0.00778126025427911	563	tags=19%, list=4%, signal=18%	MAD2L1/GPSM2/ESPL1/ANKFN1/ASPM/PLK1/SAPCD2/NDC80/CENPA
GO:0000470	maturation of LSU-rRNA	28	0.688252857048472	2.05132726385586	0.000205438615242648	0.00896165297987612	0.00778844779212491	3028	tags=68%, list=20%, signal=54%	GTPBP4/RRP15/BOP1/EIF6/NOP2/NIFK/NHP2/FTSJ3/WDR12/MAK16/URB1/RPF2/PES1/ZNHIT6/RPF1/NOL9/LAS1L/DDX18/RPL35
GO:0007131	reciprocal meiotic recombination	40	-0.62827024112183	-1.89643776332953	0.000215553589544557	0.00925710764400656	0.00804522332580012	2513	tags=38%, list=17%, signal=31%	RAD21/RNF212/CNTD1/REC8/BRIP1/RMI1/RAD54B/BRME1/TRIP13/RAD51/FANCD2/RAD51AP1/RAD54L/DMC1/TOP2A
GO:0140527	reciprocal homologous recombination	40	-0.62827024112183	-1.89643776332953	0.000215553589544557	0.00925710764400656	0.00804522332580012	2513	tags=38%, list=17%, signal=31%	RAD21/RNF212/CNTD1/REC8/BRIP1/RMI1/RAD54B/BRME1/TRIP13/RAD51/FANCD2/RAD51AP1/RAD54L/DMC1/TOP2A
GO:0006691	leukotriene metabolic process	14	0.803559935858358	2.00205719937866	0.000230475067136492	0.00982178363027818	0.00853597536099038	5	tags=14%, list=0%, signal=14%	CYP4F3/CYP4F2
GO:1901569	fatty acid derivative catabolic process	12	0.82586431069686	1.98538615509642	0.000232640617220941	0.00983838946109933	0.0085504072572807	5	tags=17%, list=0%, signal=17%	CYP4F3/CYP4F2
