ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0042100	B cell proliferation	75	0.544524663351807	1.89801496738465	8.25674862938207e-05	0.00151042435575147	0.0012814323652553	1078	tags=36%, list=8%, signal=33%	Il4/Il10/Bst1/Cd300a/Ctla4/Cd180/Cr2/Tnfrsf4/Ptprc/Cd27/Tyrobp/Tlr9/Tnfsf13b/Btk/Sash3/Card11/Gpr183/Cd38/Tlr4/Nckap1l/Cd74/Inpp5d/Clcf1/Fcgr2b/Il7r/Lyn/Il7
GO:0051235	maintenance of location	279	0.373934183851833	1.55489361625979	8.49923642807699e-05	0.00154999920951422	0.00131500736573032	2581	tags=29%, list=19%, signal=24%	Apob/Alb/Il1b/C3/Cxcl10/Ptprc/Cxcr3/Srgn/Ryr2/Htr2a/Coro1a/Rnf213/Ccr5/Vstm2a/Xcl1/Acvr1c/Ces1d/Pln/Tnf/Ms4a2/Stat5a/Tmsb4x/Nrros/Mest/Xcr1/Lyn/Ltbp1/Plin5/Syne1/Lck/Thy1/Mettl21c/Tmsb10/Ftl1/Ptpn6/Trpm2/Fth1/Cd4/Cyba/Trdn/Ttc39b/Dhrs7c/Fitm1/Nr1h3/Cav1/Ikbke/Ffar2/Scin/Pde4d/Itgb3/Cd36/Jsrp1/Vps13a/Msr1/Ccdc88a/Tspo/Pnpla2/Htr2b/Casq1/Ryr1/Prkd1/Hexa/Gsn/Slc30a2/Bbs4/Tmem38b/Txn1/P2ry6/Akap6/Atp2a1/Trem2/Anxa6/Slc8a1/Dysf/Pink1/Acacb/Capn3/Itgav/Ngf/Sri/Tmem38a/Camk2d
GO:0043300	regulation of leukocyte degranulation	45	0.625621536845472	2.01007562962021	8.56895160341277e-05	0.00155791951390882	0.00132172689084607	985	tags=40%, list=7%, signal=37%	Il4/Klrc1/Cd300a/Cd160/Ccr2/Fcer1g/Adora2b/Rac2/Gata1/Ptafr/Nckap1l/Il13ra2/Fgr/Spi1/Gata2/Ms4a2/Fes/Lyn
GO:0002825	regulation of T-helper 1 type immune response	27	0.716421863819317	2.05376221209137	8.81694161333685e-05	0.00159810437132255	0.00135581941371029	1982	tags=56%, list=14%, signal=48%	Il1b/Tbx21/Ccr2/Jak3/Xcl1/H2-Ab1/Irf1/Havcr2/Il12rb1/Slc11a1/Anxa1/Il18r1/Pla2g4a/Ccr7/Hlx
GO:0032623	interleukin-2 production	63	0.562497047163002	1.89221093786405	8.99265117008409e-05	0.00162498303308196	0.00137862306288484	2221	tags=41%, list=16%, signal=35%	Cd28/Il1b/Lag3/Tbx21/Ptprc/Ccr2/Nr1h4/Fcer1g/Cd3e/Sash3/Card11/Cd83/Havcr2/Laptm5/Stat5a/Cd247/Slc11a1/Anxa1/Pde4d/Il20rb/Tnfaip3/Cd34/Irf4/Malt1/Pde4b/Carmil2
GO:0042475	odontogenesis of dentin-containing tooth	74	-0.6640240416729	-1.90197401725878	9.08828739442064e-05	0.00163727292968788	0.00138904971630611	1513	tags=28%, list=11%, signal=25%	Rogdi/Edaradd/Ctnnb1/Foxc1/Edar/Lama5/Bmp4/Bmp7/Fgf10/Bmp2/Tbx1/Gli2/Rspo2/Msx1/Dlx3/Dlx1/Lef1/Msx2/Dlx2/Slc24a4/Shh
GO:0001913	T cell mediated cytotoxicity	36	0.656736468579364	1.9893450244311	9.1509166744481e-05	0.00164356009483194	0.00139438369868704	1850	tags=44%, list=13%, signal=39%	Prf1/H2-T22/Gzmb/Ptprc/H2-Q7/Klrd1/Nckap1l/Rab27a/B2m/Il7r/Cyrib/Gm8909/H2-Q1/Gzmm/Tap2/Ripk3
GO:0097028	dendritic cell differentiation	37	0.65862480092626	2.0134790118179	9.62514420978341e-05	0.00172351147224732	0.00146221383018398	2629	tags=57%, list=19%, signal=46%	Il4/Slamf9/Gimap5/Gata1/Camk4/Batf2/Spi1/Irf8/Batf3/Tnfsf9/Lyn/Flt3/Trpm2/Batf/Tgfbr2/Ccr7/Irf4/Trem2/Relb/Rbpj/F2rl1
GO:0001776	leukocyte homeostasis	104	0.499921498498723	1.82365146029633	9.72050007974123e-05	0.00173534349315139	0.00147225202539391	1850	tags=34%, list=13%, signal=29%	Hc/Il6/Sit1/Tnfrsf4/Ccr2/Gpr174/Jak3/Fcer1g/Coro1a/Gimap5/Dock10/Tnfsf13b/Ccl2/Gpr183/Fas/Cxcr2/Lat/Nckap1l/Cd74/Pik3cd/Stat5a/Il2ra/Fcgr2b/Lyn/Tnfrsf23/Flt3/Chst3/Lmo1/Anxa1/Xkr8/Gapt/Tcirg1/Tsc22d3/Tnfaip3/Ripk3
GO:1905153	regulation of membrane invagination	21	0.736896133022439	1.97509861413809	9.95034902349471e-05	0.00177104260247006	0.00150253887419738	2690	tags=62%, list=19%, signal=50%	Stap1/Cd300a/C3/Siglece/Fcgr1/Nckap1l/Gata2/Lbp/Itga2/Cd36/Trem2/F2rl1/Pparg
GO:0099024	plasma membrane invagination	62	0.571148956030442	1.91759637901079	0.000102228042971662	0.00181408865476959	0.00153905881271866	2226	tags=44%, list=16%, signal=37%	Stap1/Cd300a/C3/Siglece/Fcgr3/Fcgr1/Rhoh/Xkr4/Fcer1g/Rac2/Nckap1l/Bin2/Gata2/Fcgr2b/Aif1/Lbp/Arhgap25/Xkr5/Xkr8/Itga2/Gulp1/Cd36/Msr1/Gsn/Megf10/Elmo1/Trem2
GO:0009410	response to xenobiotic stimulus	205	0.407633400466144	1.63767903358892	0.000105656283048978	0.00186932773024267	0.00158592321798891	2168	tags=30%, list=16%, signal=25%	Ankrd1/Ccl4/Il1b/Aim2/Uchl1/Cyp2w1/Gpr52/Nr1h4/Htr2a/Gsta3/Ntrk1/Mmp9/Slc1a2/Abcb1b/Adra1a/Fmo5/Slc12a5/Slamf8/Cd38/Cd69/Ahrr/Nckap1l/Cyp26b1/Gpld1/Ppm1e/Cyp2r1/Npas2/Dpyd/Lck/Sult1a1/Prkcb/Cyp2f2/Cyp2u1/Ugt1a7c/Apobec1/Aox1/Emx2/Bche/Rap1b/Sod1/As3mt/Tgfbr2/Casp1/Vkorc1/Adipoq/Acaa1b/Cyp2ab1/Gata6/Rap1a/Ugt1a5/Tpmt/Fancb/Htr2b/Ggh/Nos1/Prkaa2/Nceh1/Gstm1/Pde4a/Pde4b/Mmp2
GO:0002369	T cell cytokine production	39	0.648301128407646	2.0030266899164	0.000106350221267182	0.00187600524241246	0.00159158836777359	1060	tags=46%, list=8%, signal=43%	Il4/Il1b/Il31ra/Nlrp3/Il6/Tbx21/Rsad2/Ccr2/Hfe/Tnfrsf1b/Cd55/Il18rap/Xcl1/Sash3/Crlf2/B2m/Slc11a1/Vsir
GO:0043303	mast cell degranulation	46	0.613332064378807	1.98250176099066	0.000106761476320189	0.00187767142477674	0.00159300194403106	985	tags=43%, list=7%, signal=41%	Il4/Mrgprb3/Cd300a/Clnk/Ptgdr/Lat2/Fcer1g/Nr4a3/Adora2b/Milr1/Rac2/Mrgprx2/Gata1/Lat/Il13ra2/Fgr/Gata2/Ms4a2/Fes/Lyn
GO:0042476	odontogenesis	106	-0.610718800906495	-1.83679804997254	0.000107211782782478	0.00188001253417676	0.00159498812317626	2060	tags=34%, list=15%, signal=29%	Axin2/Col1a1/Klk5/Lrp6/Bmpr1a/Gli3/Gas1/Rogdi/Edaradd/Id3/Ctnnb1/Inhba/Foxc1/Edar/Tfap2a/Lama5/Edn1/Bmp4/Bmp7/Fgf10/Bmp2/Lamb1/Sp7/Tbx1/Tspear/Gli2/Rspo2/Sp6/Msx1/Dlx3/Dlx1/Lef1/Msx2/Dlx2/Slc24a4/Shh
GO:0010518	positive regulation of phospholipase activity	39	0.647642355600823	2.00099130935506	0.000107817097774159	0.00188504996609865	0.00159926184153752	1208	tags=33%, list=9%, signal=31%	Ccl5/Itk/Txk/Htr2a/Agt/Sele/Adra1a/Pla2g5/Cd86/Ptafr/Lpar1/Ms4a2/Esr1
GO:0150076	neuroinflammatory response	57	0.589357640787038	1.94802329625066	0.000109522150551342	0.00190922878328766	0.00161977496341722	1196	tags=35%, list=9%, signal=32%	Il4/Il1b/Ptgs2/Stap1/Adora2a/C5ar1/Tyrobp/Agt/Tnfrsf1b/Adcy1/Ifngr1/Sphk1/Cst7/Lrrk2/Tlr4/Tnf/Aif1/Jak2/Tlr2/Tlr3
GO:0048302	regulation of isotype switching to IgG isotypes	14	0.814884504280898	1.99150019439136	0.0001104914797587	0.00190927988492657	0.00161981831765324	215	tags=29%, list=2%, signal=28%	Il4/Cd28/Tbx21/Ptprc
GO:0048291	isotype switching to IgG isotypes	15	0.794745533711693	1.96951536960812	0.000110246487564113	0.00190927988492657	0.00161981831765324	215	tags=27%, list=2%, signal=26%	Il4/Cd28/Tbx21/Ptprc
GO:0034121	regulation of toll-like receptor signaling pathway	63	0.559939702545106	1.88360816300101	0.000110480579362239	0.00190927988492657	0.00161981831765324	2348	tags=43%, list=17%, signal=36%	Acod1/Gfi1/Cd300a/Rsad2/Cd300lf/Irf7/Ptpn22/Tasl/Pik3ap1/Tlr9/Irf1/Lbp/Tlr1/Lyn/Cyba/Tlr2/Tlr3/Esr1/Nr1h3/Cav1/Ifi35/Cd36/Tnfaip3/Irf4/Gramd4/Trem2/Flot1
GO:0032651	regulation of interleukin-1 beta production	70	0.553059210332005	1.90164718806493	0.000111120270423267	0.00191456349650785	0.00162430089293741	2355	tags=49%, list=17%, signal=41%	Cd33/Ccl3/Aim2/Nlrp3/Il6/Casp4/Mefv/Mndal/Nlrc3/Tyrobp/Ccr5/Gsdmd/Sphk1/Tlr4/Tnf/Tlr8/Nlrc4/Usp50/Aqp4/Jak2/Tlr2/Ghrl/Casp1/Cd36/Tmem106a/Tnfaip3/Ccr7/Nod1/Casp8/Malt1/Isl1/Trem2/Ifnar1/Igf1
GO:0002689	negative regulation of leukocyte chemotaxis	18	0.780032539648519	2.04196411300069	0.00011927288051921	0.00204315133768023	0.00173339382488673	1303	tags=50%, list=9%, signal=45%	Hc/Stap1/Grem1/Gpr18/Ccl2/Ccl12/Slamf8/Mmp28/Padi2
GO:0032615	interleukin-12 production	54	0.598803246094863	1.97604180548673	0.000119002733278107	0.00204315133768023	0.00173339382488673	1991	tags=46%, list=14%, signal=40%	Il10/Tnfrsf9/Mefv/Jak3/Nlrc3/Tlr9/Ltb/Tlr4/Irf1/Laptm5/Tlr8/Irf8/Tnfsf9/Unc93b1/Il16/Flt3/Tlr2/Tlr3/Cd47/Plcb1/Cd36/Ccr7/Pibf1/Scimp/Syk
GO:0071887	leukocyte apoptotic process	106	0.487425748470352	1.78941985564241	0.000119647953869875	0.0020436698057255	0.00173383368917455	1850	tags=31%, list=13%, signal=27%	Il10/Il6/Ccl5/Cd3g/Tnfrsf4/Cd27/Jak3/Fcer1g/Nr4a3/Ccr5/Adam8/Hcls1/Fas/Cxcr2/Cd74/Pik3cd/Nfkbid/Stat5a/Il2ra/Fcgr2b/Il7r/Lyn/Tnfrsf23/Siglec1/Plekho2/Gimap8/Cd274/Anxa1/Tnfrsf21/Tsc22d3/Fnip1/Ccr7/Ripk3
GO:0007520	myoblast fusion	42	0.628136837258575	1.99913328093414	0.000122806521611156	0.00209159268272794	0.00177449108813216	1603	tags=38%, list=12%, signal=34%	Mymk/Il4/Ccl8/Myog/Cd53/Cxcl10/Gdf15/Myod1/Flt3l/Cav3/Ripor2/Tnfsf14/Tmem182/Cacna1s/Plekho1/Casp1
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	59	0.570300167996215	1.8670316543418	0.000123390989765701	0.00209552549094932	0.00177782765227192	1595	tags=37%, list=11%, signal=33%	Il4/Nlrp3/Il6/Tnfsf18/Tbx21/Cd160/Ccr2/Jak3/Gimap5/Cd55/Xcl1/Sash3/Irf1/Cd83/Nckap1l/Il2rg/Nfkbid/Vsir/Socs1/Cd274/Anxa1/Tgfbr2
GO:0048304	positive regulation of isotype switching to IgG isotypes	10	0.863111081160419	1.93757686549541	0.000130022007565953	0.00220182982526686	0.00186801542900017	215	tags=40%, list=2%, signal=39%	Il4/Cd28/Tbx21/Ptprc
GO:0002448	mast cell mediated immunity	48	0.600976589212333	1.9539110279151	0.000133432558021029	0.00225314749683943	0.00191155294546846	985	tags=42%, list=7%, signal=39%	Il4/Mrgprb3/Cd300a/Clnk/Ptgdr/Lat2/Fcer1g/Nr4a3/Adora2b/Milr1/Rac2/Mrgprx2/Gata1/Lat/Il13ra2/Fgr/Gata2/Ms4a2/Fes/Lyn
GO:0007249	I-kappaB kinase/NF-kappaB signaling	197	0.405279578578029	1.60994267537762	0.000144727183024085	0.00243692617552202	0.00206746935797265	2449	tags=30%, list=18%, signal=25%	Clec4d/Nlrp12/Il1b/Clec4n/Nr1h4/Rhoh/Trim34a/Nlrc3/Traf1/Tlr9/Btk/Trim30d/Stat1/Trim14/Card11/S100a4/Tifab/Tlr4/Irf1/Trim21/Cd74/Tnf/Tlr8/Trim30c/Nfkbid/Traf5/Tlr7/Prkcb/Cd4/Tlr2/Tlr3/Ticam2/Esr1/Angpt1/Alpk1/Casp1/Adipoq/Cd36/Eda2r/Tmem106a/Tnfaip3/Ripk3/S100a13/Prkd1/Tbkbp1/Nkiras1/Riok3/Nod1/Tifa/Prkn/Tnip2/Casp8/Malt1/Trem2/Tnfsf10/Mapkbp1/Relb/Rock1/Pink1
GO:1904892	regulation of receptor signaling pathway via STAT	76	0.539502833368758	1.88681117815853	0.000148771866507226	0.0024979344271624	0.00211922828777402	1427	tags=32%, list=10%, signal=28%	Il4/Il10/Il6/Cd300a/Il12rb2/Erbb4/Il24/Ptprc/Parp14/Il6ra/Lif/Agt/Socs3/Il10ra/Socs2/Irf1/Crlf2/Il12rb1/Il7r/Jak2/Ghr/Socs1/Egf/Cav1
GO:0006956	complement activation	33	0.672351304140966	2.00328571304325	0.000151619185394192	0.00252428907817802	0.0021415873702781	2344	tags=67%, list=17%, signal=56%	Il1b/Hc/Cd5l/C6/Cfb/C3/Cr2/C2/C1rl/Cd46/Cd55/C1s1/C1qb/Serping1/C4b/C1qa/C1qc/Cr1l/C1ra/Trem2/Cfd/Rgcc
GO:0071622	regulation of granulocyte chemotaxis	54	0.59406693226643	1.96041204030104	0.0001513839833463	0.00252428907817802	0.0021415873702781	2023	tags=44%, list=15%, signal=38%	Il4/Bst1/Il1b/Trem1/Sell/Tnfsf18/Ccl5/C5ar1/Rac2/Ccl2/Xcl1/Cxcr2/Nckap1l/Cd74/Lbp/Ripor2/C3ar1/Csf1/Ccr7/Il34/Mstn/Csf1r/C5ar2/Thbs4
GO:0090713	immunological memory process	10	0.860567434883431	1.93186669644779	0.000151106126866223	0.00252428907817802	0.0021415873702781	537	tags=50%, list=4%, signal=48%	Cd160/Pck1/Tnfrsf14/Cd46/Fgl2
GO:0031663	lipopolysaccharide-mediated signaling pathway	54	0.593947447558279	1.96001774254137	0.000154622112875334	0.00256707356586024	0.00217788539939693	2226	tags=44%, list=16%, signal=37%	Acod1/Il1b/Ccl5/Cd180/Ptpn22/Cd55/Trim30d/Stat1/Ccl2/Ccl12/Tlr4/Spi1/Tnf/Lbp/Lyn/Ly96/Cd14/Tnfaip3/Tut4/Ly86/Scimp/Cd6/Malt1/Trem2
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	21	0.723790541920699	1.93997177106953	0.000175501573854264	0.00290558052579391	0.00246507209144904	707	tags=48%, list=5%, signal=45%	Il4/Il1b/Il31ra/Nlrp3/Il6/Tbx21/Rsad2/Il18rap/Xcl1/Crlf2
GO:0060193	positive regulation of lipase activity	47	0.606813995687803	1.97658563834073	0.000177099514132359	0.00292386858011837	0.00248058753558211	3047	tags=49%, list=22%, signal=38%	Ccl5/Itk/Txk/Htr2a/Agt/Sele/Adra1a/Pla2g5/Cd86/Ptafr/Lpar1/Ms4a2/Plin5/Esr1/Nr1h3/Htr2b/Camk2b/Arhgap6/Lmf1/Adcyap1r1/Pdgfrb/Prkcz/Agtr1a
GO:0045577	regulation of B cell differentiation	31	0.665635757039652	1.95595857600567	0.000182918315743804	0.00301154682614868	0.00255497308277237	1991	tags=55%, list=14%, signal=47%	Il10/Cd27/Tlr9/Card11/Slamf8/Nckap1l/Inpp5d/Il2rg/Stat5a/Flt3/Il7/Ptpn6/Nfam1/Il4i1/Cyld/Ikzf3/Syk
GO:0031650	regulation of heat generation	15	0.784217461915543	1.9434250069256	0.000184026003579385	0.00302139092303328	0.0025633247385879	804	tags=60%, list=6%, signal=57%	Il1b/Cnr1/Ccl5/Ptgs2/Tnfrsf11a/Ccr5/Arrdc3/Tnf/Ptger3
GO:0032642	regulation of chemokine production	83	0.52425150966622	1.84253437074021	0.000187600955131961	0.00307157696427385	0.00260590218861698	1205	tags=34%, list=9%, signal=31%	Il4/Oas3/Il1b/Hc/Il6/Ccl5/Mefv/Nr1h4/Adora2b/Il6ra/Mcoln2/Tlr9/C1qtnf3/Tlr4/Havcr2/Cd74/Tnf/Sigirr/Eif2ak2/Aif1/Lbp/Il16/Tlr7/Il7/Mbp/Tlr2/Tlr3/Ticam2
GO:0002431	Fc receptor mediated stimulatory signaling pathway	17	0.780055768149589	2.01461801872319	0.000189487962589732	0.00309392604481912	0.00262486297605089	1865	tags=59%, list=13%, signal=51%	Cd226/Ptprc/Fcer1g/Nr4a3/Myo1g/Plscr2/Lyn/Cd47/Rap1a/Plscr1
GO:0048871	multicellular organismal homeostasis	443	0.329266599308275	1.41073744134365	0.000198001822628092	0.00322405715032061	0.00273526520154539	1696	tags=20%, list=12%, signal=18%	Il4/Fcgr4/Cd7/Il1b/Cnr1/Il20ra/Il6/Plac8/Ccl5/Ptgs2/Sctr/Erbb4/Sln/Pdk4/Ccr2/Rho/Dio2/Cdhr1/Htr2a/Napsa/Ctsk/Nr4a3/Coro1a/Gimap5/Tnfrsf11b/Ctss/Tnfrsf11a/Hfe/Tlr9/Ccr5/Adam8/Rac2/Sash3/Snx10/Flt3l/Cd38/Il15/Gata1/Ces1d/Ptgs1/Tlr4/Actn3/Arrdc3/Tnf/Inpp5d/Cyp26b1/Slc28a3/Ptger3/Ache/Gata2/G0s2/Adrb3/Aqp4/Jak2/Nova1/Slc11a1/Flt3/Il7/Mbp/Rbp4/Trpm2/Il1rn/Gatm/Ndn/Trpv2/Fgf7/Adrb1/Ghrl/Angpt1/Dram2/Tmprss11f/Plcl2/Ebf2/Cxcr4/Nr1h3/Cav1/Cdh23/Il18r1/Sod1/Tcirg1/Csf1/Tshr/Pla2g4a/Il20rb/Adipoq/Fabp4/Itgb3/Adora1/Cd36
GO:0042092	type 2 immune response	38	0.635196750825064	1.93509836366289	0.000201109961279992	0.00326569517946989	0.00277059058409379	807	tags=32%, list=6%, signal=30%	Il4/Il31ra/Nlrp3/Il6/Tbx21/Rsad2/Ccr2/Xcl1/Irf1/Crlf2/Cd74/Clcf1
GO:0002335	mature B cell differentiation	31	0.663648720341327	1.95011970477644	0.000211723794934445	0.00342865282124715	0.00290884258959403	2440	tags=58%, list=18%, signal=48%	Il10/Il6/Dock10/Mfng/Slamf8/Gpr183/Spi1/Irf8/Cdh17/Itm2a/Pou2f2/Plcl2/Tnfaip3/Lgals8/Malt1/Cmtm7/Lgals1/Dock11
GO:0045580	regulation of T cell differentiation	144	0.435930022242368	1.6852167292028	0.000215989048077026	0.00348819370014314	0.00295935661168493	1078	tags=29%, list=8%, signal=27%	Il4/Cd28/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Tbx21/Ctla4/Ptprc/Cd27/Ccr2/Pck1/Rhoh/Jak3/Gimap5/Tox/Cd46/Adam8/Zap70/Fgl2/H2-Aa/Sash3/Card11/Il15/Irf1/Ikzf1/Cd83/Nckap1l/Cd74/H2-DMa/Cyp26b1/Il2rg/Nfkbid/Stat5a/Il2ra/Tnfsf9/Il7r/Pik3r6/Lck/Vsir/Il7
GO:0010324	membrane invagination	70	0.541194658511425	1.86085193289919	0.000219764664987762	0.00352993270835357	0.0029947676640894	2690	tags=44%, list=19%, signal=36%	Stap1/Cd300a/C3/Siglece/Fcgr3/Fcgr1/Rhoh/Xkr4/Fcer1g/Rac2/Nckap1l/Bin2/Gata2/Fcgr2b/Aif1/Lbp/Arhgap25/Xkr5/Xkr8/Itga2/Gulp1/Cd36/Msr1/Gsn/Megf10/Elmo1/Trem2/Fcho2/F2rl1/Rhobtb1/Pparg
GO:0045621	positive regulation of lymphocyte differentiation	106	0.476062834367117	1.74770473456377	0.000219567042552329	0.00352993270835357	0.0029947676640894	1595	tags=40%, list=11%, signal=35%	Il4/Il10/Nlrp3/Il6/Tespa1/Ptprc/Cd27/Ccr2/Pck1/Rhoh/Gimap5/Tox/Cd46/Adam8/Zap70/H2-Aa/Sash3/Flt3l/Il15/Irf1/Ikzf1/Cd83/Nckap1l/Cd74/H2-DMa/Inpp5d/Il2rg/Nfkbid/Stat5a/Il2ra/Tnfsf9/Il7r/Pik3r6/Lck/Vsir/Il7/Socs1/Il15ra/Anxa1/Il4i1/Cyld/Tgfbr2
GO:0002830	positive regulation of type 2 immune response	16	0.794116261352336	2.00289316446633	0.000226606331261102	0.00362998844698527	0.00307965418046738	807	tags=44%, list=6%, signal=41%	Il4/Nlrp3/Il6/Rsad2/Xcl1/Cd74/Clcf1
GO:0032069	regulation of nuclease activity	19	0.750920349459277	1.95974983030835	0.000230970947719355	0.00368993209469708	0.00313050990851287	520	tags=26%, list=4%, signal=25%	Gzma/Oas3/Oasl1/Oasl2/Oas2
GO:0050856	regulation of T cell receptor signaling pathway	42	0.614037124450466	1.95425897416792	0.000232046102526699	0.00369714314428963	0.00313662770732892	2111	tags=45%, list=15%, signal=38%	Cd226/Tespa1/Cd300a/Cd160/Ptpn22/Trat1/Card11/Laptm5/Sla2/Kcnn4/Lck/Thy1/Ptpn6/Cyld/Ubash3a/Ccr7/Phpt1/Cblb/Malt1
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	465	-0.440117869506076	-1.52528981399748	0.000234394336671728	0.00372454486180519	0.00315987511296979	2131	tags=27%, list=15%, signal=24%	Mpp2/Klf4/Wnt5b/Nrarp/Tmem131l/Frmd8/Lmbr1l/Axin2/Col1a1/Lrp5/Ruvbl2/Lrp6/Mcc/Daam1/Mgat3/Leo1/Dvl3/Smarca4/Fzd10/Ccne1/Plekha4/Fzd8/Egfr/Sox7/Foxo1/Gli3/Rnf43/Afdn/Znrf3/Slc9a3r1/Amer2/Frzb/Fzd3/Ptk7/Tsku/Igsf11/Calcoco1/Stx1a/Celsr1/Zfp703/Nlgn2/Tnik/Sulf2/Fzd6/Lgr5/Ctnnb1/Siah2/Mitf/Lgr4/Apoe/Cpe/Tmem64/Vgll4/Wnt3/Foxo3/Draxin/Bcl9/Trabd2b/Sdc1/Tle3/Tnn/Gpc4/Fgfr3/Csnk1g3/Kremen2/Shisa2/Gpc3/Fzd2/Tcf7l1/Ndp/Notch1/Wnt9b/Mdk/Ednrb/Edn1/Celsr2/Csnk1e/Bmp4/Wnt10b/Fzd1/Wnt5a/Porcn/Wnt9a/Nphp4/Sox13/Egr1/Tcf7/Dbn1/Sox9/Wif1/Vangl2/Tmem198/Cux2/Fgf10/Prickle1/Bmp2/Ptpru/Rspo4/Sox4/Ccn4/Tmem108/Mdfi/Gli2/Ror2/Nkd1/Folr1/Rspo2/Mark1/Pclo/Nkd2/Notum/Fzd5/Cmah/Gli1/Lypd6/Begain/Wnt11/Slc8a2/Cxxc4/Chrna4/Dlx3/Bambi/Lef1/Drd4/Shh
GO:0031649	heat generation	21	0.715333074110037	1.91730326705195	0.000238082441680854	0.00377303377497974	0.00320101273264689	1246	tags=57%, list=9%, signal=52%	Il1b/Cnr1/Ccl5/Ptgs2/Tnfrsf11a/Ccr5/Arrdc3/Tnf/Ptger3/Adrb3/Il1rn/Adrb1
GO:0031620	regulation of fever generation	11	0.830419823050214	1.9193928963905	0.000248750938753983	0.00393159150398629	0.00333553188611306	804	tags=73%, list=6%, signal=69%	Il1b/Cnr1/Ccl5/Ptgs2/Tnfrsf11a/Ccr5/Tnf/Ptger3
GO:1900274	regulation of phospholipase C activity	30	0.661202183419516	1.94824298366259	0.000255854610153148	0.0040331124318556	0.00342166145773121	1208	tags=37%, list=9%, signal=34%	Itk/Txk/Htr2a/Agt/Sele/Adra1a/Cd86/Ptafr/Lpar1/Ms4a2/Esr1
GO:0002758	innate immune response-activating signal transduction	11	0.829542404909929	1.91736487381821	0.000258226883776597	0.00405971018605807	0.00344422678710262	1991	tags=82%, list=14%, signal=70%	Klrc1/Clec4n/Klrk1/Tyrobp/Klrd1/Tlr4/Tlr2/Ffar2/Syk
GO:0031294	lymphocyte costimulation	27	0.690554230261467	1.97960762385181	0.000259631307829043	0.00407099143254693	0.00345379770954982	2439	tags=63%, list=18%, signal=52%	Il4/Cd28/Cd160/Tnfrsf14/Cd3e/Tnfsf13b/Card11/Cd86/Cd80/Spn/Tnfsf14/Cd274/Cav1/Ccr7/Lgals8/Cd320/Lgals1
GO:0002295	T-helper cell lineage commitment	17	0.773843110376205	1.99857284246085	0.000261672893221826	0.00408762342463221	0.00346790816326145	1334	tags=53%, list=10%, signal=48%	Il4/Il6/Tnfsf18/Tbx21/Ly9/Il6ra/Slamf6/Spn/Batf
GO:0002292	T cell differentiation involved in immune response	67	0.545031502395355	1.86292191396638	0.00026207135167205	0.00408762342463221	0.00346790816326145	1550	tags=36%, list=11%, signal=32%	Il4/Clec4d/Clec4e/Nlrp3/Il6/Tnfsf18/Tbx21/Ccr2/Pck1/Ly9/Jak3/Fcer1g/Il6ra/Cd46/Fgl2/Cracr2a/Slamf6/Gpr183/Irf1/Nfkbid/Spn/Batf/Anxa1/Il18r1
GO:0002883	regulation of hypersensitivity	10	0.848812105576677	1.90547744643327	0.00026603663832565	0.00413858046025231	0.00351113971897122	1787	tags=90%, list=13%, signal=79%	C3/Fcgr3/Fcgr1/Fcer1g/Fut7/Fcgr2b/Spn/Il20rb/Ccr7
GO:0048872	homeostasis of number of cells	318	0.348242078146787	1.46616627885818	0.000271626104804709	0.00421447100308248	0.0035755246697495	1850	tags=22%, list=13%, signal=19%	Cd7/Hc/Il6/Sit1/Ccr4/Tnfrsf4/Ccr2/Gpr174/Jak3/Isg15/Fcer1g/Coro1a/Gimap5/P2ry14/Dock10/Cdh2/Tnfsf13b/Stat1/Ccl2/Sash3/Hcls1/Card11/Gpr183/Flt3l/Fas/Gata1/Cxcr2/Lat/Ikzf1/Nckap1l/Cd74/Spi1/Pik3cd/Inpp5d/Gata2/Stat5a/Il2ra/Lmo2/Fcgr2b/B2m/Il7r/Jak2/Lyn/Tnfrsf23/Mb/Flt3/Il7/Chst3/Flvcr1/Cadps2/Ank1/Lmo1/Anxa1/Xkr8/Gapt/Tal1/Sod1/Tcirg1/Cyld/Csf1/Plcb1/Tsc22d3/Il20rb/Lrrc19/Tnfaip3/Ccr7/Ets1/Gprasp2/Ripk3
GO:0002385	mucosal immune response	13	0.811147325565012	1.95371665713732	0.000276228438482043	0.00427468917724039	0.00362661330391293	547	tags=38%, list=4%, signal=37%	Pigr/Il4/Cd160/Rab17/Xcl1
GO:0043367	CD4-positive, alpha-beta T cell differentiation	78	0.51939619535502	1.82403279351515	0.000281366601936392	0.00434286419186717	0.00368445246011552	1550	tags=36%, list=11%, signal=32%	Il4/Nlrp3/Il6/Tnfsf18/Tbx21/Rsad2/Satb1/Ccr2/Ly9/Jak3/Gimap5/Fut7/Il6ra/Tox/Cracr2a/Sash3/Slamf6/Gpr183/Irf1/Cd83/Nckap1l/Il2rg/Nfkbid/Socs1/Spn/Batf/Anxa1/Il18r1
