ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0034341	response to interferon-gamma	127	-0.461918752092709	-1.79207281594824	4.67005093512267e-05	0.00392868034917195	0.00360973089093473	4860	tags=56%, list=29%, signal=40%	Rab12/Stx4a/Snca/Il23r/Ccl25/Shfl/Ifitm3/Mefv/Ccl8/Cd40/Ccl4/Tlr2/Ccl6/Irf8/Was/Vim/Acod1/Rab43/Irf1/Vamp4/Cd47/Ccl2/Tgtp1/Nlrc5/Pparg/Gbp2/Tlr4/Ccl7/Parp9/Ccl5/Nmi/Irgm2/Trim21/Gbp2b/Parp14/Bst2/Ccl20/Gbp5/Gbp6/Igtp/Nos2/Ccl12/Slc11a1/Ciita/Gbp7/Ccl9/Cd74/Ccl21a/Sp100/Gbp8/Irgm1/Ccl19/Txk/Gbp4/Gbp3/Gbp9/Ccl11/H2-Q7/H2-Aa/H2-Eb1/H2-Ab1/Otop1/Ccl24/Gsn/Kynu/Gbp10/Hpx/Aqp4/Gbp11/Xcl1/Ifitm6
GO:0031069	hair follicle morphogenesis	35	0.718717158463716	2.03753838642354	5.39015934501672e-05	0.00447235550037894	0.00410926783808268	1996	tags=43%, list=12%, signal=38%	Krt71/Krt25/Krt27/Foxe1/Shh/Dlx3/Krt17/Ctsl/Gli2/Runx1/Ctnnb1/Tmem79/Atp7a/Notch1/Foxq1
GO:0002706	regulation of lymphocyte mediated immunity	170	-0.421286423236604	-1.67976306920509	6.02833816886321e-05	0.00493427625524384	0.00453368761006825	4556	tags=44%, list=28%, signal=33%	Ptpn6/Hfe/Serpinb9b/Stat5a/Ppp3cb/Il7r/Nckap1l/Prkcz/Cd40/B2m/Havcr2/Was/Gimap3/Il4i1/Pms2/Tap1/Serpinb9/Stat5b/Nlrp3/Cd1d1/Gm8909/Gimap5/Rasgrp1/H2-T23/Mad2l2/Tnfsfm13/Trem2/Lag3/Shld2/Fcer2a/Ccr2/Il4/Mr1/Tbx21/Sh2d1b1/Pik3r6/Il20rb/Ahr/Parp3/C3/Klrb1b/H2-Q4/Fcgr1/Ptprc/H2-T22/Lep/Clec2d/Il18r1/Klrc1/Lilrb4b/Fut7/H2-Q7/Cd160/H2-M3/Lilrb4a/Klri1/H2-Q6/Cd28/H2-T10/Klrk1/Rsad2/Cd55/H2-Q10/Cd226/Klri2/Klrd1/Cr2/Clnk/Hpx/Cd46/Cd96/H2-M2/Klrb1c/H2-M5/Clec4g/Xcl1
GO:0048730	epidermis morphogenesis	41	0.703916948325411	2.05978858391835	6.51928178272047e-05	0.00526497196772505	0.00483753582950781	1996	tags=44%, list=12%, signal=39%	Krt71/Krt25/Krt27/Foxe1/Klk14/Shh/Dlx3/Krt17/Ctsl/Gli2/Tfap2a/Runx1/Ctnnb1/Tmem79/Smarca4/Atp7a/Notch1/Foxq1
GO:0007059	chromosome segregation	300	0.429434640822267	1.67647531435629	6.61682976086239e-05	0.00527343919230836	0.00484531564344591	3900	tags=41%, list=24%, signal=32%	Kash5/Ccne1/Eme1/Plk1/Ube2c/Rcc2/Kif18b/Kif2c/Spo11/Nek2/Trip13/Cdc20/Brca1/Kif14/Ska3/Cdca5/Aurkb/Spc24/Spag5/Birc5/Cdca8/Ncaph/Top2a/Cenpe/Ccnb1/Rcc1/Bub1/Ncapd2/Mki67/Tacc3/Incenp/Zwilch/Cdca2/Rrs1/Bub1b/Ska1/Cenpn/Syce2/Kif22/Ncapg/Spc25/Racgap1/Cdc6/Tex15/Chtf18/Slc25a5/Fen1/Sgo1/Smc2/Nsl1/Ctnnb1/Gen1/Kpnb1/Pinx1/Nek6/Ndc1/Nuf2/Tubg1/Psrc1/Recql4/Cit/Terb1/Knl1/Haspin/Dlgap5/Ran/Eml4/Top1/Spdl1/Kntc1/Brip1/Ect2/Nup62/Cenpt/Mad2l1/Esco2/Ndc80/Rad18/Nudc/Nup43/Nusap1/Espl1/Kifc5b/Zw10/Dsn1/Cenpf/Mad1l1/Ddx3x/Knstrn/Oip5/Fbxo5/Cdt1/Kif23/Ddx11/Sgo2a/Prc1/Dync1li1/Ncapg2/Sfpq/Mis12/Pum1/Naa10/Champ1/Banf1/Pmf1/Phb2/Brd4/Fancd2/Nde1/Smarca5/Arl8b/Cenps/Tnks/Ube2i/Rad51c/Slx4/Ik/Shoc1/Ntmt1/Mad2l1bp/Cenph/Smc1a/Anapc7
GO:0006639	acylglycerol metabolic process	121	-0.460098429597569	-1.77229096796213	7.67338421493258e-05	0.00602160055943747	0.00553273761680629	4749	tags=50%, list=29%, signal=36%	Cnep1r1/Sik1/Apoc1/Mgll/Acsl1/Dgat2/Apobec1/Cps1/Gpld1/Slc37a4/Faah/Aadac/Scd1/Plpp1/Dgkd/Agpat5/Dagla/Slc27a1/Pnpla2/Apobr/Cat/Gpihbp1/Mogat1/Lpin1/Lpl/Ddhd2/Gpat2/Gk5/Pnpla5/Nr1h3/Plce1/C3/Avil/Cav1/Daglb/Tnxb/Pnpla3/Acsl4/Dgat2l6/Cd36/Rgn/Dgki/Serpina12/Dgkg/Dgkh/Esr1/Pck1/Plaat3/Angptl3/Cav3/Thrsp/Dgkb/Slc22a4/Plin5/Acsl6/Nr1h4/Awat2/Ces1d/Cyp2e1/Apof/Apob
GO:0002831	regulation of response to biotic stimulus	320	-0.349723752370785	-1.50637345002447	7.75441379620477e-05	0.00602160055943747	0.00553273761680629	3824	tags=33%, list=23%, signal=26%	Gimap3/Acod1/Rnf125/Tspan32/Nod1/Calm2/Il4i1/Irf1/Ddx58/Tap1/Serpinb9/Stat5b/Card9/Myo1f/Nlrc5/Tlr8/Pparg/Nlrp10/Serping1/Tyrobp/Dtx3l/Tut4/Gimap5/Tlr4/Rasgrp1/Trim15/Trem2/Cd37/Parp9/Ccl5/Lag3/Ikbke/Apobec3/Nmi/Trim12c/Cfh/Trim21/Parp14/Il4/Fgl2/Nlrc3/Tlr9/Mr1/Sh2d1b1/Gbp5/Pik3r6/Ffar2/Oas1g/Igtp/Oas1a/Oas1c/Ly86/Slamf8/Ahr/Ifi207/C3/Gsdme/Cd84/Cd74/Klrb1b/Trim30a/Irgm1/Gata6/Lep/Isg15/Clec2d/Zbp1/Txk/Klrc1/Gbp4/Ifi204/Ifi205/Ptpn22/Trim12a/Cd160/H2-M3/Irf7/Trim30d/Ifi211/Dhx58/Cd180/Trim5/Otop1/Mndal/Tasl/Oasl1/Klri1/Ifi203/Ifi206/Ifi209/Oas1e/Ifi208/Klrk1/Oas3/Cd55/Ddx60/Cd226/Klri2/Klrd1/Il15/Pla2g5/Oas1f/Clnk/Hpx/Cd96/Klrb1c/Xcl1
GO:0033044	regulation of chromosome organization	199	0.472953898121587	1.78258694936267	7.98376807018262e-05	0.00612122572165774	0.00562427472179287	4968	tags=51%, list=30%, signal=36%	Plk1/Ube2c/Nek2/Trip13/Cdca5/Aurkb/Birc5/Ncaph/Top2a/Cenpe/Ccnb1/Bub1/Ncapd2/Tacc3/Zwilch/Pif1/Bub1b/Mcm2/Ncapg/Cdc6/Cct3/Fen1/Smc2/Ruvbl2/Ctnnb1/Gen1/Wdhd1/Pinx1/Nek6/Gnl3/Recql4/Cit/Dkc1/Spdl1/Cct7/Cct6a/Stn1/Trim28/Upf1/Cct2/Kntc1/Cct8/Mad2l1/Ndc80/Lig4/Myc/Nat10/Zw10/Dnmt1/Src/Xrcc1/Ruvbl1/Mad1l1/Ppp1r10/Fbxo5/Cdt1/Sgo2a/Pphln1/Rnf4/Dync1li1/Actl6a/Gnl3l/Lmna/Cct5/Nabp2/Sfpq/Ercc1/Naa10/Uchl5/Tcp1/Sirt6/Morc2a/Smarca5/Tnks/Mapk3/Slx4/Xrcc5/Ik/Cdk2/Mad2l1bp/Anapc7/Smg5/Rmi2/Tnks2/Naf1/Macroh2a1/Anapc1/Exosc10/Ino80e/Bub3/Smc4/Baz1b/Anapc15/Chfr/Becn1/Cdk5rap2/Mcph1/Numa1/Pcid2/Tpr/Zfp207/Hnrnpa2b1
GO:0045089	positive regulation of innate immune response	128	-0.459413958621402	-1.78302077401643	8.50218049727659e-05	0.00643721340900053	0.00591460898540807	3581	tags=44%, list=22%, signal=35%	Tlr2/Aim2/Havcr2/Nlrc4/Spi1/Gimap3/Stat5b/Card9/Nlrc5/Tlr8/Tyrobp/Gimap5/Tlr4/Rasgrp1/Parp9/Lag3/Ikbke/Nmi/Trim12c/Tlr9/Sh2d1b1/Gbp5/Ffar2/Igtp/Ifi207/Cd74/Trim30a/Irgm1/Zbp1/Txk/Klrc1/Ifi204/Ifi205/Trim12a/Cd160/H2-M3/Irf7/Trim30d/Ifi211/Trim5/Mndal/Tasl/Klri1/Ifi203/Ifi206/Ifi209/Ifi208/Klrk1/Cd226/Klri2/Klrd1/Pla2g5/Clnk/Hpx/Klrb1c/Xcl1
GO:0042476	odontogenesis	111	0.542125408604397	1.86560169881444	9.31490853606612e-05	0.00696548160530278	0.00639998978949728	1514	tags=22%, list=9%, signal=20%	Amtn/Mmp20/Odam/Slc24a4/Shh/Dlx2/Msx2/Dlx3/Lef1/Dlx1/Odaph/Msx1/Sp6/Edn1/Gli2/Tbx1/Lamb1/Inhba/Tfap2a/Sp7/Tspear/Nectin1/Bmp7/Ctnnb1
GO:0006334	nucleosome assembly	70	0.603568538112458	1.96597747680259	9.7686767209496e-05	0.00721571645107216	0.0066299093483518	2854	tags=53%, list=17%, signal=44%	Padi4/H2bc12/H2bc14/H2bc1/H1f6/H2bc9/H2bc7/H3c8/H1f1/H1f5/H2bc3/H3c1/Baz1a/Sox9/H1f3/Grwd1/H4c17/H2bc4/Mcm2/H1f4/Asf1b/H2bc22/Chaf1b/Smarca4/Chaf1a/Set/H2bu2/H4f16/Anp32b/Spty2d1/Sart3/H2bu1-ps/Npm1/Oip5/Macroh2a2/Nasp/H1f0
GO:0006805	xenobiotic metabolic process	68	-0.545886771500559	-1.91516594737414	0.000100185058841489	0.0073110951976253	0.00671754478243441	3623	tags=57%, list=22%, signal=45%	Cyp2j8/As3mt/Cyp1a1/Gstm1/Cyp2t4/Cyp2u1/Akr1c13/Rora/Cyp2r1/Gstt1/Gsto2/Cyp26b1/Ahr/Nceh1/Pon3/Cyp2b19/Cyp2d22/Fmo2/Gstp2/Ahrr/Cyp2j6/Cyp2b10/Cyp2ab1/Cyp2j9/Acaa1b/Sult1a1/Ugt1a5/Cyp2j12/Nos1/Gsta2/Cyp2f2/Fmo5/Rorc/Cyp2a5/Aox1/Cyp2b23/Gsta3/Cyp2e1/Cyp2w1
GO:0031343	positive regulation of cell killing	72	-0.523703183828967	-1.85759927680753	0.000114370764018025	0.00814992609008445	0.0074882752862328	3885	tags=50%, list=23%, signal=38%	Cd5l/Gimap3/Stat5b/Cd1d1/Ccl2/Gm8909/Tyrobp/Gimap5/Rasgrp1/H2-T23/Lag3/Clec7a/Fcer2a/Mr1/Sh2d1b1/Nos2/H2-Q4/Ptprc/H2-T22/Klrc1/H2-Q7/Cd160/H2-M3/Klri1/H2-Q6/H2-T10/Stap1/Klrk1/H2-Q10/Cd226/Klri2/Klrd1/H2-M2/Klrb1c/H2-M5/Prf1
GO:0002768	immune response-regulating cell surface receptor signaling pathway	199	-0.395689182149756	-1.61045125383217	0.000114198460590595	0.00814992609008445	0.0074882752862328	3604	tags=33%, list=22%, signal=26%	Ermap/Cd47/Dusp3/Skap1/Cyld/Themis2/Myo1g/Btnl9/Cd79b/Tyrobp/C3ar1/Sla2/Clec4d/Phpt1/Clec4e/Btk/Zap70/Ighd/Pde4d/Sh2d1b1/Ffar2/Plscr2/Cd300a/Skint3/Lpxn/Ptprc/Ighm/Txk/Klrc1/Lat2/Itk/Ptpn22/Lilrb4b/Cd160/Lilrb4a/Skint2/Bmx/Card11/Prkcb/Skint1/Plcl2/Klri1/Cd28/Mef2c/Stap1/Gcsam/Cd3e/Clec2i/Klrk1/Tespa1/Cd247/Cd226/Klri2/Klrd1/Skint4/Themis/Skint8/Trdv4/Skint11/Skint6/Skint9/Skint10/Trat1/Skint5/Skint7/Pigr
GO:0003015	heart process	214	-0.394501095008553	-1.63626532098736	0.000122100540463065	0.00859956946028819	0.00790141441160617	2607	tags=34%, list=16%, signal=29%	Kcne3/Pde4d/Cacna1c/Kcnj2/Mef2a/Nos2/Tmem38b/Dmd/Npff/Kcnh2/Adora1/Cav1/Scn2b/Agt/Gata6/Bves/Adra1d/Snta1/Tnnt2/Tgfb2/Kcna5/Rps6ka2/Akap6/Scn4b/Myh7/Scn1b/Tnni3/Bin1/Abcc9/Chrm2/Hrc/Chrm3/Cacna2d2/Atp1a2/Tcap/Sgcd/Cacnb2/Kcnn2/Gsn/Ramp3/Fgf13/Csrp3/Fxyd1/Ctnna3/Kcnj8/Adrb1/Nos1/Crhr2/Tmem38a/Tnni2/Cav3/Th/Avpr1a/Cacna2d1/Sgcg/Myl4/Isl1/Popdc2/Myl1/Pln/Trdn/Tnnc1/Myl2/Kcnd3/Actc1/Cacna1e/Ryr2/Ttn/Adra1b/Adra1a/Myl3/Tnni3k
GO:0044848	biological phase	37	0.70698651506143	2.01846934485908	0.000132653324108111	0.00892756871247584	0.00820278508256819	1847	tags=43%, list=11%, signal=39%	Krtap21-1/Dsg4/Msx2/Ctsl/Cdh3/Wnt5a/Spo11/Piwil2/Cdc20/Ppard/Barx2/Ctnnb1/Trpv1/Myo5a/Haspin/Notch1
GO:0019835	cytolysis	15	-0.767323076999376	-1.93438887465563	0.000131525822227524	0.00892756871247584	0.00820278508256819	2677	tags=60%, list=16%, signal=50%	Fgl2/Lyz2/C8g/C9/Ccl28/Lyz1/Hc/Gzma/Prf1
GO:0014897	striated muscle hypertrophy	99	-0.467951599250988	-1.75724128862944	0.000132231736410044	0.00892756871247584	0.00820278508256819	3770	tags=39%, list=23%, signal=31%	Igf1/Pde5a/P2rx4/Trip10/Fbxo32/Pparg/Camk2d/Myocd/Htr2b/Nr3c1/Klf15/Sorbs2/Mef2a/Ppara/Agt/Gata6/Lep/Slc25a4/Ar/Pi16/Akap6/Myh7/Lmcd1/Tcap/Igfbp5/Mef2c/Csrp3/Mlip/Trpc3/Adrb1/Cav3/Trim63/Ryr2/Ttn/Adra1b/Myoc/Adra1a/Mymk/Hamp2
GO:1904062	regulation of cation transmembrane transport	321	-0.354591080641028	-1.52424805199998	0.000129578724643201	0.00892756871247584	0.00820278508256819	3517	tags=37%, list=21%, signal=30%	Vamp2/Ccl2/Slc8a1/Fgf11/Ank2/Cacna1d/Slc6a9/Rasgrf1/Plcb1/Camk2d/Klhl24/Actn2/Trem2/Nipsnap2/Slc36a2/Prkd1/Dysf/Fhl4/Rgs9/Alox5/Scn5a/Cacng7/Il4/Tlr9/Ifngr1/Kcne3/Pde4d/Cacna1c/Stoml1/Kcnj2/Agtr1a/Tesc/Nrxn1/Gem/Trpc1/Kcnip3/Tmem38b/Dmd/Kcnab1/Ptger3/Sestd1/Fgf14/P2rx1/Ahr/Ctss/Asic2/Lrrc38/Kcnh2/Rasgrf2/Cav1/Gjc2/Scn2b/Agt/Rem1/Twist1/Snta1/Slc25a4/Reln/Ptpn22/Tgfb2/Akap6/Kcnmb1/Scn4b/Kcnrg/Gal/Plp1/Scn1b/Hcn1/Bin1/Abcc9/Hrc/Akap7/Atp1b2/Cacnb1/Rgn/Atp1a2/Pdzk1/Rrad/Capn3/Cacnb2/Fxyd2/Kcnn2/Kcnc2/Mef2c/Fxyd6/Fhl1/Cacng1/Ramp3/Fgf13/Kcnj11/Stac3/Fxyd1/Kcnc1/Kcnip4/Smim6/Adrb1/Nos1/Jph2/Tmem38a/Cav3/Jsrp1/Cacna2d1/Clec4b1/Rgs7/Pln/Cacng6/Slc43a1/Trdn/Fxyd7/Dhrs7c/Kcna1/Neto1/Casq1/Sln/Mrln/Dpp6/Ryr2/Kcng1/Mettl21c/Hamp2
GO:0006260	DNA replication	264	0.429941650637098	1.65991322311127	0.00013674464145125	0.00910178344252989	0.00836285620997985	4414	tags=45%, list=27%, signal=33%	Ccne1/Eme1/E2f7/Gli2/Mcm10/Pclaf/Rrm2/Baz1a/Gli1/Ticrr/E2f8/Cdk1/Mcm5/Dbf4/Zfp365/Ccna2/Polq/Grwd1/Pif1/Rad51/Mcm2/Traip/Ddx21/Cdc6/Dach1/Chtf18/Lig1/Fen1/Mcm3/Ruvbl2/Gen1/Mcm4/Wdhd1/Chaf1b/Cdc45/Recql4/Orc1/Pole/Blm/Chaf1a/Top1/Timeless/Ssrp1/Gmnn/Dtl/Gins1/Stn1/Noc3l/Upf1/Mcm7/Dna2/Esco2/Lig4/Rbbp6/Il6/Trp53/Jun/Wdr18/Ruvbl1/Zpr1/Rrm1/Npm1/Fbxo5/Cdt1/Mcm6/Tonsl/Rnaseh2a/Ddx11/Bcar3/Gtpbp4/Alyref/Actl6a/Nasp/Stoml2/Rfwd3/Pole2/Sde2/Supt16/Topbp1/Uchl5/Dhx9/Mms22l/Prim2/Gins3/Map2k4/Pola2/Zmpste24/Cdc7/Pcna/Smarca5/Cinp/Cenps/Lrwd1/Slx4/Polh/Rfc2/Cdk2/Tbrg1/Twnk/Rmi2/Tnfaip1/Wiz/Orc2/Obi1/Hras/Usp37/Dnajc2/Pold1/Mcmbp/Atad5/Egfr/Jade3/Pold2/Ino80e/Nucks1/Rfc3/Rbbp7/Wrnip1
GO:0003228	atrial cardiac muscle tissue development	15	-0.764538355977661	-1.9273687112787	0.000148634517039344	0.00978564423594898	0.00899119784424498	1998	tags=67%, list=12%, signal=59%	Gata6/Bves/Tnnt2/Tbx3/Nog/Pitx2/Mesp1/Isl1/Popdc2/Wnt2
GO:0008608	attachment of spindle microtubules to kinetochore	35	0.697048339744151	1.97610803178453	0.000152091133714678	0.00990554835386884	0.00910136756026599	3146	tags=60%, list=19%, signal=49%	Rcc2/Kif2c/Nek2/Aurkb/Spc24/Spag5/Cenpe/Ccnb1/Spc25/Racgap1/Sgo1/Nuf2/Knl1/Eml4/Ect2/Ndc80/Mad1l1/Knstrn/Cdt1/Mis12/Champ1
