ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002730	regulation of dendritic cell cytokine production	15	0.784514433576771	1.96491714237284	0.000466950033491243	0.00378524906018541	0.00269975644496389	2277	tags=67%, list=15%, signal=56%	Jak3/Ddx58/Bst2/Tlr9/Tlr4/Scimp/Tlr2/Ddx21/Tlr3/Plcg2
GO:0002726	positive regulation of T cell cytokine production	25	0.678049125320069	1.92500845597622	0.000469466300148985	0.00379387749586786	0.00270591051157174	1360	tags=36%, list=9%, signal=33%	Il4/Il6/Il1b/Nlrp3/Tbx21/Slamf1/Sash3/Rsad2/B2m
GO:0042303	molting cycle	129	-0.448468357980622	-1.65291407947515	0.000469904136131068	0.00379387749586786	0.00270591051157174	1181	tags=21%, list=8%, signal=19%	Tnfrsf19/Edaradd/Lhx2/Ptch2/Edar/Dkk4/Tspear/Alx4/Foxq1/Dlx3/Krtap4-6/Foxn1/Krtap6-2/Igfbp5/Lrp4/Fgf10/Wnt10b/Hoxc13/Foxe1/Msx2/Dsg4/Krt25/Krt71/Krt27/Krtap21-1/Gprc5d/Shh
GO:0042633	hair cycle	129	-0.448468357980622	-1.65291407947515	0.000469904136131068	0.00379387749586786	0.00270591051157174	1181	tags=21%, list=8%, signal=19%	Tnfrsf19/Edaradd/Lhx2/Ptch2/Edar/Dkk4/Tspear/Alx4/Foxq1/Dlx3/Krtap4-6/Foxn1/Krtap6-2/Igfbp5/Lrp4/Fgf10/Wnt10b/Hoxc13/Foxe1/Msx2/Dsg4/Krt25/Krt71/Krt27/Krtap21-1/Gprc5d/Shh
GO:0002468	dendritic cell antigen processing and presentation	12	0.823372077384896	1.92299439578215	0.000470889535668907	0.00379484168919818	0.00270659820401055	1187	tags=50%, list=8%, signal=46%	Fcgr4/Ccr7/Clec4a1/Cd68/Clec4a2/Fgl2
GO:0006775	fat-soluble vitamin metabolic process	28	0.659778978824432	1.92137625113943	0.000471283676493482	0.00379484168919818	0.00270659820401055	1734	tags=43%, list=12%, signal=38%	Fgf23/Gfi1/Cyp27b1/Rbp1/Cyp4f18/Lrat/Ppard/Tnf/Enpp1/Vkorc1/Crabp1/Nfkb1
GO:0003156	regulation of animal organ formation	25	-0.681959420395083	-1.88584743739912	0.00047663447694378	0.00382367948102453	0.00272716620709405	2531	tags=56%, list=17%, signal=47%	Fgf2/Bmp7/Fgf1/Spry1/Robo2/Ar/Six1/Wnt2b/Bmp2/Bmp4/Wnt11/Fgf10/Wnt2/Shh
GO:0045058	T cell selection	54	0.546005589719134	1.82050633303919	0.000476769598248285	0.00382367948102453	0.00272716620709405	2783	tags=56%, list=19%, signal=45%	Il4/Il6/Cd28/Ccr7/Tbx21/Themis/Cd4/Slamf6/Dock2/Ptprc/Zap70/Ly9/Tgfb1/Ctsl/Il23a/Batf/Cd3g/Foxp3/Syk/Spn/Tnfsf18/Fas/Mink1/Cd3d/Cd3e/Stat6/Ptpn2/Cd74/Stat3/Rhoa
GO:0050921	positive regulation of chemotaxis	142	0.424496761400085	1.65840409690292	0.00047636008546542	0.00382367948102453	0.00272716620709405	1824	tags=30%, list=12%, signal=26%	Il4/Trem1/Cxcr2/Il1b/Sell/Cxcl13/Ccl7/Cxcr3/Ccl5/Cxcr4/Ccr7/Cxcl10/Ccr1/Rac2/Ccr2/C5ar1/Slamf1/Tnfsf14/Ccl1/F2rl1/Ccl2/Lgmn/Nckap1l/Ripor2/Gpsm3/Serpine1/Lbp/Ccr4/Spi1/Tgfb1/P2ry12/Calr/Lpar1/Il23a/Aif1/Pgf/Pla2g7/Thbs4/Ptk2b/Adam10/Tpbg/Tnfsf18
GO:0050853	B cell receptor signaling pathway	46	0.583296507161862	1.8662048513549	0.000488695266738271	0.00391411115899549	0.00279166487060314	1704	tags=39%, list=11%, signal=35%	Ctla4/Cd300a/Itk/Cd38/Ptprc/Stap1/Lck/Lat2/Nckap1l/Lyn/Btk/Lime1/Bmx/Lpxn/Gcsam/Syk/Ptpn6/Nfam1
GO:0060828	regulation of canonical Wnt signaling pathway	233	-0.3835481564837	-1.51063446838439	0.000489475644663345	0.0039151551232501	0.00279240945812695	3929	tags=35%, list=26%, signal=26%	Sox9/Kank1/Smad3/Eda/Znrf3/Limd1/Sox10/Foxo1/Nphp4/Egfr/Fzd7/Egf/Ankrd6/Sox4/Tle2/Cby1/Ift20/Notch1/Ror2/Reck/Lzts2/Gprc5b/Fzd1/Wls/Wnk2/Cdk14/Dab2ip/Ppp2r3a/Fgfr2/Tmem64/Dact1/Lgr4/Btrc/Jade1/Fgf2/Apoe/Shisa3/Ptpru/Ppm1a/Zbed3/Mdk/Fzd4/Dkk2/Nkd2/Wnt5b/Fgfr3/Mcc/Prickle1/Scel/Sfrp2/Axin2/Sfrp4/Thra/Nog/Sfrp5/Apc2/Rspo3/Fzd9/Lypd6/Plekha4/Col1a1/Dkk4/Lmbr1l/Nkd1/Dkkl1/Prkn/Gpc3/Fgf9/Isl1/Folr1/Frzb/Gli1/Wnt11/Tmem198/Notum/Lrp4/Fgf10/Wnt10b/Sost/Rspo2/Bambi/Shh
GO:0072507	divalent inorganic cation homeostasis	460	0.31377287030155	1.39584094276528	0.000492880899421632	0.00393716400161338	0.00280810686938389	1770	tags=20%, list=12%, signal=18%	Fgf23/Fpr1/Cxcl2/Cxcr2/Ccl3/Il1b/Cxcl13/Trpa1/Tac1/Ccl8/Cxcr3/Ptger2/Il13/Ccl5/Cxcr4/Cemip/Fasl/Ccr8/Ccr7/Cyp27b1/Cxcl10/Ccr3/Pmch/F2rl3/Ccr1/Gpr174/Mt1/Ptgir/F2rl2/Thy1/Jak3/Htr2a/Ccr2/Cd38/Cd4/Adm/Ramp3/C5ar1/Coro1a/Calb2/Trpm2/P2ry10/Gata1/Ptprc/Gimap5/Ccr5/Gpr65/Cxcl9/Jak2/Ccl1/Cxcr6/Tmc8/Ccrl2/Lck/F2rl1/Mt2/Cxcl1/Cd52/Ccl2/Itgb3/Atp7b/Gpr18/Lyn/Atp2c2/Ccr4/Bak1/Nmb/Tgfb1/Enpp1/Pik3cg/Lime1/Lpar1/Nt5e/Trpv2/Ms4a2/Tacr1/Snx10/Agt/Scn5a/Gpr55/Hrh4/Ptpn6/Slc10a7/Atp13a5/C5ar2/Ptgfr/Ccl12/Tcirg1/Cd24a/Itgav/Ptk2b/Epor
GO:0002220	innate immune response activating cell surface receptor signaling pathway	11	0.841010780400575	1.935929163599	0.000501166684372778	0.00399804892712217	0.00285153187720503	2277	tags=73%, list=15%, signal=62%	Clec4n/Klrc1/Tyrobp/Masp1/Syk/Tlr2/Klrk1/Plcg2
GO:0006809	nitric oxide biosynthetic process	73	0.507620400699871	1.79594563017973	0.000503413663656274	0.00401066203201288	0.00286052793286167	2543	tags=34%, list=17%, signal=29%	Il4/Il6/Il10/Il1b/Ptgs2/Ptx3/Gimap5/Jak2/Tnf/Icam1/Tlr4/Aif1/Agt/Hsp90aa1/Ptk2b/Epor/Tlr2/Klrk1/Tspo/Rgn/Dynll1/Insr/Spr/Dnm2/Akt1
GO:0032677	regulation of interleukin-8 production	70	0.51884632901597	1.80956697440657	0.000505303422297763	0.0040203996202106	0.00286747308127257	1966	tags=39%, list=13%, signal=34%	Il6/Il1b/Cd33/Cd2/Bcl3/Ptprc/F2rl1/Tnf/Ptpn22/Ddx58/Anxa1/Serpine1/Tlr1/Lbp/Tlr9/Tlr4/Anxa4/Tlr8/Syk/Chil1/C5ar2/Ripk1/Cd244a/Ptger4/Tlr2/Myd88/Hyal2
GO:0007566	embryo implantation	50	0.563929977640028	1.84533084190543	0.000506493378609727	0.00402455094903217	0.00287043393710081	1473	tags=32%, list=10%, signal=29%	Acod1/Timp1/Ptgs2/Mmp9/Prss29/Lif/Pcsk5/Pzp/Ppard/Itgb4/H2-Q7/Calr/Stx2/Fut7/Vmp1/Grn
GO:0035051	cardiocyte differentiation	159	-0.41944517437675	-1.58470137550867	0.000512155216696755	0.00406416945999475	0.00289869108177226	3353	tags=38%, list=23%, signal=30%	Vangl2/Sorbs2/Cby1/Ift20/Rxrb/Nox4/Notch1/Bves/Ccn4/Gper1/G6pdx/Sik1/Cavin4/Sgcb/Slc25a4/Ppara/Csrp3/Akap6/Adrb1/Bmp7/Acadm/Alpk2/Myh11/Zfp418/Tgfb2/Sgcd/Pdgfb/Prickle1/Ttn/Rarb/Speg/Myl2/Smad6/Mef2c/Neb/Myh10/Mylk2/Actn2/Pi16/Bmp2/Myh6/Myo18b/Myocd/Mylk3/Col14a1/Bmp4/Pitx2/Alpk3/Tbx3/Isl1/Pdcd4/Adra1a/Sox6/Tcap/Folr1/Nrap/Myod1/Adra1b/Fhod3/Asb2
GO:0044270	cellular nitrogen compound catabolic process	370	0.326054654958577	1.42787595364777	0.000512828953942555	0.00406416945999475	0.00289869108177226	3594	tags=35%, list=24%, signal=27%	Uox/Il6/Lin28a/Upp1/Trex2/Samhd1/Tnfrsf1b/Ido1/Dctpp1/Dnase2b/Cda/Xdh/Isg20/Dnase1l3/Enpp3/Dna2/Gda/Trex1/Dkc1/Enpp1/Pnp/Npm1/Gdnf/Casp3/Lsm5/Dut/Nt5e/Fen1/Ttc37/Nt5c/Ern2/Lsm3/Zfp36/Entpd7/Magoh/Lsm6/Ahcy/Pde12/Cnot6/Snd1/Dcps/Rnasel/Hnrnpab/Mrto4/Tardbp/Exosc7/Dhx9/Nudt1/Mov10/Rnaseh1/Myd88/Apaf1/Cnot9/Rnps1/Zfp36l1/Lsm7/Itpa/Carhsp1/Taf15/Srsf1/Nudt9/Pkp1/Pop1/Rgn/Cnp/Nudt5/Lsm1/Apobec1/Skiv2l/Rnaseh2c/Exosc2/Rbm7/Dnph1/Por/Fastkd2/E2f1/Fastkd3/Ampd3/Pabpc1/Pcid2/Rbm10/Traf3ip2/Oas2/Elavl4/Rnaseh2b/Nsun2/Dffb/Lsm2/Exosc9/Exosc4/Ncbp1/Slirp/Hnrnpd/Exosc3/Hnrnpm/Upb1/Vcp/Patl1/Pnpt1/Fastkd5/Lsm4/Xrn2/Ago2/Traf5/Ssb/Polr2d/Elavl1/Khsrp/Hint1/Helz2/Hnrnpu/Mettl16/Etf1/Aasdhppt/Larp1/Lrpprc/Fus/Thrap3/Gspt1/Hprt/Upf1/Exosc8/Zc3h18/Nudt19/Dcp1a/Ybx1/Cdkn2a/Hnrnpa0/Supv3l1
GO:1900262	regulation of DNA-directed DNA polymerase activity	13	0.803185784152149	1.9049454977547	0.000517474224373372	0.00407956617361076	0.00290967249307576	1916	tags=77%, list=13%, signal=67%	Gins4/Chtf18/Gins1/Gins2/Npm1/Dscc1/Rfc5/Rfc4/Rfc2/Pcna
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	13	0.803185784152149	1.9049454977547	0.000517474224373372	0.00407956617361076	0.00290967249307576	1916	tags=77%, list=13%, signal=67%	Gins4/Chtf18/Gins1/Gins2/Npm1/Dscc1/Rfc5/Rfc4/Rfc2/Pcna
GO:0009169	purine ribonucleoside monophosphate catabolic process	13	0.80222101009053	1.90265730734932	0.000517474224373372	0.00407956617361076	0.00290967249307576	1384	tags=46%, list=9%, signal=42%	Uox/Xdh/Gda/Pnp/Nt5e/Nt5c
GO:0086001	cardiac muscle cell action potential	51	-0.560575981852327	-1.77974840072658	0.000517481081958928	0.00407956617361076	0.00290967249307576	2548	tags=51%, list=17%, signal=42%	Pkp2/Ank2/Scn4b/Kcnq1/Snta1/Cacna1d/Kcnh2/Bin1/Fgf13/Dsc2/Dmd/Scn1b/Kcnd3/Cacna2d1/Scn2b/Scn10a/Kcne4/Kcna5/Cacna1g/Kcnn2/Kcne1/Kcnj8/Ctnna3/Kcnj2/Kcnj5/Kcnd2
GO:0031069	hair follicle morphogenesis	34	-0.615418555679627	-1.80482544941196	0.000519614631901023	0.00409103127835276	0.00291784975959831	555	tags=41%, list=4%, signal=40%	Fgfr2/Bcl2/Ngfr/Gli2/Tgfb2/Foxq1/Dlx3/Igfbp5/Fgf10/Foxe1/Krt25/Krt71/Krt27/Shh
GO:0055074	calcium ion homeostasis	429	0.323097020425707	1.42804642653953	0.000521181217036082	0.00409800844674716	0.00292282609141714	1770	tags=21%, list=12%, signal=19%	Fgf23/Fpr1/Cxcl2/Cxcr2/Ccl3/Il1b/Cxcl13/Trpa1/Tac1/Ccl8/Cxcr3/Ptger2/Il13/Ccl5/Cxcr4/Cemip/Fasl/Ccr8/Ccr7/Cyp27b1/Cxcl10/Ccr3/Pmch/F2rl3/Ccr1/Gpr174/Ptgir/F2rl2/Thy1/Jak3/Htr2a/Ccr2/Cd38/Cd4/Adm/Ramp3/C5ar1/Coro1a/Calb2/Trpm2/P2ry10/Gata1/Ptprc/Gimap5/Ccr5/Gpr65/Cxcl9/Jak2/Ccl1/Cxcr6/Ccrl2/Lck/F2rl1/Cxcl1/Cd52/Ccl2/Itgb3/Atp7b/Gpr18/Lyn/Atp2c2/Ccr4/Bak1/Nmb/Tgfb1/Enpp1/Pik3cg/Lime1/Lpar1/Nt5e/Trpv2/Ms4a2/Tacr1/Snx10/Agt/Scn5a/Gpr55/Hrh4/Ptpn6/Slc10a7/Atp13a5/C5ar2/Ptgfr/Ccl12/Tcirg1/Cd24a/Itgav/Ptk2b/Epor
GO:0071359	cellular response to dsRNA	19	0.725476751416159	1.93960656067867	0.000525159016647491	0.0041234128762693	0.00294094531454949	2265	tags=58%, list=15%, signal=49%	Sting1/Ddx58/Npm1/Riok3/Cgas/Pde12/Ifih1/Dhx9/Nfkb1/Ralb/Tlr3
GO:0098760	response to interleukin-7	17	0.745027705957289	1.92793863907898	0.00052646596411275	0.0041234128762693	0.00294094531454949	3540	tags=88%, list=24%, signal=67%	Btk/Pdia3/Eno1/Hspd1/Stip1/Gipc1/Atic/Rad23b/Jak1/Lsp1/Hmgb1/Hdgf/P4hb/Hnrnph1/Ybx1
GO:0098761	cellular response to interleukin-7	17	0.745027705957289	1.92793863907898	0.00052646596411275	0.0041234128762693	0.00294094531454949	3540	tags=88%, list=24%, signal=67%	Btk/Pdia3/Eno1/Hspd1/Stip1/Gipc1/Atic/Rad23b/Jak1/Lsp1/Hmgb1/Hdgf/P4hb/Hnrnph1/Ybx1
GO:0034114	regulation of heterotypic cell-cell adhesion	21	0.700260297191331	1.93928865823936	0.000530290716287837	0.00414797530415798	0.00295846399613214	1267	tags=38%, list=9%, signal=35%	Il10/Il1b/Fgg/Il1rn/Thy1/Lck/Tnf/Tnfaip3
GO:0034110	regulation of homotypic cell-cell adhesion	37	0.594824177778398	1.84089629980555	0.000531337358019815	0.00415077160486815	0.00296045840409429	1714	tags=30%, list=12%, signal=26%	Il6/Fgg/Ccl5/Pdpn/Plaur/Jak2/Lyn/Map2k1/F11r/Syk/Cd24a
GO:0009125	nucleoside monophosphate catabolic process	20	0.718995882195787	1.94864320825801	0.000533906334807981	0.00416174656705335	0.00296828608581922	1384	tags=40%, list=9%, signal=36%	Uox/Upp1/Cda/Xdh/Gda/Pnp/Nt5e/Nt5c
GO:0048741	skeletal muscle fiber development	41	-0.600130762163793	-1.82885714420519	0.000534124206596752	0.00416174656705335	0.00296828608581922	2809	tags=49%, list=19%, signal=40%	Rcan1/P2rx2/Bcl2/Xk/Hdac5/Ryr1/Stac3/Hdac9/Klhl41/Myf6/Cacna1s/Cntnap1/Acta1/Actn3/Myf5/Six1/Lmod3/Dner/Myod1/Wnt10b
GO:0060252	positive regulation of glial cell proliferation	22	0.709778094692952	1.96889459905277	0.000541810351192414	0.00421618054939523	0.00300711008189343	986	tags=27%, list=7%, signal=25%	Il6/Il1b/Nrg1/Tnf/Gfap/Lyn
GO:0007600	sensory perception	370	-0.344056218013459	-1.42845991050678	0.000545395079393891	0.00423859943637343	0.00302309992394767	2762	tags=31%, list=19%, signal=26%	Triobp/Mmp24/Abca4/Impg1/Bace1/P2rx2/Fzd2/Lamb2/Tprn/P2rx3/Ror1/Cd36/Pkd2l1/Mgll/Ncam1/Olfr70/Whrn/Kcnq1/Adrb1/Gpr179/Myo1a/Cdh23/Ush2a/Aoc2/Cacna1d/Cacna1h/Npff/Ngfr/Dcdc2a/Adgrv1/Rab3a/Fzd4/Tbx1/Atp2b2/Pkhd1l1/Slc12a2/Sobp/Crybg3/Ccn3/Dll4/Tas1r3/Dnm1/Reep2/Rbp4/Crb1/Scn8a/Prx/Tshz3/Cabp2/Eya4/Ngb/Gjc1/Trpm1/Dlg2/Crhr2/Scn10a/Gsdme/Hpn/Kcnq4/Chrna10/Nos1/Atp8a2/Clic5/Six1/Aqp4/Kcnma1/Acpp/Rd3/Col1a1/Slc45a2/Ace/Tub/Piezo2/Espn/Il18/Cngb1/Tspear/Nav2/Myh14/Rgs9bp/Olfm2/Ptprq/Pde6b/Lpo/Adra2c/Gnal/Cabp1/Kcna2/Bdkrb1/Npy1r/Asic2/Nxnl2/Kcna1/Lamc3/Grin1/Kcnc4/Chrna4/Tmc1/Best2/Prcd/Wnt10b/Cacna1b/Gucy2e/Crym/Col11a2/Slc24a4/Otof/Kcnd2/Col11a1/Impg2/Omp/Scn3a/Rho/Lef1/Lrp2
GO:0045624	positive regulation of T-helper cell differentiation	19	0.7232362332673	1.93361639808233	0.0005569306400629	0.0043226717076016	0.00308306286231239	1279	tags=47%, list=9%, signal=43%	Il6/Nlrp3/Ccr7/Ccr2/Nfkbid/Il4ra/Anxa1/Irf1/Il23a
GO:0045429	positive regulation of nitric oxide biosynthetic process	39	0.619568281703231	1.93574791322167	0.000559330445989314	0.00433571078017199	0.00309236273126382	2543	tags=44%, list=17%, signal=36%	Il6/Il1b/Ptgs2/Ptx3/Jak2/Tnf/Icam1/Tlr4/Aif1/Agt/Hsp90aa1/Ptk2b/Tlr2/Klrk1/Insr/Dnm2/Akt1
GO:0031650	regulation of heat generation	15	0.778929486569236	1.95092892540108	0.000561015093713929	0.0043431798321838	0.00309768988965843	792	tags=47%, list=5%, signal=44%	Il1b/Ptgs2/Cnr1/Ccl5/Ptges/Ccr5/Tnf
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	68	0.509408540042089	1.76413621720129	0.000570219723948847	0.00440877201199475	0.00314447225651678	3057	tags=32%, list=21%, signal=26%	Il24/Il6/Ptgs2/Mmp9/Fcmr/Plaur/Adora2a/Tnf/Rps6ka1/Sfn/Hgf/Gpx1/Arrb2/Por/Bcl2l12/Cd44/Akt1/Lamtor5/Aqp1/Nle1/Sh3rf1/Mical1
GO:0051047	positive regulation of secretion	302	0.338932641329809	1.45780049120649	0.000572653849092445	0.00442191555523564	0.00315384663717445	2145	tags=22%, list=14%, signal=19%	S100a9/Mmp13/Il4/S100a8/Il1b/Cd33/Trpa1/Lif/Tac1/Klrc1/Clcf1/Fgg/Il13/Cyp27b1/Hcar2/Fcer1g/Adora2a/Cd38/Hfe/Ankrd1/Trpm2/C1qtnf12/Gata1/Glrx/Ptges/Jak2/Cd160/Kcnn4/F2rl1/Ppard/Il4ra/Fgr/Hif1a/Adora2b/Nmb/Gpld1/Tgfb1/Psmd9/Dab2/Pld2/Sytl4/Tlr4/Kiss1r/Ms4a2/Tacr1/Sphk1/Agt/Slc18a1/Tnfrsf11a/Ptafr/Syk/Snx5/Tardbp/Pla2g4a/C1qtnf3/Rab27a/Ano1/Ptger4/Tlr2/Sdcbp/Gata2/Spp1/Cyba/Hyal3/Serp1/Dynll1/Stam
GO:0045830	positive regulation of isotype switching	27	0.668144390196662	1.92388564927701	0.000574292986155988	0.00442889456545136	0.00315882428263709	2911	tags=48%, list=20%, signal=39%	Il4/Cd28/Clcf1/Tbx21/Ptprc/Tgfb1/Atad5/Msh2/Mad2l2/Stat6/Nsd2/Exosc3/Pagr1a
GO:0003231	cardiac ventricle development	125	-0.44774552942508	-1.6430107984423	0.000577839951337044	0.00445054990652559	0.00317426954018909	2832	tags=34%, list=19%, signal=28%	Fzd1/Greb1l/Pkp2/Hey1/Tnnt2/Fzd2/Fgfr2/Foxc1/Zfpm2/Gata3/Heyl/Aplnr/Robo2/Dll4/Ccn1/Tgfb2/Sox11/Fgfrl1/Cpe/Sfrp2/Nog/Xirp2/Myl2/Smad6/Mef2c/Sall4/Tnnc1/Myh6/Tpm1/Myocd/Bmp4/Smarcd3/Pitx2/Myl3/Fgf9/Tbx3/Isl1/Tnni1/Tnni3/Wnt11/Col11a1/Stra6/Lrp2
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	27	0.66755986507595	1.92220254079345	0.000585231572579278	0.00449959369367407	0.00320924908270645	2102	tags=67%, list=14%, signal=57%	H2-T22/Fcgr3/Fcer1g/Hfe/Clec4a1/Fcgr1/H2-Q1/Clec4a2/Pdia3/H2-Q7/Calr/B2m/H2-T3/Abcb9/Erap1/Tap2/Gm8909/Ide
GO:0098815	modulation of excitatory postsynaptic potential	49	-0.570914153485475	-1.79573126407084	0.000585701719382446	0.00449959369367407	0.00320924908270645	2454	tags=45%, list=17%, signal=38%	Shank3/Dbn1/Ngfr/Stx1a/Nlgn3/Nrxn1/Drd4/Dmpk/Nlgn1/Grip2/Slc8a2/Igsf11/Tbc1d24/Stx1b/Slc8a3/Prkn/Grin1/Chrna4/Tmem108/Pclo/Cux2/Cbln1
GO:0003015	heart process	213	-0.393402814922884	-1.54229958243914	0.000600195134015311	0.00460506406646397	0.00328447380746428	3170	tags=39%, list=21%, signal=31%	Nox4/Bves/Vegfb/Gja1/Smtn/Ednrb/Sptbn4/Map2k6/Psen2/Pln/Pkp2/Tnnt2/Ank2/Scn4b/Csrp3/Akap6/Kcnq1/Abcc9/Adrb1/Snta1/Cacna1d/Slc1a1/Cacna1h/Npff/Kcnh2/Avpr1a/Atp2b4/Bin1/Fgf13/Tgfb2/Fxyd1/Dsc2/Sgcd/Dmd/Gsn/Scn1b/Ttn/Dmpk/Gjc1/Adra1d/Kcnd3/Strit1/Atp1a2/Thra/Cacna2d1/Scn2b/Myl2/Crhr2/Scn10a/Hrc/Nos1/Kcne4/Tacr3/Kcna5/Cacna1g/Kcnn2/Tnnc1/Myh6/Sgcg/Trdn/Slc4a3/Tpm1/Kcne1/Myl1/Ace/Tnni2/Myl3/Kcnj8/Tmem38a/Edn2/S100a1/Isl1/Tnni1/Casq2/Adra1a/Tcap/Ctnna3/Kcnj2/Tnni3/Adra1b/Nos2/Cacna1b/Kcnj5
GO:0048704	embryonic skeletal system morphogenesis	92	-0.48674921077971	-1.71374455784153	0.000604397195209976	0.00463140497041945	0.00330326095306269	2779	tags=36%, list=19%, signal=29%	Megf8/Gas1/Hoxc4/Ndst1/Fgfr2/Satb2/Prrx2/Tbx15/Bmp7/Tulp3/Tbx1/Hoxb9/Tgfb2/Sox11/Hoxc9/Osr2/Hoxb5/Nog/Mef2c/Dscaml1/Myf5/Eya1/Six1/Hoxa9/Six4/Bmp4/Mmp16/Alx4/Wnt9a/Dlx2/Mycn/Wnt9b/Col11a1
GO:0043903	regulation of biological process involved in symbiotic interaction	52	0.55041242516197	1.81497993475553	0.000609320977417832	0.00466320234687116	0.0033259398232357	2042	tags=42%, list=14%, signal=37%	Ifitm6/Ptx3/Ch25h/Cxcl5/Ltf/Cd4/F2rl1/Ifitm1/Cxcl1/Tmprss4/Trim30c/Trim34b/Ly6e/Trim14/Trim21/Itgav/Trim34a/Ifitm3/Trim8/Ifitm2/Snx3/Fuca2
GO:0030574	collagen catabolic process	35	0.619767308140174	1.89964921814159	0.000613632742258074	0.00469024112515276	0.00334522471434037	1262	tags=31%, list=9%, signal=29%	Mmp13/Mmp3/Mmp10/Mmp9/Mmp25/Ctsk/Ctss/Mmp11/Itgb1/Ctsl/Vsir
GO:0006942	regulation of striated muscle contraction	80	-0.500178842642212	-1.71503135783596	0.000615684748940553	0.00469996101757789	0.00335215724158014	2810	tags=41%, list=19%, signal=34%	Pln/Pkp2/Ank2/Akap6/Kcnq1/Adrb1/Trpv4/Cacna1h/Bin1/Fgf13/Fxyd1/Dsc2/Dmd/Dmpk/Strit1/Atp1a2/Scn10a/Scn4a/Actn3/Atp2a1/Mylk2/Kbtbd13/Slc8a3/Myl3/Tnnt3/Tmem38a/Casq2/Adra1a/Ctnna3/Kcnj2/Tnni3/Adra1b/Casq1
GO:0033005	positive regulation of mast cell activation	28	0.654085038490067	1.90479463504529	0.000619138174358741	0.00472034079007937	0.00336669272426119	1560	tags=46%, list=11%, signal=42%	Il4/Nr4a3/Il13/Fcer1g/Crlf2/Cd226/Gata1/Il4ra/Fgr/Adora2b/Pld2/Ms4a2/Syk
GO:0000076	DNA replication checkpoint signaling	15	0.777108504740598	1.94636804256974	0.000623930935051111	0.00475086728421345	0.00338846516194502	1676	tags=60%, list=11%, signal=53%	Cdc6/Clspn/Orc1/Ticrr/Dna2/Cdt1/Tipin/Topbp1/Timeless
GO:0002228	natural killer cell mediated immunity	51	0.547712058403017	1.79335996501971	0.000633232805278602	0.00481560755832452	0.00343463992336786	2073	tags=43%, list=14%, signal=37%	Gzmb/Sh2d1a/Klrc1/Lag3/Il18rap/Coro1a/Cd226/Slamf6/Gimap5/Cd160/Vav1/Havcr2/Rnf19b/Stat5a/Nkg7/Ptpn6/Stx11/Cd96/Tap2/Rab27a/Klrk1/Arrb2
GO:0042092	type 2 immune response	39	0.613553514718754	1.91695567839856	0.000635353697972899	0.00482059367507284	0.00343819617570755	1005	tags=36%, list=7%, signal=34%	Il4/Il6/Nlrp3/Clcf1/Tbx21/Crlf2/Ccr2/Bcl3/Ido1/Il33/Il4ra/Anxa1/Rsad2/Irf1
GO:0060914	heart formation	27	-0.668118119198349	-1.88175424083663	0.000635489187781476	0.00482059367507284	0.00343819617570755	1956	tags=48%, list=13%, signal=42%	Tbx1/Robo2/Axin2/Mef2c/Eya1/Six1/Bmp2/Bmp4/Smarcd3/Isl1/Folr1/Wnt11/Lrp2
GO:2001242	regulation of intrinsic apoptotic signaling pathway	166	0.398042375194815	1.59336285471278	0.000652517555522885	0.00494277682579127	0.00352534096945117	3199	tags=30%, list=22%, signal=23%	S100a9/Il19/S100a8/Ptgs2/Mmp9/Ripk3/Plaur/Pmaip1/Bub1/Ppif/Lck/Hells/Hif1a/Ankrd2/Ddias/Lrrk2/Bid/Eno1/Plscr1/Map2k1/Hyou1/Atad5/Slc9a3r1/Hdac1/Ptpn1/Gpx1/Nfe2l2/Bcl2l12/Cd44/Ralbp1/Ptpn2/Akt1/Eif2ak3/Hsph1/Mif/Bad/Bok/Cd74/Bclaf1/Myc/Sfpq/Noc2l/P4hb/Zfp385a/Bcl2l11/Snai1/Xbp1/Mapk7/G2e3
